0.0131
27 2701
587 233 220
1
1 45 1  26 1  47 1 547
(0,0,0) ; (45,47,26)
(360,47,26) ; (405,94,52)
(405,47,26) ; (450,94,52)
(450,47,26) ; (495,94,52)
(495,47,26) ; (540,94,52)
(540,47,26) ; (585,94,52)
(225,94,26) ; (270,141,52)
(270,94,26) ; (315,141,52)
(315,94,26) ; (360,141,52)
(360,94,26) ; (405,141,52)
(405,94,26) ; (450,141,52)
(450,94,26) ; (495,141,52)
(495,94,26) ; (540,141,52)
(540,94,26) ; (585,141,52)
(225,141,26) ; (270,188,52)
(270,141,26) ; (315,188,52)
(315,141,26) ; (360,188,52)
(360,141,26) ; (405,188,52)
(405,141,26) ; (450,188,52)
(450,141,26) ; (495,188,52)
(495,141,26) ; (540,188,52)
(540,141,26) ; (585,188,52)
(0,0,52) ; (45,47,78)
(45,0,52) ; (90,47,78)
(90,0,52) ; (135,47,78)
(135,0,52) ; (180,47,78)
(180,0,52) ; (225,47,78)
(0,47,52) ; (45,94,78)
(45,47,52) ; (90,94,78)
(90,47,52) ; (135,94,78)
(135,47,52) ; (180,94,78)
(180,47,52) ; (225,94,78)
(0,94,52) ; (45,141,78)
(45,94,52) ; (90,141,78)
(90,94,52) ; (135,141,78)
(135,94,52) ; (180,141,78)
(180,94,52) ; (225,141,78)
(0,141,52) ; (45,188,78)
(45,141,52) ; (90,188,78)
(90,141,52) ; (135,188,78)
(135,141,52) ; (180,188,78)
(180,141,52) ; (225,188,78)
(225,0,52) ; (270,47,78)
(270,0,52) ; (315,47,78)
(315,0,52) ; (360,47,78)
(360,0,52) ; (405,47,78)
(405,0,52) ; (450,47,78)
(450,0,52) ; (495,47,78)
(495,0,52) ; (540,47,78)
(540,0,52) ; (585,47,78)
(225,47,52) ; (270,94,78)
(270,47,52) ; (315,94,78)
(315,47,52) ; (360,94,78)
(360,47,52) ; (405,94,78)
(405,47,52) ; (450,94,78)
(450,47,52) ; (495,94,78)
(495,47,52) ; (540,94,78)
(540,47,52) ; (585,94,78)
(225,94,52) ; (270,141,78)
(270,94,52) ; (315,141,78)
(315,94,52) ; (360,141,78)
(360,94,52) ; (405,141,78)
(405,94,52) ; (450,141,78)
(450,94,52) ; (495,141,78)
(495,94,52) ; (540,141,78)
(540,94,52) ; (585,141,78)
(225,141,52) ; (270,188,78)
(270,141,52) ; (315,188,78)
(315,141,52) ; (360,188,78)
(360,141,52) ; (405,188,78)
(405,141,52) ; (450,188,78)
(450,141,52) ; (495,188,78)
(495,141,52) ; (540,188,78)
(540,141,52) ; (585,188,78)
(0,0,78) ; (45,47,104)
(45,0,78) ; (90,47,104)
(90,0,78) ; (135,47,104)
(135,0,78) ; (180,47,104)
(180,0,78) ; (225,47,104)
(0,47,78) ; (45,94,104)
(45,47,78) ; (90,94,104)
(90,47,78) ; (135,94,104)
(135,47,78) ; (180,94,104)
(180,47,78) ; (225,94,104)
(0,94,78) ; (45,141,104)
(45,94,78) ; (90,141,104)
(90,94,78) ; (135,141,104)
(135,94,78) ; (180,141,104)
(180,94,78) ; (225,141,104)
(0,141,78) ; (45,188,104)
(45,141,78) ; (90,188,104)
(90,141,78) ; (135,188,104)
(135,141,78) ; (180,188,104)
(180,141,78) ; (225,188,104)
(225,0,78) ; (270,47,104)
(270,0,78) ; (315,47,104)
(315,0,78) ; (360,47,104)
(360,0,78) ; (405,47,104)
(405,0,78) ; (450,47,104)
(450,0,78) ; (495,47,104)
(495,0,78) ; (540,47,104)
(540,0,78) ; (585,47,104)
(225,47,78) ; (270,94,104)
(270,47,78) ; (315,94,104)
(315,47,78) ; (360,94,104)
(360,47,78) ; (405,94,104)
(405,47,78) ; (450,94,104)
(450,47,78) ; (495,94,104)
(495,47,78) ; (540,94,104)
(540,47,78) ; (585,94,104)
(225,94,78) ; (270,141,104)
(270,94,78) ; (315,141,104)
(315,94,78) ; (360,141,104)
(360,94,78) ; (405,141,104)
(405,94,78) ; (450,141,104)
(450,94,78) ; (495,141,104)
(495,94,78) ; (540,141,104)
(540,94,78) ; (585,141,104)
(225,141,78) ; (270,188,104)
(270,141,78) ; (315,188,104)
(315,141,78) ; (360,188,104)
(360,141,78) ; (405,188,104)
(405,141,78) ; (450,188,104)
(450,141,78) ; (495,188,104)
(495,141,78) ; (540,188,104)
(540,141,78) ; (585,188,104)
(0,188,0) ; (26,233,47)
(26,188,0) ; (52,233,47)
(52,188,0) ; (78,233,47)
(78,188,0) ; (104,233,47)
(104,188,0) ; (130,233,47)
(130,188,0) ; (156,233,47)
(156,188,0) ; (182,233,47)
(182,188,0) ; (208,233,47)
(208,188,0) ; (234,233,47)
(234,188,0) ; (260,233,47)
(260,188,0) ; (286,233,47)
(286,188,0) ; (312,233,47)
(312,188,0) ; (338,233,47)
(338,188,0) ; (364,233,47)
(364,188,0) ; (390,233,47)
(390,188,0) ; (416,233,47)
(416,188,0) ; (442,233,47)
(442,188,0) ; (468,233,47)
(468,188,0) ; (494,233,47)
(494,188,0) ; (520,233,47)
(520,188,0) ; (546,233,47)
(546,188,0) ; (572,233,47)
(0,188,47) ; (26,233,94)
(26,188,47) ; (52,233,94)
(52,188,47) ; (78,233,94)
(78,188,47) ; (104,233,94)
(104,188,47) ; (130,233,94)
(130,188,47) ; (156,233,94)
(156,188,47) ; (182,233,94)
(182,188,47) ; (208,233,94)
(208,188,47) ; (234,233,94)
(234,188,47) ; (260,233,94)
(260,188,47) ; (286,233,94)
(286,188,47) ; (312,233,94)
(312,188,47) ; (338,233,94)
(338,188,47) ; (364,233,94)
(364,188,47) ; (390,233,94)
(390,188,47) ; (416,233,94)
(416,188,47) ; (442,233,94)
(442,188,47) ; (468,233,94)
(468,188,47) ; (494,233,94)
(494,188,47) ; (520,233,94)
(520,188,47) ; (546,233,94)
(546,188,47) ; (572,233,94)
(0,188,94) ; (26,233,141)
(26,188,94) ; (52,233,141)
(52,188,94) ; (78,233,141)
(78,188,94) ; (104,233,141)
(104,188,94) ; (130,233,141)
(130,188,94) ; (156,233,141)
(156,188,94) ; (182,233,141)
(182,188,94) ; (208,233,141)
(208,188,94) ; (234,233,141)
(234,188,94) ; (260,233,141)
(260,188,94) ; (286,233,141)
(286,188,94) ; (312,233,141)
(312,188,94) ; (338,233,141)
(338,188,94) ; (364,233,141)
(364,188,94) ; (390,233,141)
(390,188,94) ; (416,233,141)
(416,188,94) ; (442,233,141)
(442,188,94) ; (468,233,141)
(468,188,94) ; (494,233,141)
(494,188,94) ; (520,233,141)
(520,188,94) ; (546,233,141)
(546,188,94) ; (572,233,141)
(0,188,141) ; (47,233,167)
(47,188,141) ; (94,233,167)
(94,188,141) ; (141,233,167)
(141,188,141) ; (188,233,167)
(188,188,141) ; (235,233,167)
(235,188,141) ; (282,233,167)
(282,188,141) ; (329,233,167)
(329,188,141) ; (376,233,167)
(376,188,141) ; (423,233,167)
(423,188,141) ; (470,233,167)
(470,188,141) ; (517,233,167)
(517,188,141) ; (564,233,167)
(0,188,167) ; (47,233,193)
(47,188,167) ; (94,233,193)
(94,188,167) ; (141,233,193)
(141,188,167) ; (188,233,193)
(188,188,167) ; (235,233,193)
(235,188,167) ; (282,233,193)
(282,188,167) ; (329,233,193)
(329,188,167) ; (376,233,193)
(376,188,167) ; (423,233,193)
(423,188,167) ; (470,233,193)
(470,188,167) ; (517,233,193)
(517,188,167) ; (564,233,193)
(0,188,193) ; (47,233,219)
(47,188,193) ; (94,233,219)
(94,188,193) ; (141,233,219)
(141,188,193) ; (188,233,219)
(188,188,193) ; (235,233,219)
(235,188,193) ; (282,233,219)
(282,188,193) ; (329,233,219)
(329,188,193) ; (376,233,219)
(376,188,193) ; (423,233,219)
(423,188,193) ; (470,233,219)
(470,188,193) ; (517,233,219)
(517,188,193) ; (564,233,219)
(0,0,104) ; (45,47,130)
(45,0,104) ; (90,47,130)
(90,0,104) ; (135,47,130)
(135,0,104) ; (180,47,130)
(180,0,104) ; (225,47,130)
(225,0,104) ; (270,47,130)
(270,0,104) ; (315,47,130)
(315,0,104) ; (360,47,130)
(0,47,104) ; (45,94,130)
(45,47,104) ; (90,94,130)
(90,47,104) ; (135,94,130)
(135,47,104) ; (180,94,130)
(180,47,104) ; (225,94,130)
(225,47,104) ; (270,94,130)
(270,47,104) ; (315,94,130)
(315,47,104) ; (360,94,130)
(0,94,104) ; (45,141,130)
(45,94,104) ; (90,141,130)
(90,94,104) ; (135,141,130)
(135,94,104) ; (180,141,130)
(180,94,104) ; (225,141,130)
(225,94,104) ; (270,141,130)
(270,94,104) ; (315,141,130)
(315,94,104) ; (360,141,130)
(0,141,104) ; (45,188,130)
(45,141,104) ; (90,188,130)
(90,141,104) ; (135,188,130)
(135,141,104) ; (180,188,130)
(180,141,104) ; (225,188,130)
(225,141,104) ; (270,188,130)
(270,141,104) ; (315,188,130)
(315,141,104) ; (360,188,130)
(0,0,130) ; (26,47,175)
(26,0,130) ; (52,47,175)
(52,0,130) ; (78,47,175)
(78,0,130) ; (104,47,175)
(104,0,130) ; (130,47,175)
(130,0,130) ; (156,47,175)
(0,47,130) ; (26,94,175)
(26,47,130) ; (52,94,175)
(52,47,130) ; (78,94,175)
(78,47,130) ; (104,94,175)
(104,47,130) ; (130,94,175)
(130,47,130) ; (156,94,175)
(0,94,130) ; (26,141,175)
(26,94,130) ; (52,141,175)
(52,94,130) ; (78,141,175)
(78,94,130) ; (104,141,175)
(104,94,130) ; (130,141,175)
(130,94,130) ; (156,141,175)
(0,141,130) ; (26,188,175)
(26,141,130) ; (52,188,175)
(52,141,130) ; (78,188,175)
(78,141,130) ; (104,188,175)
(104,141,130) ; (130,188,175)
(130,141,130) ; (156,188,175)
(156,0,130) ; (182,47,175)
(182,0,130) ; (208,47,175)
(208,0,130) ; (234,47,175)
(234,0,130) ; (260,47,175)
(156,47,130) ; (182,94,175)
(182,47,130) ; (208,94,175)
(208,47,130) ; (234,94,175)
(234,47,130) ; (260,94,175)
(156,94,130) ; (182,141,175)
(182,94,130) ; (208,141,175)
(208,94,130) ; (234,141,175)
(234,94,130) ; (260,141,175)
(156,141,130) ; (182,188,175)
(182,141,130) ; (208,188,175)
(208,141,130) ; (234,188,175)
(234,141,130) ; (260,188,175)
(260,0,130) ; (286,47,175)
(286,0,130) ; (312,47,175)
(260,47,130) ; (286,94,175)
(286,47,130) ; (312,94,175)
(260,94,130) ; (286,141,175)
(286,94,130) ; (312,141,175)
(260,141,130) ; (286,188,175)
(286,141,130) ; (312,188,175)
(312,0,130) ; (359,26,175)
(312,26,130) ; (359,52,175)
(312,52,130) ; (359,78,175)
(312,78,130) ; (359,104,175)
(312,104,130) ; (359,130,175)
(312,130,130) ; (359,156,175)
(312,156,130) ; (359,182,175)
(0,0,175) ; (26,47,220)
(26,0,175) ; (52,47,220)
(52,0,175) ; (78,47,220)
(78,0,175) ; (104,47,220)
(104,0,175) ; (130,47,220)
(130,0,175) ; (156,47,220)
(0,47,175) ; (26,94,220)
(26,47,175) ; (52,94,220)
(52,47,175) ; (78,94,220)
(78,47,175) ; (104,94,220)
(104,47,175) ; (130,94,220)
(130,47,175) ; (156,94,220)
(0,94,175) ; (26,141,220)
(26,94,175) ; (52,141,220)
(52,94,175) ; (78,141,220)
(78,94,175) ; (104,141,220)
(104,94,175) ; (130,141,220)
(130,94,175) ; (156,141,220)
(0,141,175) ; (26,188,220)
(26,141,175) ; (52,188,220)
(52,141,175) ; (78,188,220)
(78,141,175) ; (104,188,220)
(104,141,175) ; (130,188,220)
(130,141,175) ; (156,188,220)
(156,0,175) ; (182,47,220)
(182,0,175) ; (208,47,220)
(208,0,175) ; (234,47,220)
(234,0,175) ; (260,47,220)
(156,47,175) ; (182,94,220)
(182,47,175) ; (208,94,220)
(208,47,175) ; (234,94,220)
(234,47,175) ; (260,94,220)
(156,94,175) ; (182,141,220)
(182,94,175) ; (208,141,220)
(208,94,175) ; (234,141,220)
(234,94,175) ; (260,141,220)
(156,141,175) ; (182,188,220)
(182,141,175) ; (208,188,220)
(208,141,175) ; (234,188,220)
(234,141,175) ; (260,188,220)
(260,0,175) ; (286,47,220)
(286,0,175) ; (312,47,220)
(260,47,175) ; (286,94,220)
(286,47,175) ; (312,94,220)
(260,94,175) ; (286,141,220)
(286,94,175) ; (312,141,220)
(260,141,175) ; (286,188,220)
(286,141,175) ; (312,188,220)
(312,0,175) ; (359,26,220)
(312,26,175) ; (359,52,220)
(312,52,175) ; (359,78,220)
(312,78,175) ; (359,104,220)
(312,104,175) ; (359,130,220)
(312,130,175) ; (359,156,220)
(312,156,175) ; (359,182,220)
(360,0,104) ; (405,47,130)
(405,0,104) ; (450,47,130)
(450,0,104) ; (495,47,130)
(495,0,104) ; (540,47,130)
(540,0,104) ; (585,47,130)
(360,47,104) ; (405,94,130)
(405,47,104) ; (450,94,130)
(450,47,104) ; (495,94,130)
(495,47,104) ; (540,94,130)
(540,47,104) ; (585,94,130)
(360,94,104) ; (405,141,130)
(405,94,104) ; (450,141,130)
(450,94,104) ; (495,141,130)
(495,94,104) ; (540,141,130)
(540,94,104) ; (585,141,130)
(360,141,104) ; (405,188,130)
(405,141,104) ; (450,188,130)
(450,141,104) ; (495,188,130)
(495,141,104) ; (540,188,130)
(540,141,104) ; (585,188,130)
(360,0,130) ; (386,47,175)
(386,0,130) ; (412,47,175)
(412,0,130) ; (438,47,175)
(438,0,130) ; (464,47,175)
(464,0,130) ; (490,47,175)
(360,47,130) ; (386,94,175)
(386,47,130) ; (412,94,175)
(412,47,130) ; (438,94,175)
(438,47,130) ; (464,94,175)
(464,47,130) ; (490,94,175)
(360,94,130) ; (386,141,175)
(386,94,130) ; (412,141,175)
(412,94,130) ; (438,141,175)
(438,94,130) ; (464,141,175)
(464,94,130) ; (490,141,175)
(360,141,130) ; (386,188,175)
(386,141,130) ; (412,188,175)
(412,141,130) ; (438,188,175)
(438,141,130) ; (464,188,175)
(464,141,130) ; (490,188,175)
(490,0,130) ; (537,26,175)
(537,0,130) ; (584,26,175)
(490,26,130) ; (537,52,175)
(537,26,130) ; (584,52,175)
(490,52,130) ; (537,78,175)
(537,52,130) ; (584,78,175)
(490,78,130) ; (537,104,175)
(537,78,130) ; (584,104,175)
(490,104,130) ; (537,130,175)
(537,104,130) ; (584,130,175)
(490,130,130) ; (537,156,175)
(537,130,130) ; (584,156,175)
(490,156,130) ; (537,182,175)
(537,156,130) ; (584,182,175)
(360,0,175) ; (386,47,220)
(386,0,175) ; (412,47,220)
(412,0,175) ; (438,47,220)
(438,0,175) ; (464,47,220)
(464,0,175) ; (490,47,220)
(360,47,175) ; (386,94,220)
(386,47,175) ; (412,94,220)
(412,47,175) ; (438,94,220)
(438,47,175) ; (464,94,220)
(464,47,175) ; (490,94,220)
(360,94,175) ; (386,141,220)
(386,94,175) ; (412,141,220)
(412,94,175) ; (438,141,220)
(438,94,175) ; (464,141,220)
(464,94,175) ; (490,141,220)
(360,141,175) ; (386,188,220)
(386,141,175) ; (412,188,220)
(412,141,175) ; (438,188,220)
(438,141,175) ; (464,188,220)
(464,141,175) ; (490,188,220)
(490,0,175) ; (537,26,220)
(537,0,175) ; (584,26,220)
(490,26,175) ; (537,52,220)
(537,26,175) ; (584,52,220)
(490,52,175) ; (537,78,220)
(537,52,175) ; (584,78,220)
(490,78,175) ; (537,104,220)
(537,78,175) ; (584,104,220)
(490,104,175) ; (537,130,220)
(537,104,175) ; (584,130,220)
(490,130,175) ; (537,156,220)
(537,130,175) ; (584,156,220)
(490,156,175) ; (537,182,220)
(537,156,175) ; (584,182,220)
