0.0735
32 3201
587 233 220
1
1 60 0  44 0  20 1 569
(0,0,0) ; (44,60,20)
(0,60,80) ; (44,120,100)
(44,60,80) ; (88,120,100)
(88,60,80) ; (132,120,100)
(132,60,80) ; (176,120,100)
(176,60,80) ; (220,120,100)
(0,120,80) ; (44,180,100)
(44,120,80) ; (88,180,100)
(88,120,80) ; (132,180,100)
(132,120,80) ; (176,180,100)
(176,120,80) ; (220,180,100)
(220,0,80) ; (264,60,100)
(264,0,80) ; (308,60,100)
(308,0,80) ; (352,60,100)
(352,0,80) ; (396,60,100)
(396,0,80) ; (440,60,100)
(440,0,80) ; (484,60,100)
(484,0,80) ; (528,60,100)
(528,0,80) ; (572,60,100)
(220,60,80) ; (264,120,100)
(264,60,80) ; (308,120,100)
(308,60,80) ; (352,120,100)
(352,60,80) ; (396,120,100)
(396,60,80) ; (440,120,100)
(440,60,80) ; (484,120,100)
(484,60,80) ; (528,120,100)
(528,60,80) ; (572,120,100)
(220,120,80) ; (264,180,100)
(264,120,80) ; (308,180,100)
(308,120,80) ; (352,180,100)
(352,120,80) ; (396,180,100)
(396,120,80) ; (440,180,100)
(440,120,80) ; (484,180,100)
(484,120,80) ; (528,180,100)
(528,120,80) ; (572,180,100)
(0,180,80) ; (60,224,100)
(60,180,80) ; (120,224,100)
(120,180,80) ; (180,224,100)
(180,180,80) ; (240,224,100)
(240,180,80) ; (300,224,100)
(300,180,80) ; (360,224,100)
(360,180,80) ; (420,224,100)
(420,180,80) ; (480,224,100)
(480,180,80) ; (540,224,100)
(0,0,100) ; (44,60,120)
(44,0,100) ; (88,60,120)
(88,0,100) ; (132,60,120)
(132,0,100) ; (176,60,120)
(176,0,100) ; (220,60,120)
(0,60,100) ; (44,120,120)
(44,60,100) ; (88,120,120)
(88,60,100) ; (132,120,120)
(132,60,100) ; (176,120,120)
(176,60,100) ; (220,120,120)
(0,120,100) ; (44,180,120)
(44,120,100) ; (88,180,120)
(88,120,100) ; (132,180,120)
(132,120,100) ; (176,180,120)
(176,120,100) ; (220,180,120)
(220,0,100) ; (264,60,120)
(264,0,100) ; (308,60,120)
(308,0,100) ; (352,60,120)
(352,0,100) ; (396,60,120)
(396,0,100) ; (440,60,120)
(440,0,100) ; (484,60,120)
(484,0,100) ; (528,60,120)
(528,0,100) ; (572,60,120)
(220,60,100) ; (264,120,120)
(264,60,100) ; (308,120,120)
(308,60,100) ; (352,120,120)
(352,60,100) ; (396,120,120)
(396,60,100) ; (440,120,120)
(440,60,100) ; (484,120,120)
(484,60,100) ; (528,120,120)
(528,60,100) ; (572,120,120)
(220,120,100) ; (264,180,120)
(264,120,100) ; (308,180,120)
(308,120,100) ; (352,180,120)
(352,120,100) ; (396,180,120)
(396,120,100) ; (440,180,120)
(440,120,100) ; (484,180,120)
(484,120,100) ; (528,180,120)
(528,120,100) ; (572,180,120)
(0,180,100) ; (60,224,120)
(60,180,100) ; (120,224,120)
(120,180,100) ; (180,224,120)
(180,180,100) ; (240,224,120)
(240,180,100) ; (300,224,120)
(300,180,100) ; (360,224,120)
(360,180,100) ; (420,224,120)
(420,180,100) ; (480,224,120)
(480,180,100) ; (540,224,120)
(0,0,120) ; (44,60,140)
(44,0,120) ; (88,60,140)
(88,0,120) ; (132,60,140)
(132,0,120) ; (176,60,140)
(176,0,120) ; (220,60,140)
(0,60,120) ; (44,120,140)
(44,60,120) ; (88,120,140)
(88,60,120) ; (132,120,140)
(132,60,120) ; (176,120,140)
(176,60,120) ; (220,120,140)
(0,120,120) ; (44,180,140)
(44,120,120) ; (88,180,140)
(88,120,120) ; (132,180,140)
(132,120,120) ; (176,180,140)
(176,120,120) ; (220,180,140)
(220,0,120) ; (264,60,140)
(264,0,120) ; (308,60,140)
(308,0,120) ; (352,60,140)
(352,0,120) ; (396,60,140)
(396,0,120) ; (440,60,140)
(440,0,120) ; (484,60,140)
(484,0,120) ; (528,60,140)
(528,0,120) ; (572,60,140)
(220,60,120) ; (264,120,140)
(264,60,120) ; (308,120,140)
(308,60,120) ; (352,120,140)
(352,60,120) ; (396,120,140)
(396,60,120) ; (440,120,140)
(440,60,120) ; (484,120,140)
(484,60,120) ; (528,120,140)
(528,60,120) ; (572,120,140)
(220,120,120) ; (264,180,140)
(264,120,120) ; (308,180,140)
(308,120,120) ; (352,180,140)
(352,120,120) ; (396,180,140)
(396,120,120) ; (440,180,140)
(440,120,120) ; (484,180,140)
(484,120,120) ; (528,180,140)
(528,120,120) ; (572,180,140)
(0,180,120) ; (60,224,140)
(60,180,120) ; (120,224,140)
(120,180,120) ; (180,224,140)
(180,180,120) ; (240,224,140)
(240,180,120) ; (300,224,140)
(300,180,120) ; (360,224,140)
(360,180,120) ; (420,224,140)
(420,180,120) ; (480,224,140)
(480,180,120) ; (540,224,140)
(0,0,140) ; (44,60,160)
(44,0,140) ; (88,60,160)
(88,0,140) ; (132,60,160)
(132,0,140) ; (176,60,160)
(176,0,140) ; (220,60,160)
(0,60,140) ; (44,120,160)
(44,60,140) ; (88,120,160)
(88,60,140) ; (132,120,160)
(132,60,140) ; (176,120,160)
(176,60,140) ; (220,120,160)
(0,120,140) ; (44,180,160)
(44,120,140) ; (88,180,160)
(88,120,140) ; (132,180,160)
(132,120,140) ; (176,180,160)
(176,120,140) ; (220,180,160)
(220,0,140) ; (264,60,160)
(264,0,140) ; (308,60,160)
(308,0,140) ; (352,60,160)
(352,0,140) ; (396,60,160)
(396,0,140) ; (440,60,160)
(440,0,140) ; (484,60,160)
(484,0,140) ; (528,60,160)
(528,0,140) ; (572,60,160)
(220,60,140) ; (264,120,160)
(264,60,140) ; (308,120,160)
(308,60,140) ; (352,120,160)
(352,60,140) ; (396,120,160)
(396,60,140) ; (440,120,160)
(440,60,140) ; (484,120,160)
(484,60,140) ; (528,120,160)
(528,60,140) ; (572,120,160)
(220,120,140) ; (264,180,160)
(264,120,140) ; (308,180,160)
(308,120,140) ; (352,180,160)
(352,120,140) ; (396,180,160)
(396,120,140) ; (440,180,160)
(440,120,140) ; (484,180,160)
(484,120,140) ; (528,180,160)
(528,120,140) ; (572,180,160)
(0,180,140) ; (60,224,160)
(60,180,140) ; (120,224,160)
(120,180,140) ; (180,224,160)
(180,180,140) ; (240,224,160)
(240,180,140) ; (300,224,160)
(300,180,140) ; (360,224,160)
(360,180,140) ; (420,224,160)
(420,180,140) ; (480,224,160)
(480,180,140) ; (540,224,160)
(0,0,160) ; (44,60,180)
(44,0,160) ; (88,60,180)
(88,0,160) ; (132,60,180)
(132,0,160) ; (176,60,180)
(176,0,160) ; (220,60,180)
(0,60,160) ; (44,120,180)
(44,60,160) ; (88,120,180)
(88,60,160) ; (132,120,180)
(132,60,160) ; (176,120,180)
(176,60,160) ; (220,120,180)
(0,120,160) ; (44,180,180)
(44,120,160) ; (88,180,180)
(88,120,160) ; (132,180,180)
(132,120,160) ; (176,180,180)
(176,120,160) ; (220,180,180)
(220,0,160) ; (264,60,180)
(264,0,160) ; (308,60,180)
(308,0,160) ; (352,60,180)
(352,0,160) ; (396,60,180)
(396,0,160) ; (440,60,180)
(440,0,160) ; (484,60,180)
(484,0,160) ; (528,60,180)
(528,0,160) ; (572,60,180)
(220,60,160) ; (264,120,180)
(264,60,160) ; (308,120,180)
(308,60,160) ; (352,120,180)
(352,60,160) ; (396,120,180)
(396,60,160) ; (440,120,180)
(440,60,160) ; (484,120,180)
(484,60,160) ; (528,120,180)
(528,60,160) ; (572,120,180)
(220,120,160) ; (264,180,180)
(264,120,160) ; (308,180,180)
(308,120,160) ; (352,180,180)
(352,120,160) ; (396,180,180)
(396,120,160) ; (440,180,180)
(440,120,160) ; (484,180,180)
(484,120,160) ; (528,180,180)
(528,120,160) ; (572,180,180)
(0,180,160) ; (60,224,180)
(60,180,160) ; (120,224,180)
(120,180,160) ; (180,224,180)
(180,180,160) ; (240,224,180)
(240,180,160) ; (300,224,180)
(300,180,160) ; (360,224,180)
(360,180,160) ; (420,224,180)
(420,180,160) ; (480,224,180)
(480,180,160) ; (540,224,180)
(0,0,180) ; (44,60,200)
(44,0,180) ; (88,60,200)
(88,0,180) ; (132,60,200)
(132,0,180) ; (176,60,200)
(176,0,180) ; (220,60,200)
(0,60,180) ; (44,120,200)
(44,60,180) ; (88,120,200)
(88,60,180) ; (132,120,200)
(132,60,180) ; (176,120,200)
(176,60,180) ; (220,120,200)
(0,120,180) ; (44,180,200)
(44,120,180) ; (88,180,200)
(88,120,180) ; (132,180,200)
(132,120,180) ; (176,180,200)
(176,120,180) ; (220,180,200)
(220,0,180) ; (264,60,200)
(264,0,180) ; (308,60,200)
(308,0,180) ; (352,60,200)
(352,0,180) ; (396,60,200)
(396,0,180) ; (440,60,200)
(440,0,180) ; (484,60,200)
(484,0,180) ; (528,60,200)
(528,0,180) ; (572,60,200)
(220,60,180) ; (264,120,200)
(264,60,180) ; (308,120,200)
(308,60,180) ; (352,120,200)
(352,60,180) ; (396,120,200)
(396,60,180) ; (440,120,200)
(440,60,180) ; (484,120,200)
(484,60,180) ; (528,120,200)
(528,60,180) ; (572,120,200)
(220,120,180) ; (264,180,200)
(264,120,180) ; (308,180,200)
(308,120,180) ; (352,180,200)
(352,120,180) ; (396,180,200)
(396,120,180) ; (440,180,200)
(440,120,180) ; (484,180,200)
(484,120,180) ; (528,180,200)
(528,120,180) ; (572,180,200)
(0,180,180) ; (60,224,200)
(60,180,180) ; (120,224,200)
(120,180,180) ; (180,224,200)
(180,180,180) ; (240,224,200)
(240,180,180) ; (300,224,200)
(300,180,180) ; (360,224,200)
(360,180,180) ; (420,224,200)
(420,180,180) ; (480,224,200)
(480,180,180) ; (540,224,200)
(0,0,200) ; (44,60,220)
(44,0,200) ; (88,60,220)
(88,0,200) ; (132,60,220)
(132,0,200) ; (176,60,220)
(176,0,200) ; (220,60,220)
(0,60,200) ; (44,120,220)
(44,60,200) ; (88,120,220)
(88,60,200) ; (132,120,220)
(132,60,200) ; (176,120,220)
(176,60,200) ; (220,120,220)
(0,120,200) ; (44,180,220)
(44,120,200) ; (88,180,220)
(88,120,200) ; (132,180,220)
(132,120,200) ; (176,180,220)
(176,120,200) ; (220,180,220)
(220,0,200) ; (264,60,220)
(264,0,200) ; (308,60,220)
(308,0,200) ; (352,60,220)
(352,0,200) ; (396,60,220)
(396,0,200) ; (440,60,220)
(440,0,200) ; (484,60,220)
(484,0,200) ; (528,60,220)
(528,0,200) ; (572,60,220)
(220,60,200) ; (264,120,220)
(264,60,200) ; (308,120,220)
(308,60,200) ; (352,120,220)
(352,60,200) ; (396,120,220)
(396,60,200) ; (440,120,220)
(440,60,200) ; (484,120,220)
(484,60,200) ; (528,120,220)
(528,60,200) ; (572,120,220)
(220,120,200) ; (264,180,220)
(264,120,200) ; (308,180,220)
(308,120,200) ; (352,180,220)
(352,120,200) ; (396,180,220)
(396,120,200) ; (440,180,220)
(440,120,200) ; (484,180,220)
(484,120,200) ; (528,180,220)
(528,120,200) ; (572,180,220)
(0,180,200) ; (60,224,220)
(60,180,200) ; (120,224,220)
(120,180,200) ; (180,224,220)
(180,180,200) ; (240,224,220)
(240,180,200) ; (300,224,220)
(300,180,200) ; (360,224,220)
(360,180,200) ; (420,224,220)
(420,180,200) ; (480,224,220)
(480,180,200) ; (540,224,220)
