0.0341
88 8801
587 233 220
1
1 73 1  39 1  41 1 257
(0,0,0) ; (39,41,73)
(41,121,73) ; (82,160,146)
(82,121,73) ; (123,160,146)
(123,121,73) ; (164,160,146)
(164,121,73) ; (205,160,146)
(205,121,73) ; (246,160,146)
(246,82,73) ; (287,121,146)
(287,82,73) ; (328,121,146)
(328,82,73) ; (369,121,146)
(369,82,73) ; (410,121,146)
(410,82,73) ; (451,121,146)
(451,82,73) ; (492,121,146)
(492,82,73) ; (533,121,146)
(533,82,73) ; (574,121,146)
(246,121,73) ; (287,160,146)
(287,121,73) ; (328,160,146)
(328,121,73) ; (369,160,146)
(369,121,73) ; (410,160,146)
(410,121,73) ; (451,160,146)
(451,121,73) ; (492,160,146)
(492,121,73) ; (533,160,146)
(533,121,73) ; (574,160,146)
(0,0,146) ; (39,41,219)
(39,0,146) ; (78,41,219)
(78,0,146) ; (117,41,219)
(0,41,146) ; (39,82,219)
(39,41,146) ; (78,82,219)
(78,41,146) ; (117,82,219)
(117,0,146) ; (156,41,219)
(156,0,146) ; (195,41,219)
(195,0,146) ; (234,41,219)
(234,0,146) ; (273,41,219)
(117,41,146) ; (156,82,219)
(156,41,146) ; (195,82,219)
(195,41,146) ; (234,82,219)
(234,41,146) ; (273,82,219)
(273,0,146) ; (312,41,219)
(312,0,146) ; (351,41,219)
(351,0,146) ; (390,41,219)
(390,0,146) ; (429,41,219)
(429,0,146) ; (468,41,219)
(468,0,146) ; (507,41,219)
(507,0,146) ; (546,41,219)
(546,0,146) ; (585,41,219)
(273,41,146) ; (312,82,219)
(312,41,146) ; (351,82,219)
(351,41,146) ; (390,82,219)
(390,41,146) ; (429,82,219)
(429,41,146) ; (468,82,219)
(468,41,146) ; (507,82,219)
(507,41,146) ; (546,82,219)
(546,41,146) ; (585,82,219)
(0,82,146) ; (41,121,219)
(41,82,146) ; (82,121,219)
(82,82,146) ; (123,121,219)
(123,82,146) ; (164,121,219)
(164,82,146) ; (205,121,219)
(205,82,146) ; (246,121,219)
(0,121,146) ; (41,160,219)
(41,121,146) ; (82,160,219)
(82,121,146) ; (123,160,219)
(123,121,146) ; (164,160,219)
(164,121,146) ; (205,160,219)
(205,121,146) ; (246,160,219)
(246,82,146) ; (287,121,219)
(287,82,146) ; (328,121,219)
(328,82,146) ; (369,121,219)
(369,82,146) ; (410,121,219)
(410,82,146) ; (451,121,219)
(451,82,146) ; (492,121,219)
(492,82,146) ; (533,121,219)
(533,82,146) ; (574,121,219)
(246,121,146) ; (287,160,219)
(287,121,146) ; (328,160,219)
(328,121,146) ; (369,160,219)
(369,121,146) ; (410,160,219)
(410,121,146) ; (451,160,219)
(451,121,146) ; (492,160,219)
(492,121,146) ; (533,160,219)
(533,121,146) ; (574,160,219)
(0,160,0) ; (39,233,41)
(39,160,0) ; (78,233,41)
(78,160,0) ; (117,233,41)
(117,160,0) ; (156,233,41)
(156,160,0) ; (195,233,41)
(195,160,0) ; (234,233,41)
(234,160,0) ; (273,233,41)
(273,160,0) ; (312,233,41)
(312,160,0) ; (351,233,41)
(351,160,0) ; (390,233,41)
(390,160,0) ; (429,233,41)
(429,160,0) ; (468,233,41)
(468,160,0) ; (507,233,41)
(507,160,0) ; (546,233,41)
(546,160,0) ; (585,233,41)
(0,160,41) ; (39,233,82)
(39,160,41) ; (78,233,82)
(78,160,41) ; (117,233,82)
(117,160,41) ; (156,233,82)
(156,160,41) ; (195,233,82)
(195,160,41) ; (234,233,82)
(234,160,41) ; (273,233,82)
(273,160,41) ; (312,233,82)
(312,160,41) ; (351,233,82)
(351,160,41) ; (390,233,82)
(390,160,41) ; (429,233,82)
(429,160,41) ; (468,233,82)
(468,160,41) ; (507,233,82)
(507,160,41) ; (546,233,82)
(546,160,41) ; (585,233,82)
(0,160,82) ; (39,233,123)
(39,160,82) ; (78,233,123)
(78,160,82) ; (117,233,123)
(117,160,82) ; (156,233,123)
(156,160,82) ; (195,233,123)
(195,160,82) ; (234,233,123)
(234,160,82) ; (273,233,123)
(273,160,82) ; (312,233,123)
(312,160,82) ; (351,233,123)
(351,160,82) ; (390,233,123)
(390,160,82) ; (429,233,123)
(429,160,82) ; (468,233,123)
(468,160,82) ; (507,233,123)
(507,160,82) ; (546,233,123)
(546,160,82) ; (585,233,123)
(0,160,123) ; (39,233,164)
(39,160,123) ; (78,233,164)
(78,160,123) ; (117,233,164)
(117,160,123) ; (156,233,164)
(156,160,123) ; (195,233,164)
(195,160,123) ; (234,233,164)
(234,160,123) ; (273,233,164)
(273,160,123) ; (312,233,164)
(312,160,123) ; (351,233,164)
(351,160,123) ; (390,233,164)
(390,160,123) ; (429,233,164)
(429,160,123) ; (468,233,164)
(468,160,123) ; (507,233,164)
(507,160,123) ; (546,233,164)
(546,160,123) ; (585,233,164)
(0,160,164) ; (39,233,205)
(39,160,164) ; (78,233,205)
(78,160,164) ; (117,233,205)
(117,160,164) ; (156,233,205)
(156,160,164) ; (195,233,205)
(195,160,164) ; (234,233,205)
(234,160,164) ; (273,233,205)
(273,160,164) ; (312,233,205)
(312,160,164) ; (351,233,205)
(351,160,164) ; (390,233,205)
(390,160,164) ; (429,233,205)
(429,160,164) ; (468,233,205)
(468,160,164) ; (507,233,205)
(507,160,164) ; (546,233,205)
(546,160,164) ; (585,233,205)
