0.0505
81 8101
587 233 220
1
1 32 1  25 1  62 0 606
(0,0,0) ; (62,25,32)
(62,0,96) ; (124,25,128)
(124,0,96) ; (186,25,128)
(186,0,96) ; (248,25,128)
(248,0,96) ; (310,25,128)
(310,0,96) ; (372,25,128)
(372,0,96) ; (434,25,128)
(434,0,96) ; (496,25,128)
(0,25,96) ; (62,50,128)
(62,25,96) ; (124,50,128)
(124,25,96) ; (186,50,128)
(186,25,96) ; (248,50,128)
(248,25,96) ; (310,50,128)
(310,25,96) ; (372,50,128)
(372,25,96) ; (434,50,128)
(434,25,96) ; (496,50,128)
(0,50,96) ; (62,75,128)
(62,50,96) ; (124,75,128)
(124,50,96) ; (186,75,128)
(186,50,96) ; (248,75,128)
(248,50,96) ; (310,75,128)
(310,50,96) ; (372,75,128)
(372,50,96) ; (434,75,128)
(434,50,96) ; (496,75,128)
(0,75,96) ; (62,100,128)
(62,75,96) ; (124,100,128)
(124,75,96) ; (186,100,128)
(186,75,96) ; (248,100,128)
(248,75,96) ; (310,100,128)
(310,75,96) ; (372,100,128)
(372,75,96) ; (434,100,128)
(434,75,96) ; (496,100,128)
(0,100,96) ; (62,125,128)
(62,100,96) ; (124,125,128)
(124,100,96) ; (186,125,128)
(186,100,96) ; (248,125,128)
(248,100,96) ; (310,125,128)
(310,100,96) ; (372,125,128)
(372,100,96) ; (434,125,128)
(434,100,96) ; (496,125,128)
(0,125,96) ; (62,150,128)
(62,125,96) ; (124,150,128)
(124,125,96) ; (186,150,128)
(186,125,96) ; (248,150,128)
(248,125,96) ; (310,150,128)
(310,125,96) ; (372,150,128)
(372,125,96) ; (434,150,128)
(434,125,96) ; (496,150,128)
(0,150,96) ; (62,175,128)
(62,150,96) ; (124,175,128)
(124,150,96) ; (186,175,128)
(186,150,96) ; (248,175,128)
(248,150,96) ; (310,175,128)
(310,150,96) ; (372,175,128)
(372,150,96) ; (434,175,128)
(434,150,96) ; (496,175,128)
(0,175,96) ; (62,200,128)
(62,175,96) ; (124,200,128)
(124,175,96) ; (186,200,128)
(186,175,96) ; (248,200,128)
(248,175,96) ; (310,200,128)
(310,175,96) ; (372,200,128)
(372,175,96) ; (434,200,128)
(434,175,96) ; (496,200,128)
(525,0,0) ; (587,25,32)
(525,25,0) ; (587,50,32)
(525,50,0) ; (587,75,32)
(525,75,0) ; (587,100,32)
(525,100,0) ; (587,125,32)
(525,125,0) ; (587,150,32)
(525,150,0) ; (587,175,32)
(525,175,0) ; (587,200,32)
(525,0,32) ; (587,25,64)
(525,25,32) ; (587,50,64)
(525,50,32) ; (587,75,64)
(525,75,32) ; (587,100,64)
(525,100,32) ; (587,125,64)
(525,125,32) ; (587,150,64)
(525,150,32) ; (587,175,64)
(525,175,32) ; (587,200,64)
(525,0,64) ; (587,25,96)
(525,25,64) ; (587,50,96)
(525,50,64) ; (587,75,96)
(525,75,64) ; (587,100,96)
(525,100,64) ; (587,125,96)
(525,125,64) ; (587,150,96)
(525,150,64) ; (587,175,96)
(525,175,64) ; (587,200,96)
(525,0,96) ; (587,25,128)
(525,25,96) ; (587,50,128)
(525,50,96) ; (587,75,128)
(525,75,96) ; (587,100,128)
(525,100,96) ; (587,125,128)
(525,125,96) ; (587,150,128)
(525,150,96) ; (587,175,128)
(525,175,96) ; (587,200,128)
(525,0,128) ; (587,25,160)
(525,25,128) ; (587,50,160)
(525,50,128) ; (587,75,160)
(525,75,128) ; (587,100,160)
(525,100,128) ; (587,125,160)
(525,125,128) ; (587,150,160)
(525,150,128) ; (587,175,160)
(525,175,128) ; (587,200,160)
(525,0,160) ; (587,25,192)
(525,25,160) ; (587,50,192)
(525,50,160) ; (587,75,192)
(525,75,160) ; (587,100,192)
(525,100,160) ; (587,125,192)
(525,125,160) ; (587,150,192)
(525,150,160) ; (587,175,192)
(525,175,160) ; (587,200,192)
(525,0,192) ; (587,32,217)
(525,32,192) ; (587,64,217)
(525,64,192) ; (587,96,217)
(525,96,192) ; (587,128,217)
(525,128,192) ; (587,160,217)
(525,160,192) ; (587,192,217)
(0,201,0) ; (62,233,25)
(62,201,0) ; (124,233,25)
(124,201,0) ; (186,233,25)
(186,201,0) ; (248,233,25)
(248,201,0) ; (310,233,25)
(310,201,0) ; (372,233,25)
(372,201,0) ; (434,233,25)
(434,201,0) ; (496,233,25)
(496,201,0) ; (558,233,25)
(0,201,25) ; (62,233,50)
(62,201,25) ; (124,233,50)
(124,201,25) ; (186,233,50)
(186,201,25) ; (248,233,50)
(248,201,25) ; (310,233,50)
(310,201,25) ; (372,233,50)
(372,201,25) ; (434,233,50)
(434,201,25) ; (496,233,50)
(496,201,25) ; (558,233,50)
(0,201,50) ; (62,233,75)
(62,201,50) ; (124,233,75)
(124,201,50) ; (186,233,75)
(186,201,50) ; (248,233,75)
(248,201,50) ; (310,233,75)
(310,201,50) ; (372,233,75)
(372,201,50) ; (434,233,75)
(434,201,50) ; (496,233,75)
(496,201,50) ; (558,233,75)
(0,201,75) ; (62,233,100)
(62,201,75) ; (124,233,100)
(124,201,75) ; (186,233,100)
(186,201,75) ; (248,233,100)
(248,201,75) ; (310,233,100)
(310,201,75) ; (372,233,100)
(372,201,75) ; (434,233,100)
(434,201,75) ; (496,233,100)
(496,201,75) ; (558,233,100)
(0,201,100) ; (62,233,125)
(62,201,100) ; (124,233,125)
(124,201,100) ; (186,233,125)
(186,201,100) ; (248,233,125)
(248,201,100) ; (310,233,125)
(310,201,100) ; (372,233,125)
(372,201,100) ; (434,233,125)
(434,201,100) ; (496,233,125)
(496,201,100) ; (558,233,125)
(500,0,0) ; (525,62,32)
(500,62,0) ; (525,124,32)
(500,124,0) ; (525,186,32)
(500,0,32) ; (525,62,64)
(500,62,32) ; (525,124,64)
(500,124,32) ; (525,186,64)
(500,0,64) ; (525,62,96)
(500,62,64) ; (525,124,96)
(500,124,64) ; (525,186,96)
(500,0,96) ; (525,62,128)
(500,62,96) ; (525,124,128)
(500,124,96) ; (525,186,128)
(500,0,128) ; (525,62,160)
(500,62,128) ; (525,124,160)
(500,124,128) ; (525,186,160)
(500,0,160) ; (525,62,192)
(500,62,160) ; (525,124,192)
(500,124,160) ; (525,186,192)
(0,201,125) ; (62,233,150)
(62,201,125) ; (124,233,150)
(124,201,125) ; (186,233,150)
(186,201,125) ; (248,233,150)
(248,201,125) ; (310,233,150)
(310,201,125) ; (372,233,150)
(372,201,125) ; (434,233,150)
(434,201,125) ; (496,233,150)
(496,201,125) ; (558,233,150)
(0,201,150) ; (62,233,175)
(62,201,150) ; (124,233,175)
(124,201,150) ; (186,233,175)
(186,201,150) ; (248,233,175)
(248,201,150) ; (310,233,175)
(310,201,150) ; (372,233,175)
(372,201,150) ; (434,233,175)
(434,201,150) ; (496,233,175)
(496,201,150) ; (558,233,175)
(0,201,175) ; (62,233,200)
(62,201,175) ; (124,233,200)
(124,201,175) ; (186,233,200)
(186,201,175) ; (248,233,200)
(248,201,175) ; (310,233,200)
(310,201,175) ; (372,233,200)
(372,201,175) ; (434,233,200)
(434,201,175) ; (496,233,200)
(496,201,175) ; (558,233,200)
(0,0,128) ; (62,25,160)
(62,0,128) ; (124,25,160)
(124,0,128) ; (186,25,160)
(186,0,128) ; (248,25,160)
(248,0,128) ; (310,25,160)
(310,0,128) ; (372,25,160)
(372,0,128) ; (434,25,160)
(434,0,128) ; (496,25,160)
(0,25,128) ; (62,50,160)
(62,25,128) ; (124,50,160)
(124,25,128) ; (186,50,160)
(186,25,128) ; (248,50,160)
(248,25,128) ; (310,50,160)
(310,25,128) ; (372,50,160)
(372,25,128) ; (434,50,160)
(434,25,128) ; (496,50,160)
(0,50,128) ; (62,75,160)
(62,50,128) ; (124,75,160)
(124,50,128) ; (186,75,160)
(186,50,128) ; (248,75,160)
(248,50,128) ; (310,75,160)
(310,50,128) ; (372,75,160)
(372,50,128) ; (434,75,160)
(434,50,128) ; (496,75,160)
(0,75,128) ; (62,100,160)
(62,75,128) ; (124,100,160)
(124,75,128) ; (186,100,160)
(186,75,128) ; (248,100,160)
(248,75,128) ; (310,100,160)
(310,75,128) ; (372,100,160)
(372,75,128) ; (434,100,160)
(434,75,128) ; (496,100,160)
(0,100,128) ; (62,125,160)
(62,100,128) ; (124,125,160)
(124,100,128) ; (186,125,160)
(186,100,128) ; (248,125,160)
(248,100,128) ; (310,125,160)
(310,100,128) ; (372,125,160)
(372,100,128) ; (434,125,160)
(434,100,128) ; (496,125,160)
(0,125,128) ; (62,150,160)
(62,125,128) ; (124,150,160)
(124,125,128) ; (186,150,160)
(186,125,128) ; (248,150,160)
(248,125,128) ; (310,150,160)
(310,125,128) ; (372,150,160)
(372,125,128) ; (434,150,160)
(434,125,128) ; (496,150,160)
(0,150,128) ; (62,175,160)
(62,150,128) ; (124,175,160)
(124,150,128) ; (186,175,160)
(186,150,128) ; (248,175,160)
(248,150,128) ; (310,175,160)
(310,150,128) ; (372,175,160)
(372,150,128) ; (434,175,160)
(434,150,128) ; (496,175,160)
(0,175,128) ; (62,200,160)
(62,175,128) ; (124,200,160)
(124,175,128) ; (186,200,160)
(186,175,128) ; (248,200,160)
(248,175,128) ; (310,200,160)
(310,175,128) ; (372,200,160)
(372,175,128) ; (434,200,160)
(434,175,128) ; (496,200,160)
(0,0,160) ; (62,25,192)
(62,0,160) ; (124,25,192)
(124,0,160) ; (186,25,192)
(186,0,160) ; (248,25,192)
(248,0,160) ; (310,25,192)
(310,0,160) ; (372,25,192)
(372,0,160) ; (434,25,192)
(434,0,160) ; (496,25,192)
(0,25,160) ; (62,50,192)
(62,25,160) ; (124,50,192)
(124,25,160) ; (186,50,192)
(186,25,160) ; (248,50,192)
(248,25,160) ; (310,50,192)
(310,25,160) ; (372,50,192)
(372,25,160) ; (434,50,192)
(434,25,160) ; (496,50,192)
(0,50,160) ; (62,75,192)
(62,50,160) ; (124,75,192)
(124,50,160) ; (186,75,192)
(186,50,160) ; (248,75,192)
(248,50,160) ; (310,75,192)
(310,50,160) ; (372,75,192)
(372,50,160) ; (434,75,192)
(434,50,160) ; (496,75,192)
(0,75,160) ; (62,100,192)
(62,75,160) ; (124,100,192)
(124,75,160) ; (186,100,192)
(186,75,160) ; (248,100,192)
(248,75,160) ; (310,100,192)
(310,75,160) ; (372,100,192)
(372,75,160) ; (434,100,192)
(434,75,160) ; (496,100,192)
(0,100,160) ; (62,125,192)
(62,100,160) ; (124,125,192)
(124,100,160) ; (186,125,192)
(186,100,160) ; (248,125,192)
(248,100,160) ; (310,125,192)
(310,100,160) ; (372,125,192)
(372,100,160) ; (434,125,192)
(434,100,160) ; (496,125,192)
(0,125,160) ; (62,150,192)
(62,125,160) ; (124,150,192)
(124,125,160) ; (186,150,192)
(186,125,160) ; (248,150,192)
(248,125,160) ; (310,150,192)
(310,125,160) ; (372,150,192)
(372,125,160) ; (434,150,192)
(434,125,160) ; (496,150,192)
(0,150,160) ; (62,175,192)
(62,150,160) ; (124,175,192)
(124,150,160) ; (186,175,192)
(186,150,160) ; (248,175,192)
(248,150,160) ; (310,175,192)
(310,150,160) ; (372,175,192)
(372,150,160) ; (434,175,192)
(434,150,160) ; (496,175,192)
(0,175,160) ; (62,200,192)
(62,175,160) ; (124,200,192)
(124,175,160) ; (186,200,192)
(186,175,160) ; (248,200,192)
(248,175,160) ; (310,200,192)
(310,175,160) ; (372,200,192)
(372,175,160) ; (434,200,192)
(434,175,160) ; (496,200,192)
(0,0,192) ; (62,32,217)
(62,0,192) ; (124,32,217)
(124,0,192) ; (186,32,217)
(186,0,192) ; (248,32,217)
(248,0,192) ; (310,32,217)
(310,0,192) ; (372,32,217)
(372,0,192) ; (434,32,217)
(434,0,192) ; (496,32,217)
(0,32,192) ; (62,64,217)
(62,32,192) ; (124,64,217)
(124,32,192) ; (186,64,217)
(186,32,192) ; (248,64,217)
(248,32,192) ; (310,64,217)
(310,32,192) ; (372,64,217)
(372,32,192) ; (434,64,217)
(434,32,192) ; (496,64,217)
(0,64,192) ; (62,96,217)
(62,64,192) ; (124,96,217)
(124,64,192) ; (186,96,217)
(186,64,192) ; (248,96,217)
(248,64,192) ; (310,96,217)
(310,64,192) ; (372,96,217)
(372,64,192) ; (434,96,217)
(434,64,192) ; (496,96,217)
(0,96,192) ; (62,128,217)
(62,96,192) ; (124,128,217)
(124,96,192) ; (186,128,217)
(186,96,192) ; (248,128,217)
(248,96,192) ; (310,128,217)
(310,96,192) ; (372,128,217)
(372,96,192) ; (434,128,217)
(434,96,192) ; (496,128,217)
(0,128,192) ; (62,160,217)
(62,128,192) ; (124,160,217)
(124,128,192) ; (186,160,217)
(186,128,192) ; (248,160,217)
(248,128,192) ; (310,160,217)
(310,128,192) ; (372,160,217)
(372,128,192) ; (434,160,217)
(434,128,192) ; (496,160,217)
(0,160,192) ; (62,192,217)
(62,160,192) ; (124,192,217)
(124,160,192) ; (186,192,217)
(186,160,192) ; (248,192,217)
(248,160,192) ; (310,192,217)
(310,160,192) ; (372,192,217)
(372,160,192) ; (434,192,217)
(434,160,192) ; (496,192,217)
