0.0364
50 5001
587 233 220
1
1 34 1  47 1  63 1 298
(0,0,0) ; (34,47,63)
(235,128,63) ; (282,162,126)
(282,128,63) ; (329,162,126)
(329,128,63) ; (376,162,126)
(376,128,63) ; (423,162,126)
(423,128,63) ; (470,162,126)
(470,128,63) ; (517,162,126)
(235,162,63) ; (282,196,126)
(282,162,63) ; (329,196,126)
(329,162,63) ; (376,196,126)
(376,162,63) ; (423,196,126)
(423,162,63) ; (470,196,126)
(470,162,63) ; (517,196,126)
(235,196,63) ; (282,230,126)
(282,196,63) ; (329,230,126)
(329,196,63) ; (376,230,126)
(376,196,63) ; (423,230,126)
(423,196,63) ; (470,230,126)
(470,196,63) ; (517,230,126)
(0,0,126) ; (34,63,173)
(34,0,126) ; (68,63,173)
(68,0,126) ; (102,63,173)
(0,63,126) ; (34,126,173)
(34,63,126) ; (68,126,173)
(68,63,126) ; (102,126,173)
(102,0,126) ; (136,63,173)
(136,0,126) ; (170,63,173)
(170,0,126) ; (204,63,173)
(204,0,126) ; (238,63,173)
(102,63,126) ; (136,126,173)
(136,63,126) ; (170,126,173)
(170,63,126) ; (204,126,173)
(204,63,126) ; (238,126,173)
(238,0,126) ; (272,63,173)
(272,0,126) ; (306,63,173)
(306,0,126) ; (340,63,173)
(340,0,126) ; (374,63,173)
(374,0,126) ; (408,63,173)
(408,0,126) ; (442,63,173)
(442,0,126) ; (476,63,173)
(476,0,126) ; (510,63,173)
(238,63,126) ; (272,126,173)
(272,63,126) ; (306,126,173)
(306,63,126) ; (340,126,173)
(340,63,126) ; (374,126,173)
(374,63,126) ; (408,126,173)
(408,63,126) ; (442,126,173)
(442,63,126) ; (476,126,173)
(476,63,126) ; (510,126,173)
(0,126,126) ; (63,160,173)
(63,126,126) ; (126,160,173)
(126,126,126) ; (189,160,173)
(189,126,126) ; (252,160,173)
(252,126,126) ; (315,160,173)
(315,126,126) ; (378,160,173)
(378,126,126) ; (441,160,173)
(441,126,126) ; (504,160,173)
(0,160,126) ; (63,194,173)
(63,160,126) ; (126,194,173)
(126,160,126) ; (189,194,173)
(189,160,126) ; (252,194,173)
(252,160,126) ; (315,194,173)
(315,160,126) ; (378,194,173)
(378,160,126) ; (441,194,173)
(441,160,126) ; (504,194,173)
(0,194,126) ; (63,228,173)
(63,194,126) ; (126,228,173)
(126,194,126) ; (189,228,173)
(189,194,126) ; (252,228,173)
(252,194,126) ; (315,228,173)
(315,194,126) ; (378,228,173)
(378,194,126) ; (441,228,173)
(441,194,126) ; (504,228,173)
(0,0,173) ; (34,63,220)
(34,0,173) ; (68,63,220)
(68,0,173) ; (102,63,220)
(0,63,173) ; (34,126,220)
(34,63,173) ; (68,126,220)
(68,63,173) ; (102,126,220)
(102,0,173) ; (136,63,220)
(136,0,173) ; (170,63,220)
(170,0,173) ; (204,63,220)
(204,0,173) ; (238,63,220)
(102,63,173) ; (136,126,220)
(136,63,173) ; (170,126,220)
(170,63,173) ; (204,126,220)
(204,63,173) ; (238,126,220)
(238,0,173) ; (272,63,220)
(272,0,173) ; (306,63,220)
(306,0,173) ; (340,63,220)
(340,0,173) ; (374,63,220)
(374,0,173) ; (408,63,220)
(408,0,173) ; (442,63,220)
(442,0,173) ; (476,63,220)
(476,0,173) ; (510,63,220)
(238,63,173) ; (272,126,220)
(272,63,173) ; (306,126,220)
(306,63,173) ; (340,126,220)
(340,63,173) ; (374,126,220)
(374,63,173) ; (408,126,220)
(408,63,173) ; (442,126,220)
(442,63,173) ; (476,126,220)
(476,63,173) ; (510,126,220)
(0,126,173) ; (63,160,220)
(63,126,173) ; (126,160,220)
(126,126,173) ; (189,160,220)
(189,126,173) ; (252,160,220)
(252,126,173) ; (315,160,220)
(315,126,173) ; (378,160,220)
(378,126,173) ; (441,160,220)
(441,126,173) ; (504,160,220)
(0,160,173) ; (63,194,220)
(63,160,173) ; (126,194,220)
(126,160,173) ; (189,194,220)
(189,160,173) ; (252,194,220)
(252,160,173) ; (315,194,220)
(315,160,173) ; (378,194,220)
(378,160,173) ; (441,194,220)
(441,160,173) ; (504,194,220)
(0,194,173) ; (63,228,220)
(63,194,173) ; (126,228,220)
(126,194,173) ; (189,228,220)
(189,194,173) ; (252,228,220)
(252,194,173) ; (315,228,220)
(315,194,173) ; (378,228,220)
(378,194,173) ; (441,228,220)
(441,194,173) ; (504,228,220)
(519,0,0) ; (553,63,47)
(553,0,0) ; (587,63,47)
(519,63,0) ; (553,126,47)
(553,63,0) ; (587,126,47)
(519,126,0) ; (553,189,47)
(553,126,0) ; (587,189,47)
(519,0,47) ; (553,63,94)
(553,0,47) ; (587,63,94)
(519,63,47) ; (553,126,94)
(553,63,47) ; (587,126,94)
(519,126,47) ; (553,189,94)
(553,126,47) ; (587,189,94)
(519,0,94) ; (553,47,157)
(553,0,94) ; (587,47,157)
(519,47,94) ; (553,94,157)
(553,47,94) ; (587,94,157)
(519,94,94) ; (553,141,157)
(553,94,94) ; (587,141,157)
(519,141,94) ; (553,188,157)
(553,141,94) ; (587,188,157)
(519,0,157) ; (553,47,220)
(553,0,157) ; (587,47,220)
(519,47,157) ; (553,94,220)
(553,47,157) ; (587,94,220)
(519,94,157) ; (553,141,220)
(553,94,157) ; (587,141,220)
(519,141,157) ; (553,188,220)
(553,141,157) ; (587,188,220)
(524,199,0) ; (587,233,47)
(524,199,47) ; (587,233,94)
(524,199,94) ; (587,233,141)
(524,199,141) ; (587,233,188)
