0.0518
73 7301
587 233 220
1
1 68 1  60 1  37 1 199
(0,0,0) ; (37,68,60)
(0,136,136) ; (60,173,204)
(60,136,136) ; (120,173,204)
(120,136,136) ; (180,173,204)
(180,136,136) ; (240,173,204)
(240,136,136) ; (300,173,204)
(300,136,136) ; (360,173,204)
(360,136,136) ; (420,173,204)
(420,136,136) ; (480,173,204)
(482,173,0) ; (519,233,68)
(482,173,68) ; (519,233,136)
(482,173,136) ; (519,233,204)
