0.0834
91 9101
587 233 220
1
1 56 0  95 0  24 1 235
(0,0,0) ; (95,56,24)
(380,0,96) ; (475,56,120)
(475,0,96) ; (570,56,120)
(0,56,96) ; (95,112,120)
(95,56,96) ; (190,112,120)
(190,56,96) ; (285,112,120)
(285,56,96) ; (380,112,120)
(380,56,96) ; (475,112,120)
(475,56,96) ; (570,112,120)
(0,112,96) ; (95,168,120)
(95,112,96) ; (190,168,120)
(190,112,96) ; (285,168,120)
(285,112,96) ; (380,168,120)
(380,112,96) ; (475,168,120)
(475,112,96) ; (570,168,120)
(0,168,96) ; (95,224,120)
(95,168,96) ; (190,224,120)
(190,168,96) ; (285,224,120)
(285,168,96) ; (380,224,120)
(380,168,96) ; (475,224,120)
(475,168,96) ; (570,224,120)
(0,0,120) ; (95,56,144)
(95,0,120) ; (190,56,144)
(190,0,120) ; (285,56,144)
(285,0,120) ; (380,56,144)
(380,0,120) ; (475,56,144)
(475,0,120) ; (570,56,144)
(0,56,120) ; (95,112,144)
(95,56,120) ; (190,112,144)
(190,56,120) ; (285,112,144)
(285,56,120) ; (380,112,144)
(380,56,120) ; (475,112,144)
(475,56,120) ; (570,112,144)
(0,112,120) ; (95,168,144)
(95,112,120) ; (190,168,144)
(190,112,120) ; (285,168,144)
(285,112,120) ; (380,168,144)
(380,112,120) ; (475,168,144)
(475,112,120) ; (570,168,144)
(0,168,120) ; (95,224,144)
(95,168,120) ; (190,224,144)
(190,168,120) ; (285,224,144)
(285,168,120) ; (380,224,144)
(380,168,120) ; (475,224,144)
(475,168,120) ; (570,224,144)
(0,0,144) ; (95,56,168)
(95,0,144) ; (190,56,168)
(190,0,144) ; (285,56,168)
(285,0,144) ; (380,56,168)
(380,0,144) ; (475,56,168)
(475,0,144) ; (570,56,168)
(0,56,144) ; (95,112,168)
(95,56,144) ; (190,112,168)
(190,56,144) ; (285,112,168)
(285,56,144) ; (380,112,168)
(380,56,144) ; (475,112,168)
(475,56,144) ; (570,112,168)
(0,112,144) ; (95,168,168)
(95,112,144) ; (190,168,168)
(190,112,144) ; (285,168,168)
(285,112,144) ; (380,168,168)
(380,112,144) ; (475,168,168)
(475,112,144) ; (570,168,168)
(0,168,144) ; (95,224,168)
(95,168,144) ; (190,224,168)
(190,168,144) ; (285,224,168)
(285,168,144) ; (380,224,168)
(380,168,144) ; (475,224,168)
(475,168,144) ; (570,224,168)
(0,0,168) ; (95,56,192)
(95,0,168) ; (190,56,192)
(190,0,168) ; (285,56,192)
(285,0,168) ; (380,56,192)
(380,0,168) ; (475,56,192)
(475,0,168) ; (570,56,192)
(0,56,168) ; (95,112,192)
(95,56,168) ; (190,112,192)
(190,56,168) ; (285,112,192)
(285,56,168) ; (380,112,192)
(380,56,168) ; (475,112,192)
(475,56,168) ; (570,112,192)
(0,112,168) ; (95,168,192)
(95,112,168) ; (190,168,192)
(190,112,168) ; (285,168,192)
(285,112,168) ; (380,168,192)
(380,112,168) ; (475,168,192)
(475,112,168) ; (570,168,192)
(0,168,168) ; (95,224,192)
(95,168,168) ; (190,224,192)
(190,168,168) ; (285,224,192)
(285,168,168) ; (380,224,192)
(380,168,168) ; (475,224,192)
(475,168,168) ; (570,224,192)
(0,0,192) ; (95,56,216)
(95,0,192) ; (190,56,216)
(190,0,192) ; (285,56,216)
(285,0,192) ; (380,56,216)
(380,0,192) ; (475,56,216)
(475,0,192) ; (570,56,216)
(0,56,192) ; (95,112,216)
(95,56,192) ; (190,112,216)
(190,56,192) ; (285,112,216)
(285,56,192) ; (380,112,216)
(380,56,192) ; (475,112,216)
(475,56,192) ; (570,112,216)
(0,112,192) ; (95,168,216)
(95,112,192) ; (190,168,216)
(190,112,192) ; (285,168,216)
(285,112,192) ; (380,168,216)
(380,112,192) ; (475,168,216)
(475,112,192) ; (570,168,216)
(0,168,192) ; (95,224,216)
(95,168,192) ; (190,224,216)
(190,168,192) ; (285,224,216)
(285,168,192) ; (380,224,216)
(380,168,192) ; (475,224,216)
(475,168,192) ; (570,224,216)
