0.0278
3 301
587 233 220
1
1 45 1  55 1  60 1 202
(0,0,0) ; (45,55,60)
(315,170,55) ; (360,230,110)
(360,110,55) ; (405,170,110)
(405,110,55) ; (450,170,110)
(450,110,55) ; (495,170,110)
(495,110,55) ; (540,170,110)
(360,170,55) ; (405,230,110)
(405,170,55) ; (450,230,110)
(450,170,55) ; (495,230,110)
(495,170,55) ; (540,230,110)
(0,0,60) ; (45,55,120)
(45,0,60) ; (90,55,120)
(90,0,60) ; (135,55,120)
(135,0,60) ; (180,55,120)
(180,0,60) ; (225,55,120)
(0,55,60) ; (45,110,120)
(45,55,60) ; (90,110,120)
(90,55,60) ; (135,110,120)
(135,55,60) ; (180,110,120)
(180,55,60) ; (225,110,120)
(225,0,60) ; (270,55,120)
(270,0,60) ; (315,55,120)
(315,0,60) ; (360,55,120)
(225,55,60) ; (270,110,120)
(270,55,60) ; (315,110,120)
(315,55,60) ; (360,110,120)
(360,0,60) ; (405,55,120)
(405,0,60) ; (450,55,120)
(450,0,60) ; (495,55,120)
(495,0,60) ; (540,55,120)
(360,55,60) ; (405,110,120)
(405,55,60) ; (450,110,120)
(450,55,60) ; (495,110,120)
(495,55,60) ; (540,110,120)
(0,110,110) ; (45,170,165)
(45,110,110) ; (90,170,165)
(90,110,110) ; (135,170,165)
(135,110,110) ; (180,170,165)
(180,110,110) ; (225,170,165)
(0,170,110) ; (45,230,165)
(45,170,110) ; (90,230,165)
(90,170,110) ; (135,230,165)
(135,170,110) ; (180,230,165)
(180,170,110) ; (225,230,165)
(225,110,110) ; (270,170,165)
(270,110,110) ; (315,170,165)
(315,110,110) ; (360,170,165)
(225,170,110) ; (270,230,165)
(270,170,110) ; (315,230,165)
(315,170,110) ; (360,230,165)
(360,110,110) ; (405,170,165)
(405,110,110) ; (450,170,165)
(450,110,110) ; (495,170,165)
(495,110,110) ; (540,170,165)
(360,170,110) ; (405,230,165)
(405,170,110) ; (450,230,165)
(450,170,110) ; (495,230,165)
(495,170,110) ; (540,230,165)
(0,0,120) ; (60,55,165)
(60,0,120) ; (120,55,165)
(120,0,120) ; (180,55,165)
(180,0,120) ; (240,55,165)
(240,0,120) ; (300,55,165)
(300,0,120) ; (360,55,165)
(360,0,120) ; (420,55,165)
(420,0,120) ; (480,55,165)
(480,0,120) ; (540,55,165)
(0,55,120) ; (60,110,165)
(60,55,120) ; (120,110,165)
(120,55,120) ; (180,110,165)
(180,55,120) ; (240,110,165)
(240,55,120) ; (300,110,165)
(300,55,120) ; (360,110,165)
(360,55,120) ; (420,110,165)
(420,55,120) ; (480,110,165)
(480,55,120) ; (540,110,165)
(0,0,165) ; (45,60,220)
(45,0,165) ; (90,60,220)
(90,0,165) ; (135,60,220)
(135,0,165) ; (180,60,220)
(180,0,165) ; (225,60,220)
(0,60,165) ; (45,120,220)
(45,60,165) ; (90,120,220)
(90,60,165) ; (135,120,220)
(135,60,165) ; (180,120,220)
(180,60,165) ; (225,120,220)
(225,0,165) ; (270,60,220)
(270,0,165) ; (315,60,220)
(315,0,165) ; (360,60,220)
(225,60,165) ; (270,120,220)
(270,60,165) ; (315,120,220)
(315,60,165) ; (360,120,220)
(360,0,165) ; (405,60,220)
(405,0,165) ; (450,60,220)
(450,0,165) ; (495,60,220)
(495,0,165) ; (540,60,220)
(360,60,165) ; (405,120,220)
(405,60,165) ; (450,120,220)
(450,60,165) ; (495,120,220)
(495,60,165) ; (540,120,220)
(0,120,165) ; (45,180,220)
(45,120,165) ; (90,180,220)
(90,120,165) ; (135,180,220)
(135,120,165) ; (180,180,220)
(180,120,165) ; (225,180,220)
(225,120,165) ; (270,180,220)
(270,120,165) ; (315,180,220)
(315,120,165) ; (360,180,220)
(360,120,165) ; (405,180,220)
(405,120,165) ; (450,180,220)
(450,120,165) ; (495,180,220)
(495,120,165) ; (540,180,220)
(0,180,165) ; (60,225,220)
(60,180,165) ; (120,225,220)
(120,180,165) ; (180,225,220)
(180,180,165) ; (240,225,220)
(240,180,165) ; (300,225,220)
(300,180,165) ; (360,225,220)
(360,180,165) ; (420,225,220)
(420,180,165) ; (480,225,220)
(480,180,165) ; (540,225,220)
(542,0,0) ; (587,60,55)
(542,60,0) ; (587,120,55)
(542,0,55) ; (587,60,110)
(542,60,55) ; (587,120,110)
(542,0,110) ; (587,60,165)
(542,60,110) ; (587,120,165)
(542,0,165) ; (587,60,220)
(542,60,165) ; (587,120,220)
(542,123,0) ; (587,178,60)
(542,178,0) ; (587,233,60)
(542,123,60) ; (587,178,120)
(542,178,60) ; (587,233,120)
(542,123,120) ; (587,178,180)
(542,178,120) ; (587,233,180)
