0.0686
51 5101
587 233 220
1
1 30 1  84 0  33 1 361
(0,0,0) ; (84,33,30)
(168,198,30) ; (252,231,60)
(252,198,30) ; (336,231,60)
(336,198,30) ; (420,231,60)
(0,0,60) ; (84,33,90)
(84,0,60) ; (168,33,90)
(168,0,60) ; (252,33,90)
(252,0,60) ; (336,33,90)
(336,0,60) ; (420,33,90)
(0,33,60) ; (84,66,90)
(84,33,60) ; (168,66,90)
(168,33,60) ; (252,66,90)
(252,33,60) ; (336,66,90)
(336,33,60) ; (420,66,90)
(0,66,60) ; (84,99,90)
(84,66,60) ; (168,99,90)
(168,66,60) ; (252,99,90)
(252,66,60) ; (336,99,90)
(336,66,60) ; (420,99,90)
(0,99,60) ; (84,132,90)
(84,99,60) ; (168,132,90)
(168,99,60) ; (252,132,90)
(252,99,60) ; (336,132,90)
(336,99,60) ; (420,132,90)
(0,132,60) ; (84,165,90)
(84,132,60) ; (168,165,90)
(168,132,60) ; (252,165,90)
(252,132,60) ; (336,165,90)
(336,132,60) ; (420,165,90)
(0,165,60) ; (84,198,90)
(84,165,60) ; (168,198,90)
(168,165,60) ; (252,198,90)
(252,165,60) ; (336,198,90)
(336,165,60) ; (420,198,90)
(0,198,60) ; (84,231,90)
(84,198,60) ; (168,231,90)
(168,198,60) ; (252,231,90)
(252,198,60) ; (336,231,90)
(336,198,60) ; (420,231,90)
(0,0,90) ; (84,33,120)
(84,0,90) ; (168,33,120)
(168,0,90) ; (252,33,120)
(252,0,90) ; (336,33,120)
(336,0,90) ; (420,33,120)
(0,33,90) ; (84,66,120)
(84,33,90) ; (168,66,120)
(168,33,90) ; (252,66,120)
(252,33,90) ; (336,66,120)
(336,33,90) ; (420,66,120)
(0,66,90) ; (84,99,120)
(84,66,90) ; (168,99,120)
(168,66,90) ; (252,99,120)
(252,66,90) ; (336,99,120)
(336,66,90) ; (420,99,120)
(0,99,90) ; (84,132,120)
(84,99,90) ; (168,132,120)
(168,99,90) ; (252,132,120)
(252,99,90) ; (336,132,120)
(336,99,90) ; (420,132,120)
(0,132,90) ; (84,165,120)
(84,132,90) ; (168,165,120)
(168,132,90) ; (252,165,120)
(252,132,90) ; (336,165,120)
(336,132,90) ; (420,165,120)
(0,165,90) ; (84,198,120)
(84,165,90) ; (168,198,120)
(168,165,90) ; (252,198,120)
(252,165,90) ; (336,198,120)
(336,165,90) ; (420,198,120)
(0,198,90) ; (84,231,120)
(84,198,90) ; (168,231,120)
(168,198,90) ; (252,231,120)
(252,198,90) ; (336,231,120)
(336,198,90) ; (420,231,120)
(0,0,120) ; (30,84,153)
(30,0,120) ; (60,84,153)
(60,0,120) ; (90,84,153)
(90,0,120) ; (120,84,153)
(120,0,120) ; (150,84,153)
(150,0,120) ; (180,84,153)
(0,84,120) ; (30,168,153)
(30,84,120) ; (60,168,153)
(60,84,120) ; (90,168,153)
(90,84,120) ; (120,168,153)
(120,84,120) ; (150,168,153)
(150,84,120) ; (180,168,153)
(180,0,120) ; (210,84,153)
(210,0,120) ; (240,84,153)
(240,0,120) ; (270,84,153)
(270,0,120) ; (300,84,153)
(300,0,120) ; (330,84,153)
(330,0,120) ; (360,84,153)
(360,0,120) ; (390,84,153)
(390,0,120) ; (420,84,153)
(180,84,120) ; (210,168,153)
(210,84,120) ; (240,168,153)
(240,84,120) ; (270,168,153)
(270,84,120) ; (300,168,153)
(300,84,120) ; (330,168,153)
(330,84,120) ; (360,168,153)
(360,84,120) ; (390,168,153)
(390,84,120) ; (420,168,153)
(0,168,120) ; (84,198,153)
(84,168,120) ; (168,198,153)
(168,168,120) ; (252,198,153)
(252,168,120) ; (336,198,153)
(336,168,120) ; (420,198,153)
(0,198,120) ; (84,228,153)
(84,198,120) ; (168,228,153)
(168,198,120) ; (252,228,153)
(252,198,120) ; (336,228,153)
(336,198,120) ; (420,228,153)
(0,0,153) ; (30,84,186)
(30,0,153) ; (60,84,186)
(60,0,153) ; (90,84,186)
(90,0,153) ; (120,84,186)
(120,0,153) ; (150,84,186)
(150,0,153) ; (180,84,186)
(0,84,153) ; (30,168,186)
(30,84,153) ; (60,168,186)
(60,84,153) ; (90,168,186)
(90,84,153) ; (120,168,186)
(120,84,153) ; (150,168,186)
(150,84,153) ; (180,168,186)
(180,0,153) ; (210,84,186)
(210,0,153) ; (240,84,186)
(240,0,153) ; (270,84,186)
(270,0,153) ; (300,84,186)
(300,0,153) ; (330,84,186)
(330,0,153) ; (360,84,186)
(360,0,153) ; (390,84,186)
(390,0,153) ; (420,84,186)
(180,84,153) ; (210,168,186)
(210,84,153) ; (240,168,186)
(240,84,153) ; (270,168,186)
(270,84,153) ; (300,168,186)
(300,84,153) ; (330,168,186)
(330,84,153) ; (360,168,186)
(360,84,153) ; (390,168,186)
(390,84,153) ; (420,168,186)
(0,168,153) ; (84,198,186)
(84,168,153) ; (168,198,186)
(168,168,153) ; (252,198,186)
(252,168,153) ; (336,198,186)
(336,168,153) ; (420,198,186)
(0,198,153) ; (84,228,186)
(84,198,153) ; (168,228,186)
(168,198,153) ; (252,228,186)
(252,198,153) ; (336,228,186)
(336,198,153) ; (420,228,186)
(0,0,186) ; (30,84,219)
(30,0,186) ; (60,84,219)
(60,0,186) ; (90,84,219)
(90,0,186) ; (120,84,219)
(120,0,186) ; (150,84,219)
(150,0,186) ; (180,84,219)
(0,84,186) ; (30,168,219)
(30,84,186) ; (60,168,219)
(60,84,186) ; (90,168,219)
(90,84,186) ; (120,168,219)
(120,84,186) ; (150,168,219)
(150,84,186) ; (180,168,219)
(180,0,186) ; (210,84,219)
(210,0,186) ; (240,84,219)
(240,0,186) ; (270,84,219)
(270,0,186) ; (300,84,219)
(300,0,186) ; (330,84,219)
(330,0,186) ; (360,84,219)
(360,0,186) ; (390,84,219)
(390,0,186) ; (420,84,219)
(180,84,186) ; (210,168,219)
(210,84,186) ; (240,168,219)
(240,84,186) ; (270,168,219)
(270,84,186) ; (300,168,219)
(300,84,186) ; (330,168,219)
(330,84,186) ; (360,168,219)
(360,84,186) ; (390,168,219)
(390,84,186) ; (420,168,219)
(0,168,186) ; (84,198,219)
(84,168,186) ; (168,198,219)
(168,168,186) ; (252,198,219)
(252,168,186) ; (336,198,219)
(336,168,186) ; (420,198,219)
(0,198,186) ; (84,228,219)
(84,198,186) ; (168,228,219)
(168,198,186) ; (252,228,219)
(252,198,186) ; (336,228,219)
(336,198,186) ; (420,228,219)
(422,0,0) ; (455,84,30)
(455,0,0) ; (488,84,30)
(488,0,0) ; (521,84,30)
(521,0,0) ; (554,84,30)
(554,0,0) ; (587,84,30)
(422,84,0) ; (455,168,30)
(455,84,0) ; (488,168,30)
(488,84,0) ; (521,168,30)
(521,84,0) ; (554,168,30)
(554,84,0) ; (587,168,30)
(422,0,30) ; (455,84,60)
(455,0,30) ; (488,84,60)
(488,0,30) ; (521,84,60)
(521,0,30) ; (554,84,60)
(554,0,30) ; (587,84,60)
(422,84,30) ; (455,168,60)
(455,84,30) ; (488,168,60)
(488,84,30) ; (521,168,60)
(521,84,30) ; (554,168,60)
(554,84,30) ; (587,168,60)
(422,0,60) ; (455,84,90)
(455,0,60) ; (488,84,90)
(488,0,60) ; (521,84,90)
(521,0,60) ; (554,84,90)
(554,0,60) ; (587,84,90)
(422,84,60) ; (455,168,90)
(455,84,60) ; (488,168,90)
(488,84,60) ; (521,168,90)
(521,84,60) ; (554,168,90)
(554,84,60) ; (587,168,90)
(422,0,90) ; (455,84,120)
(455,0,90) ; (488,84,120)
(488,0,90) ; (521,84,120)
(521,0,90) ; (554,84,120)
(554,0,90) ; (587,84,120)
(422,84,90) ; (455,168,120)
(455,84,90) ; (488,168,120)
(488,84,90) ; (521,168,120)
(521,84,90) ; (554,168,120)
(554,84,90) ; (587,168,120)
(422,0,120) ; (455,84,150)
(455,0,120) ; (488,84,150)
(488,0,120) ; (521,84,150)
(521,0,120) ; (554,84,150)
(554,0,120) ; (587,84,150)
(422,84,120) ; (455,168,150)
(455,84,120) ; (488,168,150)
(488,84,120) ; (521,168,150)
(521,84,120) ; (554,168,150)
(554,84,120) ; (587,168,150)
(422,0,150) ; (455,84,180)
(455,0,150) ; (488,84,180)
(488,0,150) ; (521,84,180)
(521,0,150) ; (554,84,180)
(554,0,150) ; (587,84,180)
(422,84,150) ; (455,168,180)
(455,84,150) ; (488,168,180)
(488,84,150) ; (521,168,180)
(521,84,150) ; (554,168,180)
(554,84,150) ; (587,168,180)
(422,0,180) ; (452,84,213)
(452,0,180) ; (482,84,213)
(482,0,180) ; (512,84,213)
(512,0,180) ; (542,84,213)
(542,0,180) ; (572,84,213)
(422,84,180) ; (452,168,213)
(452,84,180) ; (482,168,213)
(482,84,180) ; (512,168,213)
(512,84,180) ; (542,168,213)
(542,84,180) ; (572,168,213)
(503,203,0) ; (587,233,33)
(503,203,33) ; (587,233,66)
(503,203,66) ; (587,233,99)
(503,203,99) ; (587,233,132)
(503,203,132) ; (587,233,165)
(503,203,165) ; (587,233,198)
(503,170,0) ; (587,203,30)
(503,170,30) ; (587,203,60)
(503,170,60) ; (587,203,90)
(503,170,90) ; (587,203,120)
(503,170,120) ; (587,203,150)
(503,170,150) ; (587,203,180)
(503,170,180) ; (587,200,213)
