0.0992
26 2601
587 233 220
1
1 35 1  52 1  51 1 324
(0,0,0) ; (52,51,35)
(259,0,140) ; (310,52,175)
(310,0,140) ; (361,52,175)
(361,0,140) ; (412,52,175)
(208,52,140) ; (259,104,175)
(259,52,140) ; (310,104,175)
(310,52,140) ; (361,104,175)
(361,52,140) ; (412,104,175)
(208,104,140) ; (259,156,175)
(259,104,140) ; (310,156,175)
(310,104,140) ; (361,156,175)
(361,104,140) ; (412,156,175)
(0,0,175) ; (52,51,210)
(52,0,175) ; (104,51,210)
(104,0,175) ; (156,51,210)
(156,0,175) ; (208,51,210)
(0,51,175) ; (52,102,210)
(52,51,175) ; (104,102,210)
(104,51,175) ; (156,102,210)
(156,51,175) ; (208,102,210)
(0,102,175) ; (52,153,210)
(52,102,175) ; (104,153,210)
(104,102,175) ; (156,153,210)
(156,102,175) ; (208,153,210)
(208,0,175) ; (259,52,210)
(259,0,175) ; (310,52,210)
(310,0,175) ; (361,52,210)
(361,0,175) ; (412,52,210)
(208,52,175) ; (259,104,210)
(259,52,175) ; (310,104,210)
(310,52,175) ; (361,104,210)
(361,52,175) ; (412,104,210)
(208,104,175) ; (259,156,210)
(259,104,175) ; (310,156,210)
(310,104,175) ; (361,156,210)
(361,104,175) ; (412,156,210)
(0,163,0) ; (52,198,51)
(52,163,0) ; (104,198,51)
(104,163,0) ; (156,198,51)
(156,163,0) ; (208,198,51)
(208,163,0) ; (260,198,51)
(0,198,0) ; (52,233,51)
(52,198,0) ; (104,233,51)
(104,198,0) ; (156,233,51)
(156,198,0) ; (208,233,51)
(208,198,0) ; (260,233,51)
(260,163,0) ; (312,198,51)
(312,163,0) ; (364,198,51)
(364,163,0) ; (416,198,51)
(416,163,0) ; (468,198,51)
(468,163,0) ; (520,198,51)
(520,163,0) ; (572,198,51)
(260,198,0) ; (312,233,51)
(312,198,0) ; (364,233,51)
(364,198,0) ; (416,233,51)
(416,198,0) ; (468,233,51)
(468,198,0) ; (520,233,51)
(520,198,0) ; (572,233,51)
(0,163,51) ; (51,198,103)
(51,163,51) ; (102,198,103)
(102,163,51) ; (153,198,103)
(153,163,51) ; (204,198,103)
(204,163,51) ; (255,198,103)
(0,198,51) ; (51,233,103)
(51,198,51) ; (102,233,103)
(102,198,51) ; (153,233,103)
(153,198,51) ; (204,233,103)
(204,198,51) ; (255,233,103)
(255,163,51) ; (306,198,103)
(306,163,51) ; (357,198,103)
(357,163,51) ; (408,198,103)
(408,163,51) ; (459,198,103)
(459,163,51) ; (510,198,103)
(510,163,51) ; (561,198,103)
(255,198,51) ; (306,233,103)
(306,198,51) ; (357,233,103)
(357,198,51) ; (408,233,103)
(408,198,51) ; (459,233,103)
(459,198,51) ; (510,233,103)
(510,198,51) ; (561,233,103)
(0,163,103) ; (51,198,155)
(51,163,103) ; (102,198,155)
(102,163,103) ; (153,198,155)
(153,163,103) ; (204,198,155)
(204,163,103) ; (255,198,155)
(0,198,103) ; (51,233,155)
(51,198,103) ; (102,233,155)
(102,198,103) ; (153,233,155)
(153,198,103) ; (204,233,155)
(204,198,103) ; (255,233,155)
(255,163,103) ; (306,198,155)
(306,163,103) ; (357,198,155)
(357,163,103) ; (408,198,155)
(408,163,103) ; (459,198,155)
(459,163,103) ; (510,198,155)
(510,163,103) ; (561,198,155)
(255,198,103) ; (306,233,155)
(306,198,103) ; (357,233,155)
(357,198,103) ; (408,233,155)
(408,198,103) ; (459,233,155)
(459,198,103) ; (510,233,155)
(510,198,103) ; (561,233,155)
(0,163,155) ; (51,198,207)
(51,163,155) ; (102,198,207)
(102,163,155) ; (153,198,207)
(153,163,155) ; (204,198,207)
(204,163,155) ; (255,198,207)
(0,198,155) ; (51,233,207)
(51,198,155) ; (102,233,207)
(102,198,155) ; (153,233,207)
(153,198,155) ; (204,233,207)
(204,198,155) ; (255,233,207)
(255,163,155) ; (306,198,207)
(306,163,155) ; (357,198,207)
(357,163,155) ; (408,198,207)
(408,163,155) ; (459,198,207)
(459,163,155) ; (510,198,207)
(510,163,155) ; (561,198,207)
(255,198,155) ; (306,233,207)
(306,198,155) ; (357,233,207)
(357,198,155) ; (408,233,207)
(408,198,155) ; (459,233,207)
(459,198,155) ; (510,233,207)
(510,198,155) ; (561,233,207)
(412,0,0) ; (447,52,51)
(447,0,0) ; (482,52,51)
(482,0,0) ; (517,52,51)
(517,0,0) ; (552,52,51)
(552,0,0) ; (587,52,51)
(412,52,0) ; (447,104,51)
(447,52,0) ; (482,104,51)
(482,52,0) ; (517,104,51)
(517,52,0) ; (552,104,51)
(552,52,0) ; (587,104,51)
(412,104,0) ; (447,156,51)
(447,104,0) ; (482,156,51)
(482,104,0) ; (517,156,51)
(517,104,0) ; (552,156,51)
(552,104,0) ; (587,156,51)
(412,0,51) ; (447,51,103)
(447,0,51) ; (482,51,103)
(482,0,51) ; (517,51,103)
(517,0,51) ; (552,51,103)
(552,0,51) ; (587,51,103)
(412,51,51) ; (447,102,103)
(447,51,51) ; (482,102,103)
(482,51,51) ; (517,102,103)
(517,51,51) ; (552,102,103)
(552,51,51) ; (587,102,103)
(412,102,51) ; (447,153,103)
(447,102,51) ; (482,153,103)
(482,102,51) ; (517,153,103)
(517,102,51) ; (552,153,103)
(552,102,51) ; (587,153,103)
(412,0,103) ; (447,51,155)
(447,0,103) ; (482,51,155)
(482,0,103) ; (517,51,155)
(517,0,103) ; (552,51,155)
(552,0,103) ; (587,51,155)
(412,51,103) ; (447,102,155)
(447,51,103) ; (482,102,155)
(482,51,103) ; (517,102,155)
(517,51,103) ; (552,102,155)
(552,51,103) ; (587,102,155)
(412,102,103) ; (447,153,155)
(447,102,103) ; (482,153,155)
(482,102,103) ; (517,153,155)
(517,102,103) ; (552,153,155)
(552,102,103) ; (587,153,155)
(412,0,155) ; (447,51,207)
(447,0,155) ; (482,51,207)
(482,0,155) ; (517,51,207)
(517,0,155) ; (552,51,207)
(552,0,155) ; (587,51,207)
(412,51,155) ; (447,102,207)
(447,51,155) ; (482,102,207)
(482,51,155) ; (517,102,207)
(517,51,155) ; (552,102,207)
(552,51,155) ; (587,102,207)
(412,102,155) ; (447,153,207)
(447,102,155) ; (482,153,207)
(482,102,155) ; (517,153,207)
(517,102,155) ; (552,153,207)
(552,102,155) ; (587,153,207)
