0.1094
96 9601
587 233 220
1
1 66 0  31 1  59 1 249
(0,0,0) ; (59,66,31)
(472,0,62) ; (538,59,93)
(472,59,62) ; (538,118,93)
(472,118,62) ; (538,177,93)
(0,0,93) ; (59,66,124)
(59,0,93) ; (118,66,124)
(118,0,93) ; (177,66,124)
(177,0,93) ; (236,66,124)
(236,0,93) ; (295,66,124)
(295,0,93) ; (354,66,124)
(354,0,93) ; (413,66,124)
(413,0,93) ; (472,66,124)
(0,66,93) ; (59,132,124)
(59,66,93) ; (118,132,124)
(118,66,93) ; (177,132,124)
(177,66,93) ; (236,132,124)
(236,66,93) ; (295,132,124)
(295,66,93) ; (354,132,124)
(354,66,93) ; (413,132,124)
(413,66,93) ; (472,132,124)
(0,132,93) ; (59,198,124)
(59,132,93) ; (118,198,124)
(118,132,93) ; (177,198,124)
(177,132,93) ; (236,198,124)
(236,132,93) ; (295,198,124)
(295,132,93) ; (354,198,124)
(354,132,93) ; (413,198,124)
(413,132,93) ; (472,198,124)
(472,0,93) ; (538,59,124)
(472,59,93) ; (538,118,124)
(472,118,93) ; (538,177,124)
(0,0,124) ; (59,66,155)
(59,0,124) ; (118,66,155)
(118,0,124) ; (177,66,155)
(177,0,124) ; (236,66,155)
(236,0,124) ; (295,66,155)
(295,0,124) ; (354,66,155)
(354,0,124) ; (413,66,155)
(413,0,124) ; (472,66,155)
(0,66,124) ; (59,132,155)
(59,66,124) ; (118,132,155)
(118,66,124) ; (177,132,155)
(177,66,124) ; (236,132,155)
(236,66,124) ; (295,132,155)
(295,66,124) ; (354,132,155)
(354,66,124) ; (413,132,155)
(413,66,124) ; (472,132,155)
(0,132,124) ; (59,198,155)
(59,132,124) ; (118,198,155)
(118,132,124) ; (177,198,155)
(177,132,124) ; (236,198,155)
(236,132,124) ; (295,198,155)
(295,132,124) ; (354,198,155)
(354,132,124) ; (413,198,155)
(413,132,124) ; (472,198,155)
(472,0,124) ; (538,59,155)
(472,59,124) ; (538,118,155)
(472,118,124) ; (538,177,155)
(0,0,155) ; (59,66,186)
(59,0,155) ; (118,66,186)
(118,0,155) ; (177,66,186)
(177,0,155) ; (236,66,186)
(236,0,155) ; (295,66,186)
(295,0,155) ; (354,66,186)
(354,0,155) ; (413,66,186)
(413,0,155) ; (472,66,186)
(0,66,155) ; (59,132,186)
(59,66,155) ; (118,132,186)
(118,66,155) ; (177,132,186)
(177,66,155) ; (236,132,186)
(236,66,155) ; (295,132,186)
(295,66,155) ; (354,132,186)
(354,66,155) ; (413,132,186)
(413,66,155) ; (472,132,186)
(0,132,155) ; (59,198,186)
(59,132,155) ; (118,198,186)
(118,132,155) ; (177,198,186)
(177,132,155) ; (236,198,186)
(236,132,155) ; (295,198,186)
(295,132,155) ; (354,198,186)
(354,132,155) ; (413,198,186)
(413,132,155) ; (472,198,186)
(472,0,155) ; (538,59,186)
(472,59,155) ; (538,118,186)
(472,118,155) ; (538,177,186)
(0,0,186) ; (59,66,217)
(59,0,186) ; (118,66,217)
(118,0,186) ; (177,66,217)
(177,0,186) ; (236,66,217)
(236,0,186) ; (295,66,217)
(295,0,186) ; (354,66,217)
(354,0,186) ; (413,66,217)
(413,0,186) ; (472,66,217)
(0,66,186) ; (59,132,217)
(59,66,186) ; (118,132,217)
(118,66,186) ; (177,132,217)
(177,66,186) ; (236,132,217)
(236,66,186) ; (295,132,217)
(295,66,186) ; (354,132,217)
(354,66,186) ; (413,132,217)
(413,66,186) ; (472,132,217)
(0,132,186) ; (59,198,217)
(59,132,186) ; (118,198,217)
(118,132,186) ; (177,198,217)
(177,132,186) ; (236,198,217)
(236,132,186) ; (295,198,217)
(295,132,186) ; (354,198,217)
(354,132,186) ; (413,198,217)
(413,132,186) ; (472,198,217)
(472,0,186) ; (538,59,217)
(472,59,186) ; (538,118,217)
(472,118,186) ; (538,177,217)
(0,202,0) ; (66,233,59)
(66,202,0) ; (132,233,59)
(132,202,0) ; (198,233,59)
(198,202,0) ; (264,233,59)
(264,202,0) ; (330,233,59)
(330,202,0) ; (396,233,59)
(396,202,0) ; (462,233,59)
(462,202,0) ; (528,233,59)
(0,202,59) ; (66,233,118)
(66,202,59) ; (132,233,118)
(132,202,59) ; (198,233,118)
(198,202,59) ; (264,233,118)
(264,202,59) ; (330,233,118)
(330,202,59) ; (396,233,118)
(396,202,59) ; (462,233,118)
(462,202,59) ; (528,233,118)
(0,202,118) ; (66,233,177)
(66,202,118) ; (132,233,177)
(132,202,118) ; (198,233,177)
(198,202,118) ; (264,233,177)
(264,202,118) ; (330,233,177)
(330,202,118) ; (396,233,177)
(396,202,118) ; (462,233,177)
(462,202,118) ; (528,233,177)
(556,0,0) ; (587,66,59)
(556,167,0) ; (587,233,59)
(556,66,0) ; (587,132,59)
(556,0,59) ; (587,66,118)
(556,167,59) ; (587,233,118)
(556,66,59) ; (587,132,118)
(556,0,118) ; (587,66,177)
(556,167,118) ; (587,233,177)
(556,66,118) ; (587,132,177)
