0.0505
64 6401
587 233 220
1
1 59 1  45 1  51 1 222
(0,0,0) ; (59,45,51)
(450,182,59) ; (495,233,118)
(495,182,59) ; (540,233,118)
(540,182,59) ; (585,233,118)
(536,0,0) ; (587,45,59)
(536,45,0) ; (587,90,59)
(536,90,0) ; (587,135,59)
(536,135,0) ; (587,180,59)
(536,0,59) ; (587,45,118)
(536,45,59) ; (587,90,118)
(536,90,59) ; (587,135,118)
(536,135,59) ; (587,180,118)
(536,0,118) ; (587,59,163)
(536,59,118) ; (587,118,163)
(536,118,118) ; (587,177,163)
(536,0,163) ; (587,59,208)
(536,59,163) ; (587,118,208)
(536,118,163) ; (587,177,208)
(0,0,102) ; (51,45,161)
(51,0,102) ; (102,45,161)
(102,0,102) ; (153,45,161)
(153,0,102) ; (204,45,161)
(204,0,102) ; (255,45,161)
(255,0,102) ; (306,45,161)
(306,0,102) ; (357,45,161)
(357,0,102) ; (408,45,161)
(408,0,102) ; (459,45,161)
(459,0,102) ; (510,45,161)
(0,45,102) ; (51,90,161)
(51,45,102) ; (102,90,161)
(102,45,102) ; (153,90,161)
(153,45,102) ; (204,90,161)
(204,45,102) ; (255,90,161)
(255,45,102) ; (306,90,161)
(306,45,102) ; (357,90,161)
(357,45,102) ; (408,90,161)
(408,45,102) ; (459,90,161)
(459,45,102) ; (510,90,161)
(0,90,102) ; (51,135,161)
(51,90,102) ; (102,135,161)
(102,90,102) ; (153,135,161)
(153,90,102) ; (204,135,161)
(204,90,102) ; (255,135,161)
(255,90,102) ; (306,135,161)
(306,90,102) ; (357,135,161)
(357,90,102) ; (408,135,161)
(408,90,102) ; (459,135,161)
(459,90,102) ; (510,135,161)
(0,135,102) ; (51,180,161)
(51,135,102) ; (102,180,161)
(102,135,102) ; (153,180,161)
(153,135,102) ; (204,180,161)
(204,135,102) ; (255,180,161)
(255,135,102) ; (306,180,161)
(306,135,102) ; (357,180,161)
(357,135,102) ; (408,180,161)
(408,135,102) ; (459,180,161)
(459,135,102) ; (510,180,161)
(0,0,161) ; (51,45,220)
(51,0,161) ; (102,45,220)
(102,0,161) ; (153,45,220)
(153,0,161) ; (204,45,220)
(204,0,161) ; (255,45,220)
(255,0,161) ; (306,45,220)
(306,0,161) ; (357,45,220)
(357,0,161) ; (408,45,220)
(408,0,161) ; (459,45,220)
(459,0,161) ; (510,45,220)
(0,45,161) ; (51,90,220)
(51,45,161) ; (102,90,220)
(102,45,161) ; (153,90,220)
(153,45,161) ; (204,90,220)
(204,45,161) ; (255,90,220)
(255,45,161) ; (306,90,220)
(306,45,161) ; (357,90,220)
(357,45,161) ; (408,90,220)
(408,45,161) ; (459,90,220)
(459,45,161) ; (510,90,220)
(0,90,161) ; (51,135,220)
(51,90,161) ; (102,135,220)
(102,90,161) ; (153,135,220)
(153,90,161) ; (204,135,220)
(204,90,161) ; (255,135,220)
(255,90,161) ; (306,135,220)
(306,90,161) ; (357,135,220)
(357,90,161) ; (408,135,220)
(408,90,161) ; (459,135,220)
(459,90,161) ; (510,135,220)
(0,135,161) ; (51,180,220)
(51,135,161) ; (102,180,220)
(102,135,161) ; (153,180,220)
(153,135,161) ; (204,180,220)
(204,135,161) ; (255,180,220)
(255,135,161) ; (306,180,220)
(306,135,161) ; (357,180,220)
(357,135,161) ; (408,180,220)
(408,135,161) ; (459,180,220)
(459,135,161) ; (510,180,220)
(0,182,118) ; (59,233,163)
(59,182,118) ; (118,233,163)
(118,182,118) ; (177,233,163)
(177,182,118) ; (236,233,163)
(236,182,118) ; (295,233,163)
(295,182,118) ; (354,233,163)
(354,182,118) ; (413,233,163)
(413,182,118) ; (472,233,163)
(472,182,118) ; (531,233,163)
(0,182,163) ; (59,233,208)
(59,182,163) ; (118,233,208)
(118,182,163) ; (177,233,208)
(177,182,163) ; (236,233,208)
(236,182,163) ; (295,233,208)
(295,182,163) ; (354,233,208)
(354,182,163) ; (413,233,208)
(413,182,163) ; (472,233,208)
(472,182,163) ; (531,233,208)
(534,188,118) ; (585,233,177)
