0.0305
41 4101
587 233 220
5
1 44 1  49 1  70 1 32
2 89 0  32 1  22 1 38
3 118 0  83 0  35 1 42
4 61 1  37 1  39 1 40
5 53 1  67 1  36 1 37
(0,0,0) ; (118,83,35)
(517,49,88) ; (587,98,132)
(517,98,88) ; (587,147,132)
(517,147,88) ; (587,196,132)
(517,0,132) ; (587,49,176)
(517,49,132) ; (587,98,176)
(517,98,132) ; (587,147,176)
(517,147,132) ; (587,196,176)
(517,0,176) ; (587,49,220)
(517,49,176) ; (587,98,220)
(517,98,176) ; (587,147,220)
(517,147,176) ; (587,196,220)
(465,196,0) ; (526,233,39)
(526,196,0) ; (587,233,39)
(465,196,39) ; (526,233,78)
(526,196,39) ; (587,233,78)
(465,196,78) ; (526,233,117)
(526,196,78) ; (587,233,117)
(465,196,117) ; (526,233,156)
(526,196,117) ; (587,233,156)
(465,196,156) ; (504,233,217)
(504,196,156) ; (543,233,217)
(543,196,156) ; (582,233,217)
(473,0,0) ; (517,49,70)
(473,49,0) ; (517,98,70)
(473,98,0) ; (517,147,70)
(473,147,0) ; (517,196,70)
(473,0,70) ; (517,49,140)
(473,49,70) ; (517,98,140)
(473,98,70) ; (517,147,140)
(473,147,70) ; (517,196,140)
(473,0,140) ; (517,49,210)
(473,49,140) ; (517,98,210)
(473,98,140) ; (517,147,210)
(473,147,140) ; (517,196,210)
(426,172,0) ; (465,233,37)
(426,172,37) ; (465,233,74)
(426,172,74) ; (465,233,111)
(426,172,111) ; (465,233,148)
(426,172,148) ; (465,233,185)
(0,172,144) ; (39,233,181)
(39,172,144) ; (78,233,181)
(78,172,144) ; (117,233,181)
(117,172,144) ; (156,233,181)
(156,172,144) ; (195,233,181)
(195,172,144) ; (234,233,181)
(0,172,181) ; (39,233,218)
(39,172,181) ; (78,233,218)
(78,172,181) ; (117,233,218)
(117,172,181) ; (156,233,218)
(156,172,181) ; (195,233,218)
(195,172,181) ; (234,233,218)
(244,166,144) ; (280,233,197)
(280,166,144) ; (316,233,197)
(316,166,144) ; (352,233,197)
(352,166,144) ; (388,233,197)
(388,166,144) ; (424,233,197)
(244,166,197) ; (333,198,219)
(333,166,197) ; (422,198,219)
(244,198,197) ; (333,230,219)
(333,198,197) ; (422,230,219)
(0,0,175) ; (89,32,197)
(0,32,175) ; (89,64,197)
(0,64,175) ; (89,96,197)
(0,96,175) ; (89,128,197)
(0,128,175) ; (89,160,197)
(0,0,197) ; (89,32,219)
(0,32,197) ; (89,64,219)
(0,64,197) ; (89,96,219)
(0,96,197) ; (89,128,219)
(0,128,197) ; (89,160,219)
(89,0,175) ; (178,32,197)
(178,0,175) ; (267,32,197)
(267,0,175) ; (356,32,197)
(89,32,175) ; (178,64,197)
(178,32,175) ; (267,64,197)
(267,32,175) ; (356,64,197)
(89,64,175) ; (178,96,197)
(178,64,175) ; (267,96,197)
(267,64,175) ; (356,96,197)
(89,96,175) ; (178,128,197)
(178,96,175) ; (267,128,197)
(267,96,175) ; (356,128,197)
(89,0,197) ; (178,32,219)
(178,0,197) ; (267,32,219)
(267,0,197) ; (356,32,219)
(89,32,197) ; (178,64,219)
(178,32,197) ; (267,64,219)
(267,32,197) ; (356,64,219)
(89,64,197) ; (178,96,219)
(178,64,197) ; (267,96,219)
(267,64,197) ; (356,96,219)
(89,96,197) ; (178,128,219)
(178,96,197) ; (267,128,219)
(267,96,197) ; (356,128,219)
(361,0,175) ; (398,61,214)
(398,0,175) ; (435,61,214)
(435,0,175) ; (472,61,214)
(361,61,175) ; (398,122,214)
(398,61,175) ; (435,122,214)
(435,61,175) ; (472,122,214)
(89,129,175) ; (150,166,214)
(150,129,175) ; (211,166,214)
(211,129,175) ; (272,166,214)
(272,129,175) ; (333,166,214)
(333,129,175) ; (394,166,214)
(411,127,175) ; (472,166,212)
