0.0291
29 2901
587 233 220
5
1 106 0  41 1  39 1 44
2 80 1  42 1  72 1 40
3 36 1  62 1  33 1 41
4 66 0  52 1  33 1 49
5 36 1  55 1  66 1 33
(0,0,0) ; (39,106,41)
(327,0,121) ; (389,36,154)
(389,0,121) ; (451,36,154)
(265,36,121) ; (327,72,154)
(327,36,121) ; (389,72,154)
(389,36,121) ; (451,72,154)
(265,72,121) ; (327,105,157)
(327,72,121) ; (389,105,157)
(389,72,121) ; (451,105,157)
(320,112,124) ; (353,178,176)
(422,106,135) ; (488,139,187)
(488,106,135) ; (554,139,187)
(422,139,135) ; (488,172,187)
(488,139,135) ; (554,172,187)
(554,106,135) ; (587,172,187)
(265,0,154) ; (327,36,187)
(327,0,154) ; (389,36,187)
(389,0,154) ; (451,36,187)
(265,36,154) ; (327,72,187)
(327,36,154) ; (389,72,187)
(389,36,154) ; (451,72,187)
(265,0,187) ; (327,36,220)
(327,0,187) ; (389,36,220)
(389,0,187) ; (451,36,220)
(265,36,187) ; (327,72,220)
(327,36,187) ; (389,72,220)
(389,36,187) ; (451,72,220)
(271,72,157) ; (307,105,219)
(307,72,157) ; (343,105,219)
(343,72,157) ; (379,105,219)
(379,72,157) ; (415,105,219)
(415,72,157) ; (451,105,219)
(320,116,176) ; (353,178,212)
(431,106,187) ; (483,172,220)
(483,106,187) ; (535,172,220)
(535,106,187) ; (587,172,220)
