0.0305
56 5601
587 233 220
5
1 40 1  70 1  76 1 39
2 45 1  54 1  65 1 31
3 39 1  52 1  70 1 38
4 79 0  32 1  36 1 51
5 49 1  63 1  79 1 28
(0,0,0) ; (32,79,36)
(200,81,70) ; (240,157,140)
(240,81,70) ; (280,157,140)
(280,81,70) ; (320,157,140)
(0,157,70) ; (40,233,140)
(40,157,70) ; (80,233,140)
(80,157,70) ; (120,233,140)
(120,157,70) ; (160,233,140)
(160,157,70) ; (200,233,140)
(200,157,70) ; (240,233,140)
(240,157,70) ; (280,233,140)
(280,157,70) ; (320,233,140)
(431,0,0) ; (470,52,70)
(470,0,0) ; (509,52,70)
(509,0,0) ; (548,52,70)
(548,0,0) ; (587,52,70)
(431,52,0) ; (470,104,70)
(470,52,0) ; (509,104,70)
(509,52,0) ; (548,104,70)
(548,52,0) ; (587,104,70)
(431,104,0) ; (483,143,70)
(483,104,0) ; (535,143,70)
(535,104,0) ; (587,143,70)
(431,0,70) ; (470,52,140)
(470,0,70) ; (509,52,140)
(509,0,70) ; (548,52,140)
(548,0,70) ; (587,52,140)
(431,52,70) ; (470,104,140)
(470,52,70) ; (509,104,140)
(509,52,70) ; (548,104,140)
(548,52,70) ; (587,104,140)
(431,104,70) ; (483,143,140)
(483,104,70) ; (535,143,140)
(535,104,70) ; (587,143,140)
(431,0,140) ; (483,70,179)
(483,0,140) ; (535,70,179)
(535,0,140) ; (587,70,179)
(431,70,140) ; (483,140,179)
(483,70,140) ; (535,140,179)
(535,70,140) ; (587,140,179)
(431,0,179) ; (507,70,219)
(507,0,179) ; (583,70,219)
(431,70,179) ; (507,140,219)
(507,70,179) ; (583,140,219)
(392,143,0) ; (457,188,54)
(457,143,0) ; (522,188,54)
(522,143,0) ; (587,188,54)
(392,188,0) ; (457,233,54)
(457,188,0) ; (522,233,54)
(522,188,0) ; (587,233,54)
(392,143,54) ; (457,188,108)
(457,143,54) ; (522,188,108)
(522,143,54) ; (587,188,108)
(392,188,54) ; (457,233,108)
(457,188,54) ; (522,233,108)
(522,188,54) ; (587,233,108)
(392,143,108) ; (457,188,162)
(457,143,108) ; (522,188,162)
(522,143,108) ; (587,188,162)
(392,188,108) ; (457,233,162)
(457,188,108) ; (522,233,162)
(522,188,108) ; (587,233,162)
(392,143,162) ; (457,188,216)
(457,143,162) ; (522,188,216)
(522,143,162) ; (587,188,216)
(392,188,162) ; (457,233,216)
(457,188,162) ; (522,233,216)
(522,188,162) ; (587,233,216)
(367,0,0) ; (399,79,36)
(399,0,0) ; (431,79,36)
(367,0,36) ; (399,79,72)
(399,0,36) ; (431,79,72)
(367,0,72) ; (399,79,108)
(399,0,72) ; (431,79,108)
(367,0,108) ; (399,79,144)
(399,0,108) ; (431,79,144)
(367,0,144) ; (399,79,180)
(399,0,144) ; (431,79,180)
(367,0,180) ; (399,79,216)
(399,0,180) ; (431,79,216)
(320,154,0) ; (356,233,32)
(356,154,0) ; (392,233,32)
(320,154,32) ; (356,233,64)
(356,154,32) ; (392,233,64)
(320,154,64) ; (356,233,96)
(356,154,64) ; (392,233,96)
(320,154,96) ; (390,230,136)
(322,0,0) ; (367,65,54)
(322,0,54) ; (367,65,108)
(322,0,108) ; (367,65,162)
(322,0,162) ; (367,65,216)
(352,79,0) ; (431,111,36)
(352,111,0) ; (431,143,36)
(352,79,36) ; (431,111,72)
(352,111,36) ; (431,143,72)
(352,79,72) ; (431,142,121)
(352,79,121) ; (431,142,170)
(352,79,170) ; (431,142,219)
(320,65,0) ; (352,144,36)
(320,65,36) ; (352,144,72)
(320,65,72) ; (352,144,108)
(320,65,108) ; (352,144,144)
(320,154,136) ; (390,230,176)
(320,154,176) ; (390,230,216)
(0,135,140) ; (63,184,219)
(63,135,140) ; (126,184,219)
(126,135,140) ; (189,184,219)
(189,135,140) ; (252,184,219)
(252,135,140) ; (315,184,219)
(0,184,140) ; (63,233,219)
(63,184,140) ; (126,233,219)
(126,184,140) ; (189,233,219)
(189,184,140) ; (252,233,219)
(252,184,140) ; (315,233,219)
(0,81,140) ; (70,133,179)
(70,81,140) ; (140,133,179)
(140,81,140) ; (210,133,179)
(210,81,140) ; (280,133,179)
(0,81,179) ; (70,133,218)
(70,81,179) ; (140,133,218)
(140,81,179) ; (210,133,218)
(210,81,179) ; (280,133,218)
(281,81,140) ; (320,133,210)
(320,65,144) ; (352,144,180)
(320,65,180) ; (352,144,216)
