0.0387
50 5001
587 233 220
5
1 34 1  47 1  63 1 47
2 36 1  99 0  65 1 40
3 58 0  87 0  26 1 35
4 60 0  27 1  30 1 57
5 94 0  27 1  58 0 59
(0,0,0) ; (60,27,30)
(0,175,54) ; (94,233,81)
(94,175,54) ; (188,233,81)
(188,175,54) ; (282,233,81)
(282,175,54) ; (376,233,81)
(0,175,81) ; (94,233,108)
(94,175,81) ; (188,233,108)
(188,175,81) ; (282,233,108)
(282,175,81) ; (376,233,108)
(0,175,108) ; (94,233,135)
(94,175,108) ; (188,233,135)
(188,175,108) ; (282,233,135)
(282,175,108) ; (376,233,135)
(0,175,135) ; (94,233,162)
(94,175,135) ; (188,233,162)
(188,175,135) ; (282,233,162)
(282,175,135) ; (376,233,162)
(0,175,162) ; (94,233,189)
(94,175,162) ; (188,233,189)
(188,175,162) ; (282,233,189)
(282,175,162) ; (376,233,189)
(0,175,189) ; (94,233,216)
(94,175,189) ; (188,233,216)
(188,175,189) ; (282,233,216)
(282,175,189) ; (376,233,216)
(389,197,0) ; (488,233,65)
(488,197,0) ; (587,233,65)
(389,197,65) ; (488,233,130)
(488,197,65) ; (587,233,130)
(244,0,0) ; (331,58,26)
(244,58,0) ; (331,116,26)
(244,116,0) ; (331,174,26)
(331,0,0) ; (389,87,26)
(331,87,0) ; (389,174,26)
(244,0,26) ; (331,58,52)
(244,58,26) ; (331,116,52)
(244,116,26) ; (331,174,52)
(331,0,26) ; (389,87,52)
(331,87,26) ; (389,174,52)
(244,0,52) ; (331,58,78)
(244,58,52) ; (331,116,78)
(244,116,52) ; (331,174,78)
(331,0,52) ; (389,87,78)
(331,87,52) ; (389,174,78)
(244,0,78) ; (331,58,104)
(244,58,78) ; (331,116,104)
(244,116,78) ; (331,174,104)
(331,0,78) ; (389,87,104)
(331,87,78) ; (389,174,104)
(244,0,104) ; (331,58,130)
(244,58,104) ; (331,116,130)
(244,116,104) ; (331,174,130)
(331,0,104) ; (389,87,130)
(331,87,104) ; (389,174,130)
(244,0,130) ; (331,58,156)
(244,58,130) ; (331,116,156)
(244,116,130) ; (331,174,156)
(331,0,130) ; (389,87,156)
(331,87,130) ; (389,174,156)
(244,0,156) ; (331,58,182)
(244,58,156) ; (331,116,182)
(244,116,156) ; (331,174,182)
(331,0,156) ; (389,87,182)
(331,87,156) ; (389,174,182)
(399,199,130) ; (446,233,193)
(446,199,130) ; (493,233,193)
(493,199,130) ; (540,233,193)
(540,199,130) ; (587,233,193)
(248,0,182) ; (295,63,216)
(295,0,182) ; (342,63,216)
(342,0,182) ; (389,63,216)
(248,63,182) ; (295,126,216)
(295,63,182) ; (342,126,216)
(342,63,182) ; (389,126,216)
(326,127,182) ; (389,174,216)
(244,147,182) ; (304,174,212)
(407,203,193) ; (467,233,220)
(467,203,193) ; (527,233,220)
(527,203,193) ; (587,233,220)
