0.0499
90 9001
587 233 220
5
1 34 1  65 0  26 1 41
2 100 0  91 0  33 1 49
3 87 0  27 1  45 1 39
4 53 1  48 1  45 1 33
5 45 1  77 0  36 1 41
(0,0,0) ; (87,27,45)
(335,135,165) ; (383,180,218)
(261,0,0) ; (287,65,34)
(274,188,0) ; (322,233,53)
(274,188,53) ; (322,233,106)
(274,188,106) ; (322,233,159)
(274,188,159) ; (322,233,212)
(261,65,0) ; (287,130,34)
(261,0,34) ; (287,65,68)
(261,65,34) ; (287,130,68)
(261,0,68) ; (287,65,102)
(261,65,68) ; (287,130,102)
(261,0,102) ; (287,65,136)
(261,65,102) ; (287,130,136)
(261,0,136) ; (287,65,170)
(261,65,136) ; (287,130,170)
(261,0,170) ; (287,65,204)
(261,65,170) ; (287,130,204)
(0,0,180) ; (45,77,216)
(45,0,180) ; (90,77,216)
(90,0,180) ; (135,77,216)
(135,0,180) ; (180,77,216)
(180,0,180) ; (225,77,216)
(0,77,180) ; (77,122,216)
(77,77,180) ; (154,122,216)
(154,77,180) ; (231,122,216)
(231,0,180) ; (257,65,214)
(231,65,180) ; (257,130,214)
(352,188,183) ; (429,233,219)
(429,188,183) ; (506,233,219)
(506,188,183) ; (583,233,219)
