0.0411
25 2501
587 233 220
5
1 37 1  43 1  34 1 32
2 31 1  98 0  27 1 37
3 49 0  83 0  22 1 37
4 116 0  32 1  66 0 40
5 91 0  100 0  32 1 41
(0,0,0) ; (116,66,32)
(248,133,192) ; (279,231,219)
(279,133,192) ; (310,231,219)
(310,133,192) ; (341,231,219)
(341,133,192) ; (372,231,219)
(372,133,192) ; (403,231,219)
(403,133,192) ; (434,231,219)
(434,133,192) ; (465,231,219)
(465,133,192) ; (496,231,219)
(496,133,192) ; (527,231,219)
(550,147,0) ; (587,190,34)
(550,190,0) ; (587,233,34)
(550,147,34) ; (587,190,68)
(550,190,34) ; (587,233,68)
(550,147,68) ; (587,190,102)
(550,190,68) ; (587,233,102)
(550,147,102) ; (587,190,136)
(550,190,102) ; (587,233,136)
(550,147,136) ; (587,190,170)
(550,190,136) ; (587,233,170)
(550,147,170) ; (584,190,207)
(550,190,170) ; (584,233,207)
(0,0,128) ; (49,83,150)
(49,0,128) ; (98,83,150)
(98,0,128) ; (147,83,150)
(147,0,128) ; (196,83,150)
(196,0,128) ; (245,83,150)
(0,83,128) ; (83,132,150)
(83,83,128) ; (166,132,150)
(166,83,128) ; (249,132,150)
(0,0,150) ; (49,83,172)
(49,0,150) ; (98,83,172)
(98,0,150) ; (147,83,172)
(147,0,150) ; (196,83,172)
(196,0,150) ; (245,83,172)
(0,83,150) ; (83,132,172)
(83,83,150) ; (166,132,172)
(166,83,150) ; (249,132,172)
(0,0,172) ; (49,83,194)
(49,0,172) ; (98,83,194)
(98,0,172) ; (147,83,194)
(147,0,172) ; (196,83,194)
(196,0,172) ; (245,83,194)
(0,83,172) ; (83,132,194)
(83,83,172) ; (166,132,194)
(166,83,172) ; (249,132,194)
(0,0,194) ; (49,83,216)
(49,0,194) ; (98,83,216)
(98,0,194) ; (147,83,216)
(147,0,194) ; (196,83,216)
(196,0,194) ; (245,83,216)
(0,83,194) ; (83,132,216)
(83,83,194) ; (166,132,216)
(166,83,194) ; (249,132,216)
(301,0,128) ; (332,98,155)
(332,0,128) ; (363,98,155)
(363,0,128) ; (394,98,155)
(394,0,128) ; (425,98,155)
(425,0,128) ; (456,98,155)
(456,0,128) ; (487,98,155)
(487,0,128) ; (518,98,155)
(518,0,128) ; (549,98,155)
(549,0,128) ; (580,98,155)
(301,0,155) ; (328,98,186)
(328,0,155) ; (355,98,186)
(355,0,155) ; (382,98,186)
(382,0,155) ; (409,98,186)
(409,0,155) ; (436,98,186)
(436,0,155) ; (463,98,186)
(463,0,155) ; (490,98,186)
(490,0,155) ; (517,98,186)
(517,0,155) ; (544,98,186)
(544,0,155) ; (571,98,186)
(284,98,128) ; (321,132,171)
(321,98,128) ; (358,132,171)
(358,98,128) ; (395,132,171)
(395,98,128) ; (432,132,171)
(432,98,128) ; (469,132,171)
(469,98,128) ; (506,132,171)
(506,98,128) ; (543,132,171)
(543,98,128) ; (580,132,171)
(284,98,171) ; (321,132,214)
(321,98,171) ; (358,132,214)
(358,98,171) ; (395,132,214)
(395,98,171) ; (432,132,214)
(432,98,171) ; (469,132,214)
(469,98,171) ; (506,132,214)
(506,98,171) ; (543,132,214)
(543,98,171) ; (580,132,214)
(249,0,128) ; (298,83,150)
(249,0,150) ; (298,83,172)
(249,0,172) ; (298,83,194)
(249,0,194) ; (298,83,216)
(249,83,128) ; (283,126,165)
(249,83,165) ; (283,126,202)
(371,0,186) ; (471,91,218)
(471,0,186) ; (571,91,218)
(334,0,186) ; (371,43,220)
(334,43,186) ; (371,86,220)
(303,0,186) ; (334,98,213)
