0.0523
64 6401
587 233 220
8
1 59 1  45 1  51 1 15
2 30 1  52 1  79 0 28
3 98 0  51 1  47 1 28
4 99 0  76 1  44 1 19
5 88 1  47 1  51 1 23
6 105 0  25 1  20 1 23
7 109 0  60 0  23 1 15
8 64 1  59 1  51 1 17
(0,0,0) ; (59,45,51)
(229,0,88) ; (305,99,132)
(153,99,88) ; (229,198,132)
(229,99,88) ; (305,198,132)
(308,0,0) ; (359,98,47)
(359,0,0) ; (410,98,47)
(308,0,47) ; (359,98,94)
(359,0,47) ; (410,98,94)
(308,0,94) ; (359,98,141)
(359,0,94) ; (410,98,141)
(306,98,0) ; (385,150,30)
(306,150,0) ; (385,202,30)
(385,98,0) ; (410,203,20)
(385,98,20) ; (410,203,40)
(306,98,30) ; (385,150,60)
(306,150,30) ; (385,202,60)
(385,98,40) ; (410,203,60)
(306,98,60) ; (385,150,90)
(306,150,60) ; (385,202,90)
(385,98,60) ; (410,203,80)
(385,98,80) ; (410,203,100)
(306,98,90) ; (385,150,120)
(306,150,90) ; (385,202,120)
(385,98,100) ; (410,203,120)
(466,0,102) ; (526,109,125)
(526,0,102) ; (586,109,125)
(466,0,125) ; (526,109,148)
(526,0,125) ; (586,109,148)
(466,0,148) ; (526,109,171)
(526,0,148) ; (586,109,171)
(466,0,171) ; (526,109,194)
(526,0,171) ; (586,109,194)
(466,0,194) ; (526,109,217)
(526,0,194) ; (586,109,217)
(477,173,102) ; (586,233,125)
(477,173,125) ; (586,233,148)
(477,173,148) ; (586,233,171)
(477,173,171) ; (586,233,194)
(477,173,194) ; (586,233,217)
(484,109,102) ; (535,173,161)
(535,109,102) ; (586,173,161)
(484,109,161) ; (535,173,220)
(535,109,161) ; (586,173,220)
(413,131,102) ; (477,182,161)
(413,182,102) ; (477,233,161)
(413,131,161) ; (477,182,220)
(413,182,161) ; (477,233,220)
(415,0,102) ; (466,64,161)
(415,64,102) ; (466,128,161)
(415,0,161) ; (466,64,220)
(415,64,161) ; (466,128,220)
(312,100,120) ; (410,151,167)
(312,151,120) ; (410,202,167)
(312,100,167) ; (410,151,214)
(312,151,167) ; (410,202,214)
(153,0,132) ; (252,76,176)
(153,76,132) ; (252,152,176)
(153,0,176) ; (252,76,220)
(153,76,176) ; (252,152,220)
(153,173,132) ; (258,198,152)
(153,153,132) ; (258,173,157)
(252,0,132) ; (303,47,220)
(252,47,132) ; (303,94,220)
(252,94,132) ; (303,141,220)
(258,147,132) ; (305,198,220)
(311,0,141) ; (410,44,217)
(311,44,141) ; (410,88,217)
(153,173,152) ; (258,198,172)
(153,153,157) ; (258,173,182)
(153,173,172) ; (258,198,192)
(153,153,182) ; (258,173,207)
(153,173,192) ; (258,198,212)
(0,0,200) ; (25,105,220)
(25,0,200) ; (50,105,220)
(50,0,200) ; (75,105,220)
(75,0,200) ; (100,105,220)
(100,0,200) ; (125,105,220)
(125,0,200) ; (150,105,220)
(0,117,200) ; (105,142,220)
(0,142,200) ; (105,167,220)
(0,167,200) ; (105,192,220)
