0.0416
67 6701
587 233 220
8
1 70 1  49 1  59 1 26
2 45 1  28 1  42 1 18
3 68 1  88 0  35 1 18
4 104 0  48 1  46 1 24
5 77 0  35 1  21 1 14
6 76 1  96 1  63 1 17
7 43 1  35 1  68 1 25
8 78 0  43 1  39 1 24
(0,0,0) ; (76,96,63)
(104,96,172) ; (208,144,218)
(0,144,172) ; (104,192,218)
(104,144,172) ; (208,192,218)
(208,0,126) ; (256,104,172)
(256,0,126) ; (304,104,172)
(208,0,172) ; (256,104,218)
(256,0,172) ; (304,104,218)
(208,106,126) ; (243,149,194)
(243,106,126) ; (278,149,194)
(208,149,126) ; (243,192,194)
(243,149,126) ; (278,192,194)
(278,115,126) ; (299,192,161)
(278,115,161) ; (299,192,196)
(308,0,144) ; (351,68,179)
(308,0,179) ; (351,68,214)
(308,68,144) ; (351,103,212)
(208,115,194) ; (243,192,215)
(243,115,194) ; (278,192,215)
(375,0,196) ; (410,77,217)
