0.0343
65 6501
587 233 220
8
1 84 1  67 1  76 1 28
2 77 0  37 1  48 1 25
3 117 0  31 1  21 1 33
4 73 0  29 1  28 1 29
5 99 0  36 1  53 1 20
6 36 1  78 0  57 1 24
7 32 1  27 1  69 0 24
8 63 0  29 1  31 1 24
(0,0,0) ; (67,84,76)
(560,156,128) ; (587,225,160)
(338,156,144) ; (375,233,192)
(375,156,144) ; (412,233,192)
(412,156,144) ; (449,233,192)
(449,156,144) ; (486,233,192)
(486,156,144) ; (523,233,192)
(523,156,144) ; (560,233,192)
(560,156,160) ; (587,225,192)
(473,0,0) ; (530,78,36)
(530,0,0) ; (587,78,36)
(473,78,0) ; (530,156,36)
(530,78,0) ; (587,156,36)
(473,0,36) ; (530,78,72)
(530,0,36) ; (587,78,72)
(473,78,36) ; (530,156,72)
(530,78,36) ; (587,156,72)
(473,0,72) ; (530,78,108)
(530,0,72) ; (587,78,108)
(473,78,72) ; (530,156,108)
(530,78,72) ; (587,156,108)
(473,0,108) ; (530,78,144)
(530,0,108) ; (587,78,144)
(473,78,108) ; (530,156,144)
(530,78,108) ; (587,156,144)
(473,0,144) ; (530,78,180)
(530,0,144) ; (587,78,180)
(473,78,144) ; (530,156,180)
(530,78,144) ; (587,156,180)
(473,0,180) ; (530,78,216)
(530,0,180) ; (587,78,216)
(473,78,180) ; (530,156,216)
(530,78,180) ; (587,156,216)
(0,84,0) ; (29,157,28)
(29,84,0) ; (58,157,28)
(58,84,0) ; (87,157,28)
(87,84,0) ; (116,157,28)
(116,84,0) ; (145,157,28)
(145,84,0) ; (174,157,28)
(0,84,28) ; (29,157,56)
(29,84,28) ; (58,157,56)
(58,84,28) ; (87,157,56)
(87,84,28) ; (116,157,56)
(116,84,28) ; (145,157,56)
(145,84,28) ; (174,157,56)
(0,84,56) ; (29,157,84)
(29,84,56) ; (58,157,84)
(58,84,56) ; (87,157,84)
(87,84,56) ; (116,157,84)
(116,84,56) ; (145,157,84)
(145,84,56) ; (174,157,84)
(0,84,84) ; (29,157,112)
(29,84,84) ; (58,157,112)
(58,84,84) ; (87,157,112)
(87,84,84) ; (116,157,112)
(116,84,84) ; (145,157,112)
(145,84,84) ; (174,157,112)
(176,84,0) ; (275,120,53)
(275,84,0) ; (374,120,53)
(374,84,0) ; (473,120,53)
(176,120,0) ; (275,156,53)
(275,120,0) ; (374,156,53)
(374,120,0) ; (473,156,53)
(176,84,53) ; (275,120,106)
(275,84,53) ; (374,120,106)
(374,84,53) ; (473,120,106)
(176,120,53) ; (275,156,106)
(275,120,53) ; (374,156,106)
(374,120,53) ; (473,156,106)
(176,84,106) ; (275,120,159)
(275,84,106) ; (374,120,159)
(374,84,106) ; (473,120,159)
(176,120,106) ; (275,156,159)
(275,120,106) ; (374,156,159)
(374,120,106) ; (473,156,159)
(176,84,159) ; (203,153,191)
(203,84,159) ; (230,153,191)
(230,84,159) ; (257,153,191)
(257,84,159) ; (284,153,191)
(284,84,159) ; (311,153,191)
(311,84,159) ; (338,153,191)
(338,84,159) ; (365,153,191)
(365,84,159) ; (392,153,191)
(392,84,159) ; (419,153,191)
(419,84,159) ; (446,153,191)
(446,84,159) ; (473,153,191)
(0,126,112) ; (117,157,133)
(0,126,133) ; (117,157,154)
(0,126,154) ; (117,157,175)
(0,126,175) ; (117,157,196)
(0,126,196) ; (117,157,217)
(0,84,112) ; (117,105,143)
(0,105,112) ; (117,126,143)
(0,84,143) ; (117,105,174)
(0,105,143) ; (117,126,174)
(0,84,174) ; (117,105,205)
(0,105,174) ; (117,126,205)
(117,84,112) ; (145,157,141)
(117,84,141) ; (145,157,170)
(117,84,170) ; (145,157,199)
(145,84,112) ; (174,157,140)
(145,84,140) ; (174,157,168)
(145,94,168) ; (174,157,199)
(0,0,183) ; (99,53,219)
(99,0,183) ; (198,53,219)
(0,53,183) ; (63,84,212)
(63,53,183) ; (126,84,212)
(126,53,183) ; (189,84,212)
(233,0,183) ; (350,21,214)
(350,0,183) ; (467,21,214)
(233,21,183) ; (350,42,214)
(350,21,183) ; (467,42,214)
(233,42,183) ; (350,63,214)
(350,42,183) ; (467,63,214)
(233,63,183) ; (350,84,214)
(350,63,183) ; (467,84,214)
(198,0,183) ; (229,63,212)
(190,90,191) ; (253,121,220)
(253,90,191) ; (316,121,220)
(316,90,191) ; (379,121,220)
(190,121,191) ; (253,152,220)
(253,121,191) ; (316,152,220)
(316,121,191) ; (379,152,220)
(379,90,191) ; (442,121,220)
(379,121,191) ; (442,152,220)
(442,90,191) ; (473,153,220)
(363,156,192) ; (395,225,219)
(395,156,192) ; (427,225,219)
(427,156,192) ; (459,225,219)
(459,156,192) ; (491,225,219)
(491,156,192) ; (523,225,219)
(523,156,192) ; (555,225,219)
(555,156,192) ; (587,225,219)
