0.0312
86 8601
587 233 220
8
1 73 1  37 1  46 1 29
2 64 1  68 1  57 1 21
3 107 0  40 1  21 1 27
4 66 0  34 1  27 1 30
5 69 1  42 1  48 1 27
6 101 0  28 1  29 1 27
7 118 0  39 1  33 1 20
8 98 0  36 1  73 0 31
(0,0,0) ; (68,57,64)
(347,0,120) ; (368,107,160)
(347,0,160) ; (368,107,200)
(204,69,92) ; (270,103,119)
(204,69,119) ; (270,103,146)
(204,69,146) ; (270,103,173)
(204,69,173) ; (270,103,200)
(132,115,138) ; (201,157,186)
(132,157,138) ; (201,199,186)
(201,133,138) ; (228,199,172)
(201,133,172) ; (228,199,206)
(132,118,186) ; (198,145,220)
(132,145,186) ; (198,172,220)
(132,172,186) ; (198,199,220)
(281,69,192) ; (347,103,219)
