0.0428
90 9001
587 233 220
8
1 34 1  65 0  26 1 26
2 100 0  91 0  33 1 24
3 87 0  27 1  45 1 18
4 53 1  48 1  45 1 26
5 45 1  77 0  36 1 24
6 89 0  41 1  56 1 25
7 112 0  55 1  35 1 25
8 53 1  46 1  59 1 20
(0,0,0) ; (100,91,33)
(510,188,36) ; (587,233,72)
(433,143,72) ; (510,188,108)
(510,143,72) ; (587,188,108)
(433,188,72) ; (510,233,108)
(510,188,72) ; (587,233,108)
(433,143,108) ; (510,188,144)
(510,143,108) ; (587,188,144)
(433,188,108) ; (510,233,144)
(510,188,108) ; (587,233,144)
(433,143,144) ; (510,188,180)
(510,143,144) ; (587,188,180)
(433,188,144) ; (510,233,180)
(510,188,144) ; (587,233,180)
(433,143,180) ; (510,188,216)
(510,143,180) ; (587,188,216)
(433,188,180) ; (510,233,216)
(510,188,180) ; (587,233,216)
(403,89,0) ; (449,142,59)
(449,89,0) ; (495,142,59)
(495,89,0) ; (541,142,59)
(541,89,0) ; (587,142,59)
(403,89,59) ; (449,142,118)
(449,89,59) ; (495,142,118)
(495,89,59) ; (541,142,118)
(541,89,59) ; (587,142,118)
(403,89,118) ; (448,142,166)
(448,89,118) ; (493,142,166)
(493,89,118) ; (538,142,166)
(538,89,118) ; (583,142,166)
(403,89,166) ; (462,142,212)
(462,89,166) ; (521,142,212)
(521,89,166) ; (580,142,212)
(333,142,0) ; (433,233,33)
(333,142,33) ; (433,233,66)
(333,142,66) ; (433,233,99)
(333,142,99) ; (433,233,132)
(333,142,132) ; (433,233,165)
(333,142,165) ; (381,187,218)
(381,142,165) ; (429,187,218)
(333,187,165) ; (381,232,218)
(381,187,165) ; (429,232,218)
(224,141,0) ; (277,187,59)
(277,141,0) ; (330,187,59)
(224,187,0) ; (277,233,59)
(277,187,0) ; (330,233,59)
(224,141,59) ; (277,187,118)
(277,141,59) ; (330,187,118)
(224,187,59) ; (277,233,118)
(277,187,59) ; (330,233,118)
(338,89,0) ; (403,115,34)
(338,115,0) ; (403,141,34)
(338,89,34) ; (403,115,68)
(338,115,34) ; (403,141,68)
(338,89,68) ; (403,115,102)
(338,115,68) ; (403,141,102)
(338,89,102) ; (403,115,136)
(338,115,102) ; (403,141,136)
(338,89,136) ; (403,115,170)
(338,115,136) ; (403,141,170)
(224,91,0) ; (277,139,45)
(277,91,0) ; (330,139,45)
(224,91,45) ; (277,139,90)
(277,91,45) ; (330,139,90)
(224,91,90) ; (277,139,135)
(277,91,90) ; (330,139,135)
(224,142,118) ; (324,233,151)
(224,142,151) ; (324,233,184)
(224,142,184) ; (324,233,217)
(224,91,135) ; (311,136,162)
(224,91,162) ; (311,136,189)
(0,143,165) ; (87,188,192)
(87,143,165) ; (174,188,192)
(0,188,165) ; (87,233,192)
(87,188,165) ; (174,233,192)
(174,143,165) ; (219,230,192)
(0,143,192) ; (87,188,219)
(87,143,192) ; (174,188,219)
(0,188,192) ; (87,233,219)
(87,188,192) ; (174,233,219)
(174,143,192) ; (219,230,219)
(0,0,165) ; (48,45,218)
(48,0,165) ; (96,45,218)
(96,0,165) ; (144,45,218)
(144,0,165) ; (192,45,218)
(192,0,165) ; (240,45,218)
(240,0,165) ; (299,46,218)
(0,46,165) ; (48,91,218)
(48,46,165) ; (96,91,218)
(96,46,165) ; (144,91,218)
(144,46,165) ; (192,91,218)
(192,46,165) ; (240,91,218)
(240,46,165) ; (288,91,218)
(0,98,165) ; (87,143,192)
(87,98,165) ; (174,143,192)
(0,98,192) ; (87,143,219)
(87,98,192) ; (174,143,219)
(174,98,165) ; (222,143,218)
(338,89,170) ; (403,115,204)
(338,115,170) ; (403,141,204)
(535,0,179) ; (580,87,206)
(367,0,179) ; (423,89,220)
(423,0,179) ; (479,89,220)
(479,0,179) ; (535,89,220)
(302,0,179) ; (367,26,213)
(302,26,179) ; (367,52,213)
(302,52,179) ; (367,78,213)
(224,91,189) ; (311,136,216)
