0.0463
85 8501
587 233 220
20
1 89 0  70 0  34 1 7
2 64 1  54 1  34 1 10
3 105 0  31 1  37 1 7
4 104 0  44 1  45 1 5
5 89 1  80 1  76 1 8
6 49 1  62 1  72 1 7
7 82 0  30 1  50 1 7
8 84 0  26 1  43 1 8
9 46 1  42 1  51 1 12
10 99 0  32 1  20 1 10
11 31 1  51 1  27 1 7
12 119 0  72 1  59 1 6
13 59 0  28 1  75 0 10
14 70 1  70 1  45 1 14
15 48 1  84 1  48 1 8
16 116 0  27 1  40 1 8
17 64 1  93 1  73 1 7
18 93 0  38 1  36 1 12
19 61 0  28 1  80 0 4
20 54 1  61 1  57 1 5
(0,0,0) ; (80,89,76)
(171,158,56) ; (230,233,84)
(230,158,56) ; (289,233,84)
(289,158,56) ; (348,233,84)
(438,90,0) ; (469,117,51)
(438,90,51) ; (469,117,102)
(438,90,102) ; (469,117,153)
(438,90,153) ; (469,117,204)
(356,90,0) ; (438,120,50)
(356,90,50) ; (438,120,100)
(356,90,100) ; (438,120,150)
(356,90,150) ; (438,120,200)
(256,116,0) ; (302,158,51)
(302,116,0) ; (348,158,51)
(256,116,51) ; (302,158,102)
(302,116,51) ; (348,158,102)
(272,90,0) ; (356,116,43)
(272,90,43) ; (356,116,86)
(272,90,86) ; (356,116,129)
(272,90,129) ; (356,116,172)
(272,90,172) ; (356,116,215)
(171,163,84) ; (260,233,118)
(171,163,118) ; (260,233,152)
(171,163,152) ; (260,233,186)
(171,163,186) ; (260,233,220)
(276,184,84) ; (348,233,146)
(264,158,84) ; (348,184,127)
(256,116,102) ; (302,158,153)
(302,116,102) ; (348,158,153)
(256,116,153) ; (302,158,204)
(302,116,153) ; (348,158,204)
(264,158,127) ; (348,184,170)
(536,149,144) ; (587,191,190)
(536,191,144) ; (587,233,190)
(536,149,190) ; (586,231,220)
(494,131,144) ; (536,182,190)
(494,182,144) ; (536,233,190)
(536,122,144) ; (587,149,175)
(536,122,175) ; (587,149,206)
(278,188,146) ; (348,233,216)
(0,0,152) ; (27,116,192)
(27,0,152) ; (54,116,192)
(54,0,152) ; (81,116,192)
(0,0,192) ; (40,116,219)
(40,0,192) ; (80,116,219)
(0,121,152) ; (61,178,206)
(81,0,152) ; (108,116,192)
(108,0,152) ; (135,116,192)
(61,118,152) ; (160,138,184)
(61,138,152) ; (160,158,184)
(61,158,152) ; (160,178,184)
(61,118,184) ; (160,138,216)
(61,138,184) ; (160,158,216)
(61,158,184) ; (160,178,216)
(135,0,152) ; (155,99,184)
(264,158,170) ; (348,184,213)
(135,0,184) ; (155,99,216)
(504,134,190) ; (536,233,210)
(81,0,192) ; (121,116,219)
(160,0,192) ; (219,75,220)
(160,75,192) ; (221,155,220)
(221,0,192) ; (252,51,219)
(221,51,192) ; (253,150,212)
