0.0478
54 5401
587 233 220
20
1 30 1  98 0  33 1 7
2 113 0  87 1  51 1 9
3 71 0  43 1  35 1 7
4 55 1  73 0  31 1 17
5 31 1  32 1  57 1 9
6 95 1  84 1  77 1 8
7 46 1  28 1  80 0 8
8 32 1  93 0  43 1 9
9 114 0  73 0  34 1 5
10 59 1  38 1  38 1 11
11 30 1  57 1  38 1 11
12 65 1  45 1  77 1 4
13 52 1  47 1  35 1 10
14 91 1  92 1  53 1 7
15 43 1  46 1  78 1 9
16 86 0  26 1  77 0 6
17 65 1  50 1  41 1 12
18 30 1  34 1  36 1 8
19 56 0  49 0  24 1 11
20 42 1  48 1  56 1 11
(0,0,0) ; (77,95,84)
(154,62,104) ; (185,94,161)
(185,62,104) ; (216,94,161)
(216,62,104) ; (247,94,161)
(154,94,104) ; (184,132,161)
(184,94,104) ; (214,132,161)
(214,94,104) ; (244,132,161)
(154,62,161) ; (185,94,218)
(185,62,161) ; (216,94,218)
(216,62,161) ; (247,94,218)
(154,94,161) ; (184,132,218)
(184,94,161) ; (214,132,218)
(214,94,161) ; (244,132,218)
(297,115,0) ; (362,160,77)
(362,115,0) ; (427,160,77)
(297,115,77) ; (362,160,154)
(362,115,77) ; (427,160,154)
(292,62,0) ; (383,115,92)
(279,161,0) ; (313,197,30)
(279,197,0) ; (313,233,30)
(279,161,30) ; (313,197,60)
(279,197,30) ; (313,233,60)
(279,161,60) ; (313,197,90)
(279,197,60) ; (313,233,90)
(279,161,90) ; (313,197,120)
(279,197,90) ; (313,233,120)
(248,62,0) ; (291,133,35)
(248,62,35) ; (291,133,70)
(248,62,70) ; (291,133,105)
(248,62,105) ; (291,133,140)
(248,62,140) ; (291,133,175)
(327,62,92) ; (383,111,116)
(327,62,116) ; (383,111,140)
(327,62,140) ; (383,111,164)
(327,62,164) ; (383,111,188)
(327,62,188) ; (383,111,212)
(292,62,92) ; (327,114,139)
(292,62,139) ; (327,114,186)
(282,163,120) ; (313,195,177)
(282,195,120) ; (312,233,177)
(334,117,154) ; (427,160,186)
(334,117,186) ; (427,160,218)
(304,122,154) ; (334,160,211)
(0,0,168) ; (87,113,219)
(0,113,168) ; (86,190,194)
(0,113,194) ; (86,190,220)
(87,0,168) ; (119,93,211)
(119,0,168) ; (151,93,211)
(87,93,168) ; (119,186,211)
(119,93,168) ; (151,186,211)
(372,160,170) ; (427,233,201)
(315,202,170) ; (372,233,202)
(316,160,170) ; (372,202,218)
(248,62,175) ; (286,121,213)
(282,176,177) ; (312,233,215)
(432,147,184) ; (509,233,210)
(509,147,184) ; (586,233,210)
(488,114,184) ; (586,147,214)
(431,115,184) ; (488,147,215)
