0.0519
29 2901
587 233 220
20
1 106 0  41 1  39 1 10
2 80 1  42 1  72 1 10
3 36 1  62 1  33 1 11
4 66 0  52 1  33 1 11
5 36 1  55 1  66 1 10
6 46 1  74 0  32 1 4
7 118 0  33 1  55 1 13
8 118 0  33 1  55 1 10
9 80 0  38 1  63 1 10
10 106 0  65 0  25 1 9
11 79 0  62 0  21 1 9
12 66 1  90 0  34 1 3
13 115 0  33 1  32 1 8
14 31 1  69 0  37 1 16
15 40 1  33 1  36 1 4
16 102 0  32 1  41 1 11
17 44 1  61 0  30 1 16
18 96 0  47 1  52 1 8
19 119 0  58 1  57 1 9
20 118 0  28 1  69 0 7
(0,0,0) ; (80,42,72)
(82,101,123) ; (197,134,155)
(82,134,123) ; (197,167,155)
(82,101,155) ; (197,134,187)
(82,134,155) ; (197,167,187)
(82,101,187) ; (197,134,219)
(82,134,187) ; (197,167,219)
(198,0,0) ; (316,69,28)
(198,0,28) ; (316,69,56)
(198,0,56) ; (316,69,84)
(198,0,84) ; (316,69,112)
(198,0,112) ; (316,69,140)
(198,0,140) ; (260,33,176)
(198,33,140) ; (260,66,176)
(260,0,140) ; (315,66,176)
(198,0,176) ; (260,33,212)
(198,33,176) ; (260,66,212)
(260,0,176) ; (315,66,212)
(200,167,0) ; (252,233,33)
(252,167,0) ; (304,233,33)
(200,167,33) ; (252,233,66)
(252,167,33) ; (304,233,66)
(200,167,66) ; (252,233,99)
(252,167,66) ; (304,233,99)
(200,167,99) ; (252,233,132)
(252,167,99) ; (304,233,132)
(200,167,132) ; (262,200,168)
(200,200,132) ; (262,233,168)
(262,167,132) ; (302,200,168)
(262,200,132) ; (302,233,168)
(200,167,168) ; (266,200,220)
(200,200,168) ; (266,233,220)
(266,167,168) ; (299,233,220)
(316,0,0) ; (349,62,36)
(316,62,0) ; (349,102,36)
(316,0,36) ; (349,62,72)
(316,62,36) ; (349,102,72)
(305,111,0) ; (349,172,30)
(305,172,0) ; (349,233,30)
(305,111,30) ; (349,172,60)
(305,172,30) ; (349,233,60)
(305,111,60) ; (349,172,90)
(305,172,60) ; (349,233,90)
(305,111,90) ; (349,172,120)
(305,172,90) ; (349,233,120)
(200,71,0) ; (252,167,47)
(252,71,0) ; (304,167,47)
(200,71,47) ; (252,167,94)
(252,71,47) ; (304,167,94)
(200,71,94) ; (252,167,141)
(252,71,94) ; (304,167,141)
(200,71,141) ; (252,167,188)
(252,71,141) ; (304,167,188)
(503,0,57) ; (545,72,137)
(545,0,57) ; (587,72,137)
(503,0,137) ; (545,72,217)
(545,0,137) ; (587,72,217)
(524,72,57) ; (587,152,95)
(524,152,57) ; (587,232,95)
(524,72,95) ; (587,152,133)
(524,152,95) ; (587,232,133)
(524,72,133) ; (586,151,154)
(524,151,133) ; (586,230,154)
(418,102,57) ; (524,167,82)
(418,167,57) ; (524,232,82)
(418,102,82) ; (524,167,107)
(418,167,82) ; (524,232,107)
(418,102,107) ; (524,167,132)
(418,167,107) ; (524,232,132)
(418,102,132) ; (524,167,157)
(418,167,132) ; (524,232,157)
(421,0,57) ; (462,102,89)
(462,0,57) ; (503,102,89)
(421,0,89) ; (462,102,121)
(462,0,89) ; (503,102,121)
(349,0,57) ; (385,66,112)
(385,0,57) ; (421,66,112)
(349,0,112) ; (385,66,167)
(385,0,112) ; (421,66,167)
(349,108,57) ; (418,139,94)
(349,139,57) ; (418,170,94)
(349,170,57) ; (418,201,94)
(349,201,57) ; (418,232,94)
(349,108,94) ; (418,139,131)
(349,139,94) ; (418,170,131)
(349,170,94) ; (418,201,131)
(349,201,94) ; (418,232,131)
(355,66,57) ; (421,102,112)
(355,66,112) ; (421,102,167)
(355,66,167) ; (417,102,200)
(317,0,72) ; (349,102,113)
(317,0,113) ; (349,102,154)
(317,0,154) ; (349,102,195)
(305,111,120) ; (349,172,150)
(305,172,120) ; (349,233,150)
(305,111,150) ; (349,172,180)
(305,172,150) ; (349,233,180)
(423,0,121) ; (503,63,159)
(423,0,159) ; (503,63,197)
(423,0,197) ; (502,62,218)
(434,63,121) ; (503,100,152)
(434,63,152) ; (503,100,183)
(434,63,183) ; (503,100,214)
(349,114,131) ; (418,232,159)
(349,114,159) ; (418,232,187)
(524,72,154) ; (586,151,175)
(524,151,154) ; (586,230,175)
(524,72,175) ; (586,151,196)
(524,151,175) ; (586,230,196)
(524,72,196) ; (586,151,217)
(524,151,196) ; (586,230,217)
(480,110,157) ; (524,171,187)
(480,171,157) ; (524,232,187)
(480,110,187) ; (524,171,217)
(480,171,187) ; (524,232,217)
(422,113,157) ; (480,232,214)
(352,0,167) ; (421,31,204)
(352,31,167) ; (421,62,204)
(308,127,180) ; (349,233,219)
(349,121,187) ; (418,158,218)
(349,158,187) ; (418,195,218)
(349,195,187) ; (418,232,218)
(200,93,188) ; (246,167,220)
(246,93,188) ; (292,167,220)
