0.0648
51 5101
587 233 220
60
1 30 1  84 0  33 1 1
2 42 1  59 1  34 1 3
3 103 0  100 0  46 1 3
4 111 1  99 1  65 1 2
5 31 1  99 0  38 1 1
6 119 0  60 1  33 1 1
7 77 0  47 0  23 1 1
8 98 1  93 1  69 1 1
9 33 1  57 1  80 0 2
10 40 1  97 0  36 1 2
11 52 1  88 0  34 1 1
12 45 1  43 1  51 1 4
13 108 0  68 0  22 1 1
14 97 0  99 0  45 1 1
15 40 1  29 1  29 1 2
16 98 1  53 1  63 1 4
17 115 0  53 1  49 1 1
18 81 1  83 1  57 1 2
19 112 1  73 1  67 1 2
20 47 1  28 1  55 1 2
21 111 0  49 1  63 1 1
22 83 0  83 0  25 1 2
23 38 1  62 1  34 1 2
24 111 1  72 1  69 1 3
25 111 0  48 1  78 1 4
26 92 1  83 1  52 1 2
27 43 1  74 1  44 1 3
28 67 0  26 1  73 0 2
29 47 0  58 0  23 1 3
30 118 1  90 1  69 1 1
31 108 0  56 1  49 1 2
32 34 1  46 1  38 1 3
33 37 1  95 0  51 1 3
34 116 0  66 1  56 1 1
35 115 0  35 1  39 1 3
36 52 1  75 1  79 1 1
37 109 0  25 1  65 0 3
38 112 0  29 1  67 0 3
39 77 1  50 1  71 1 1
40 115 1  89 1  75 1 2
41 53 1  98 0  38 1 1
42 97 0  48 1  35 1 2
43 42 1  67 1  38 1 1
44 112 0  45 1  50 1 3
45 101 0  41 1  36 1 1
46 110 0  31 1  69 0 3
47 80 0  28 1  68 0 5
48 59 1  60 1  65 1 5
49 43 1  64 1  36 1 2
50 42 1  74 0  30 1 2
51 110 0  49 1  25 1 1
52 54 1  28 1  63 0 2
53 74 0  54 0  26 1 2
54 85 1  88 1  57 1 2
55 42 1  57 1  77 1 3
56 63 0  28 1  28 1 1
57 45 1  33 1  62 1 2
58 56 0  28 1  21 1 2
59 78 0  46 0  23 1 3
60 93 1  62 1  69 1 3
(0,0,0) ; (67,112,73)
(310,175,154) ; (331,231,182)
(310,175,182) ; (331,231,210)
(198,119,156) ; (231,164,218)
(231,119,156) ; (264,164,218)
(264,117,156) ; (292,164,211)
(258,60,157) ; (292,98,219)
(288,0,163) ; (376,34,215)
(266,34,163) ; (376,59,212)
(258,0,163) ; (287,29,203)
(195,166,168) ; (304,231,193)
(404,79,169) ; (487,162,194)
(404,79,194) ; (487,162,219)
(374,88,169) ; (404,162,211)
(294,130,173) ; (332,164,219)
(332,130,173) ; (370,164,219)
(0,0,175) ; (43,74,219)
(43,0,175) ; (86,74,219)
(0,74,175) ; (59,108,217)
(59,74,175) ; (118,108,217)
(86,0,175) ; (183,36,215)
(86,36,175) ; (183,72,215)
(115,174,175) ; (192,231,217)
(118,72,175) ; (177,106,217)
(488,132,183) ; (536,229,218)
(536,132,183) ; (584,229,218)
(115,117,184) ; (192,164,207)
(185,0,184) ; (248,54,212)
(185,54,184) ; (248,108,212)
(0,120,186) ; (99,158,217)
(195,173,193) ; (242,231,216)
(242,173,193) ; (289,231,216)
