0.0667
52 5201
587 233 220
60
1 38 1  26 1  69 0 4
2 68 1  88 1  57 1 2
3 36 1  93 0  54 1 2
4 116 0  41 1  49 1 2
5 72 1  99 1  52 1 4
6 73 1  81 0  37 1 4
7 103 0  81 1  44 1 2
8 69 0  61 0  20 1 1
9 44 1  70 1  54 1 1
10 101 0  34 1  75 0 2
11 35 1  83 0  80 0 1
12 78 1  86 1  54 1 3
13 49 1  60 1  73 1 3
14 42 1  64 1  61 1 2
15 71 1  59 1  68 1 2
16 45 1  45 1  44 1 1
17 39 1  26 1  58 0 1
18 41 1  73 1  70 1 2
19 66 1  42 1  35 1 2
20 87 0  27 1  32 1 3
21 42 1  78 0  27 1 2
22 118 0  36 1  65 1 3
23 110 0  41 1  73 1 2
24 96 0  71 0  27 1 1
25 100 0  57 1  29 1 3
26 95 1  85 1  78 1 1
27 52 1  68 0  28 1 1
28 110 1  94 1  58 1 2
29 77 1  50 1  75 1 3
30 72 1  56 1  80 1 3
31 30 1  40 1  45 1 4
32 104 0  62 0  24 1 2
33 97 1  65 1  53 1 2
34 31 1  26 1  44 1 2
35 48 1  53 1  30 1 3
36 82 1  83 1  45 1 2
37 66 1  96 0  45 1 5
38 109 1  73 1  56 1 2
39 70 1  82 1  80 1 1
40 108 0  61 0  30 1 2
41 57 0  50 0  21 1 1
42 32 1  93 0  57 1 1
43 80 0  38 1  48 1 3
44 39 1  72 1  53 1 2
45 66 1  84 1  47 1 3
46 75 0  46 1  24 1 3
47 81 1  56 1  67 1 1
48 38 1  71 1  37 1 3
49 67 0  30 1  43 1 3
50 57 1  76 1  43 1 3
51 30 1  27 1  47 1 7
52 52 1  59 1  65 1 1
53 120 1  92 1  80 1 3
54 42 1  98 0  27 1 1
55 65 0  31 1  32 1 1
56 41 1  77 1  47 1 2
57 72 1  39 1  70 1 4
58 106 0  80 1  52 1 1
59 79 0  74 0  27 1 2
60 55 1  62 1  55 1 2
(0,0,0) ; (97,65,53)
(546,151,172) ; (584,231,220)
(384,123,131) ; (502,159,196)
(384,159,131) ; (502,195,196)
(384,195,131) ; (502,231,196)
(323,123,131) ; (384,231,161)
(323,123,161) ; (384,231,191)
(316,80,135) ; (346,120,180)
(0,166,138) ; (56,233,219)
(56,162,138) ; (152,233,165)
(152,163,138) ; (206,233,182)
(210,148,138) ; (276,190,173)
(210,190,138) ; (276,232,173)
(210,148,173) ; (276,232,220)
(274,0,138) ; (344,73,179)
(274,0,179) ; (344,73,220)
(276,145,138) ; (308,232,165)
(276,145,165) ; (308,232,192)
(276,145,192) ; (308,232,219)
(0,0,143) ; (41,116,192)
(41,0,143) ; (82,116,192)
(0,0,192) ; (78,42,219)
(0,42,192) ; (79,116,219)
(0,116,143) ; (57,159,219)
(57,121,143) ; (94,159,214)
(175,0,144) ; (225,77,219)
(225,0,144) ; (264,72,214)
(440,0,160) ; (505,52,219)
(450,52,160) ; (505,114,215)
(378,0,160) ; (440,55,215)
(378,55,160) ; (450,108,199)
(348,0,160) ; (378,48,213)
(347,48,160) ; (378,113,192)
(56,197,165) ; (149,233,219)
(56,169,165) ; (124,197,217)
(124,167,165) ; (151,197,212)
(152,164,182) ; (178,233,220)
(178,164,182) ; (204,233,220)
(97,101,183) ; (190,155,219)
(198,85,190) ; (265,128,220)
(323,162,191) ; (384,231,211)
(326,123,191) ; (384,162,217)
(347,48,192) ; (378,92,218)
(271,80,194) ; (302,124,220)
(398,169,196) ; (502,231,220)
(427,123,196) ; (502,169,220)
(393,55,199) ; (450,105,220)
