0.0721
54 5401
587 233 220
60
1 30 1  98 0  33 1 2
2 113 0  87 1  51 1 2
3 71 0  43 1  35 1 1
4 55 1  73 0  31 1 1
5 31 1  32 1  57 1 4
6 95 1  84 1  77 1 2
7 46 1  28 1  80 0 1
8 32 1  93 0  43 1 2
9 114 0  73 0  34 1 1
10 59 1  38 1  38 1 1
11 30 1  57 1  38 1 3
12 65 1  45 1  77 1 3
13 52 1  47 1  35 1 1
14 91 1  92 1  53 1 1
15 43 1  46 1  78 1 5
16 86 0  26 1  77 0 2
17 65 1  50 1  41 1 3
18 30 1  34 1  36 1 3
19 56 0  49 0  24 1 4
20 42 1  48 1  56 1 2
21 58 1  57 1  52 1 1
22 45 1  100 0  58 1 2
23 115 0  27 1  76 0 3
24 73 0  39 1  26 1 2
25 116 1  64 1  67 1 4
26 45 1  42 1  68 1 4
27 73 1  78 1  46 1 2
28 65 1  96 0  47 1 1
29 34 1  85 0  38 1 1
30 76 1  93 0  45 1 3
31 63 1  32 1  72 0 3
32 84 1  82 1  70 1 2
33 96 1  61 1  70 1 3
34 102 0  37 1  30 1 4
35 91 0  56 0  22 1 3
36 118 0  67 0  22 1 1
37 66 0  35 1  30 1 3
38 42 1  41 1  45 1 1
39 120 0  49 1  30 1 1
40 57 1  76 1  61 1 1
41 65 1  90 0  38 1 3
42 32 1  63 1  42 1 5
43 31 1  60 1  70 0 2
44 47 1  75 1  77 1 6
45 51 1  99 0  37 1 2
46 73 1  93 1  70 1 1
47 114 0  42 1  52 1 1
48 120 1  64 1  66 1 1
49 69 1  47 1  69 1 2
50 63 1  93 1  68 1 4
51 77 1  88 0  39 1 3
52 101 1  81 1  75 1 1
53 98 0  55 1  35 1 4
54 41 1  28 1  32 1 1
55 102 0  32 1  78 0 2
56 111 0  45 1  33 1 1
57 85 1  68 1  71 1 1
58 83 0  95 0  36 1 3
59 86 1  93 1  77 1 2
60 116 0  89 0  30 1 1
(0,0,0) ; (75,77,47)
(86,80,36) ; (181,163,72)
(86,80,72) ; (181,163,108)
(168,163,0) ; (266,198,55)
(168,198,0) ; (266,233,55)
(168,163,55) ; (266,198,110)
(168,198,55) ; (266,233,110)
(168,163,110) ; (264,233,171)
(317,0,0) ; (362,100,58)
(317,0,58) ; (362,100,116)
(267,156,0) ; (355,233,39)
(267,156,39) ; (355,233,78)
(267,156,78) ; (355,233,117)
(267,156,117) ; (353,233,143)
(267,156,143) ; (353,233,169)
(181,78,0) ; (252,163,68)
(313,100,0) ; (355,156,48)
(313,100,48) ; (355,156,96)
(252,86,0) ; (313,156,96)
(252,86,96) ; (312,156,127)
(252,86,127) ; (282,152,162)
(282,86,127) ; (312,152,162)
(181,128,68) ; (252,163,111)
(181,78,68) ; (250,125,137)
(313,111,96) ; (355,156,164)
(378,0,105) ; (474,61,175)
(375,61,105) ; (474,98,156)
(86,118,108) ; (179,163,184)
(86,118,184) ; (179,161,216)
(86,80,108) ; (176,118,173)
(86,80,173) ; (171,118,207)
(181,133,111) ; (215,163,147)
(215,133,111) ; (249,163,147)
(317,0,116) ; (362,93,192)
(507,0,117) ; (585,102,149)
(474,0,117) ; (507,98,147)
(181,78,137) ; (250,125,206)
(474,0,147) ; (507,98,177)
(181,133,147) ; (247,163,182)
(512,0,149) ; (585,93,219)
(390,61,156) ; (432,93,219)
(432,61,156) ; (474,93,219)
(0,0,159) ; (57,76,220)
(57,0,159) ; (172,76,186)
(172,0,159) ; (287,76,186)
(287,0,159) ; (317,38,216)
(287,38,159) ; (317,76,216)
(252,94,162) ; (304,152,219)
(313,111,164) ; (355,156,205)
(491,139,167) ; (583,230,220)
(472,106,167) ; (583,139,212)
(398,154,167) ; (491,230,212)
(357,165,167) ; (398,230,217)
(358,112,167) ; (472,154,219)
(273,162,169) ; (353,190,215)
(273,190,169) ; (351,233,215)
(168,168,171) ; (264,233,218)
(383,0,175) ; (474,56,197)
(383,0,197) ; (474,56,219)
(475,0,177) ; (507,93,220)
(181,133,182) ; (238,163,220)
(57,0,186) ; (117,70,217)
(117,0,186) ; (231,73,220)
(231,0,186) ; (286,73,217)
(0,131,188) ; (78,233,220)
(0,79,188) ; (28,120,220)
(28,79,188) ; (62,115,218)
(323,0,192) ; (362,73,218)
