0.0748
32 3201
587 233 220
60
1 60 0  44 0  20 1 1
2 33 1  87 0  66 0 4
3 30 1  46 1  40 1 2
4 35 1  84 0  46 1 1
5 81 1  58 1  67 1 2
6 35 1  30 1  46 1 2
7 42 1  40 1  35 1 2
8 44 1  69 1  66 1 2
9 83 0  40 1  71 1 2
10 96 1  51 1  59 1 1
11 67 0  26 1  41 1 1
12 112 0  94 0  40 1 3
13 78 0  37 1  65 1 1
14 61 1  33 1  68 0 1
15 114 0  94 0  27 1 2
16 71 1  61 1  61 1 1
17 70 1  49 1  79 1 1
18 49 1  41 1  45 1 2
19 113 0  45 1  24 1 4
20 75 1  39 1  51 1 3
21 94 0  47 1  56 1 1
22 41 1  75 1  62 1 3
23 103 1  63 1  52 1 3
24 96 1  64 1  58 1 2
25 67 1  56 1  44 1 1
26 113 0  46 1  75 1 4
27 50 1  97 1  59 1 1
28 45 1  47 1  27 1 4
29 95 1  68 1  59 1 2
30 113 0  28 1  47 1 1
31 118 1  89 1  70 1 2
32 49 1  86 1  69 1 3
33 54 1  54 1  31 1 3
34 96 0  74 1  39 1 4
35 37 1  68 1  58 1 3
36 34 1  87 0  75 0 2
37 57 1  44 1  60 1 1
38 63 0  46 1  26 1 2
39 46 0  61 0  22 1 2
40 44 1  44 1  40 1 3
41 102 1  53 1  58 1 2
42 59 1  57 1  39 1 2
43 105 1  81 1  63 1 3
44 107 0  46 1  57 1 1
45 76 1  51 1  73 1 1
46 78 1  89 1  54 1 3
47 118 0  45 1  45 1 3
48 71 0  35 1  44 1 3
49 30 1  76 0  80 0 3
50 60 1  51 1  31 1 5
51 59 1  51 1  54 1 3
52 110 0  38 1  63 1 3
53 78 0  78 0  39 1 3
54 90 1  75 1  78 1 2
55 86 0  67 1  36 1 2
56 48 1  86 1  61 1 1
57 76 0  93 0  25 1 1
58 83 0  84 0  30 1 3
59 64 0  81 0  26 1 3
60 120 0  68 1  50 1 2
(0,0,0) ; (68,59,95)
(313,73,0) ; (393,149,30)
(313,149,0) ; (396,233,30)
(313,73,30) ; (393,149,60)
(313,149,30) ; (396,233,60)
(313,73,60) ; (393,149,90)
(313,149,60) ; (396,233,90)
(343,0,0) ; (394,73,76)
(198,170,0) ; (308,233,38)
(198,170,38) ; (308,233,76)
(198,170,76) ; (308,233,114)
(256,0,0) ; (343,66,33)
(256,0,33) ; (343,66,66)
(256,0,66) ; (343,66,99)
(256,0,99) ; (343,66,132)
(214,119,0) ; (273,170,54)
(214,119,54) ; (273,170,108)
(214,119,108) ; (273,170,162)
(254,66,0) ; (312,119,102)
(273,119,0) ; (312,170,75)
(273,119,75) ; (312,170,150)
(343,0,76) ; (394,59,172)
(313,150,90) ; (353,233,161)
(353,150,90) ; (393,233,161)
(314,73,90) ; (393,143,139)
(254,66,102) ; (312,119,204)
(198,172,114) ; (246,233,200)
(198,172,200) ; (242,232,220)
(246,172,114) ; (307,233,185)
(396,98,128) ; (471,149,167)
(396,149,128) ; (474,227,167)
(411,71,128) ; (474,97,174)
(262,0,132) ; (343,64,158)
(262,0,158) ; (343,64,184)
(315,73,139) ; (393,138,176)
(273,119,150) ; (304,170,210)
(333,150,161) ; (393,194,218)
(333,194,161) ; (392,233,218)
(214,131,162) ; (273,170,219)
(94,123,164) ; (161,167,220)
(161,120,164) ; (206,167,191)
(161,120,191) ; (206,167,218)
(396,103,167) ; (471,165,208)
(396,165,167) ; (471,227,208)
(349,0,172) ; (394,27,219)
(349,27,172) ; (394,54,219)
(0,149,174) ; (49,190,219)
(0,190,174) ; (49,231,219)
(49,151,174) ; (93,191,218)
(49,191,174) ; (93,231,218)
(0,119,174) ; (40,149,220)
(40,119,174) ; (80,149,220)
(411,71,174) ; (474,97,220)
(318,73,176) ; (393,135,217)
(526,157,182) ; (587,225,215)
(482,154,182) ; (526,225,217)
(529,89,182) ; (587,157,219)
(475,100,182) ; (529,154,213)
(158,0,183) ; (244,67,219)
(158,67,183) ; (200,107,218)
(200,67,183) ; (242,107,218)
(262,0,184) ; (343,64,210)
(68,0,185) ; (155,75,219)
(68,75,185) ; (135,116,211)
(246,179,185) ; (300,233,216)
