0.0751
96 9601
587 233 220
60
1 66 0  31 1  59 1 1
2 57 1  90 1  54 1 3
3 100 0  48 1  50 1 3
4 120 0  94 0  41 1 1
5 88 1  51 1  61 1 1
6 110 0  60 1  33 1 2
7 57 1  54 1  53 1 2
8 84 0  100 0  37 1 3
9 93 1  51 1  51 1 1
10 106 1  71 1  63 1 1
11 32 1  68 0  56 1 3
12 88 0  90 0  35 1 2
13 117 0  48 1  62 1 3
14 98 0  41 1  26 1 1
15 94 1  97 1  60 1 4
16 36 1  82 0  51 1 2
17 32 1  95 0  26 1 1
18 116 0  43 1  75 1 1
19 63 1  73 1  50 1 3
20 91 1  96 1  66 1 3
21 73 1  82 1  61 1 1
22 66 0  56 0  24 1 2
23 35 1  74 0  40 1 1
24 35 1  96 0  63 1 4
25 91 1  47 1  66 1 3
26 39 1  30 1  69 0 4
27 108 0  32 1  72 0 1
28 42 1  58 1  33 1 2
29 96 0  70 0  27 1 2
30 64 1  86 0  38 1 5
31 115 1  60 1  75 1 2
32 51 1  73 1  51 1 5
33 42 1  54 1  65 1 3
34 106 0  44 1  23 1 2
35 40 1  35 1  70 0 2
36 31 1  70 0  62 0 1
37 30 1  48 0  20 1 1
38 120 0  58 1  31 1 1
39 82 0  39 1  59 1 3
40 34 1  34 1  74 0 4
41 105 1  89 1  55 1 2
42 78 1  94 0  41 1 3
43 86 0  38 1  51 1 1
44 68 1  38 1  67 1 1
45 37 1  32 1  34 1 4
46 57 1  50 1  51 1 1
47 99 0  73 0  33 1 1
48 73 1  94 0  43 1 3
49 65 1  89 1  80 1 1
50 36 1  89 0  51 1 1
51 83 0  30 1  67 0 2
52 31 1  45 1  47 1 4
53 61 1  31 1  59 1 1
54 87 0  36 1  63 1 2
55 116 0  72 1  43 1 1
56 79 1  85 1  45 1 1
57 78 1  97 1  60 1 2
58 98 0  39 1  20 1 1
59 116 0  37 1  59 1 2
60 106 1  75 1  66 1 3
(0,0,0) ; (60,115,75)
(177,55,37) ; (261,155,74)
(177,55,74) ; (261,155,111)
(283,0,0) ; (337,65,42)
(283,0,42) ; (337,65,84)
(283,0,84) ; (337,65,126)
(276,165,0) ; (308,233,56)
(276,165,56) ; (308,233,112)
(276,165,112) ; (308,233,168)
(263,65,0) ; (353,153,35)
(263,65,35) ; (353,153,70)
(264,65,70) ; (353,145,135)
(177,55,111) ; (259,91,162)
(177,92,111) ; (248,155,217)
(501,120,115) ; (587,158,179)
(73,116,121) ; (173,166,169)
(73,116,169) ; (173,166,217)
(286,0,126) ; (337,61,214)
(268,65,135) ; (353,144,180)
(339,158,140) ; (373,232,174)
(309,163,140) ; (339,232,179)
(0,0,150) ; (59,82,189)
(0,82,150) ; (59,113,211)
(505,160,152) ; (545,230,187)
(545,160,152) ; (585,230,187)
(505,160,187) ; (544,229,217)
(544,160,187) ; (583,229,217)
(467,162,152) ; (505,230,219)
(380,158,152) ; (467,194,215)
(380,194,152) ; (467,230,215)
(432,60,156) ; (491,142,195)
(356,60,156) ; (394,146,220)
(394,60,156) ; (432,146,220)
(177,55,162) ; (259,91,213)
(339,0,163) ; (432,51,214)
(432,0,163) ; (489,50,214)
(182,192,166) ; (271,228,217)
(182,161,166) ; (227,192,213)
(227,161,166) ; (272,192,213)
(276,188,168) ; (307,233,215)
(339,158,174) ; (373,232,208)
(177,0,178) ; (275,26,219)
(177,26,178) ; (272,52,210)
(513,123,179) ; (587,158,219)
(309,163,179) ; (339,232,218)
(117,62,180) ; (164,107,211)
(271,65,180) ; (353,124,219)
(305,124,180) ; (353,144,210)
(0,0,189) ; (59,66,220)
(435,60,195) ; (491,126,219)
