0.0769
61 6101
587 233 220
60
1 51 1  62 1  37 1 1
2 49 1  36 1  79 0 1
3 70 1  73 1  62 1 2
4 63 1  87 0  39 1 1
5 64 1  85 1  64 1 1
6 41 1  70 1  60 1 2
7 59 1  93 1  66 1 2
8 110 1  72 1  77 1 1
9 50 0  98 0  20 1 3
10 36 1  86 0  41 1 2
11 75 1  82 1  72 1 2
12 103 0  86 0  42 1 1
13 96 1  99 1  63 1 2
14 60 1  33 1  65 1 3
15 38 1  29 1  51 1 1
16 41 1  53 1  31 1 5
17 80 1  85 1  45 1 1
18 44 1  44 1  43 1 1
19 39 1  64 1  49 1 1
20 96 1  89 1  73 1 1
21 69 1  92 1  58 1 3
22 89 0  39 1  34 1 4
23 94 0  97 0  23 1 1
24 111 0  78 1  53 1 2
25 111 0  25 1  65 0 3
26 113 0  44 1  56 1 3
27 51 0  51 0  21 1 2
28 80 0  32 1  70 0 3
29 53 1  49 1  74 1 2
30 48 1  27 1  52 1 1
31 83 1  96 1  78 1 2
32 52 1  65 1  47 1 2
33 64 0  37 1  22 1 2
34 33 1  60 1  42 1 2
35 118 1  62 1  68 1 2
36 99 0  25 1  24 1 1
37 78 1  72 1  74 1 2
38 83 1  75 1  79 1 1
39 31 1  82 0  39 1 2
40 106 1  89 1  72 1 2
41 58 1  99 1  79 1 1
42 115 0  32 1  51 1 4
43 40 1  85 0  73 1 2
44 117 1  61 1  66 1 1
45 67 1  44 1  80 1 2
46 43 0  37 1  20 1 4
47 93 0  86 0  22 1 4
48 65 1  99 1  52 1 2
49 101 0  34 1  73 0 2
50 82 1  99 1  51 1 3
51 37 1  38 1  44 1 3
52 59 0  28 1  27 1 4
53 116 1  66 1  80 1 2
54 107 0  29 1  22 1 3
55 59 1  30 1  73 0 1
56 109 0  69 0  34 1 2
57 83 0  29 1  62 0 2
58 93 0  88 0  42 1 4
59 99 0  57 0  20 1 3
60 104 1  80 1  54 1 1
(0,0,0) ; (68,118,62)
(264,115,0) ; (306,175,33)
(264,115,33) ; (305,175,103)
(267,78,0) ; (311,115,38)
(267,78,38) ; (311,115,76)
(267,78,76) ; (311,115,114)
(99,118,79) ; (198,175,99)
(99,118,99) ; (198,175,119)
(312,78,79) ; (394,153,151)
(99,182,92) ; (214,233,124)
(99,182,124) ; (214,233,156)
(99,182,156) ; (214,233,188)
(99,182,188) ; (214,233,220)
(214,179,92) ; (294,233,196)
(198,116,93) ; (264,175,186)
(408,0,102) ; (493,40,175)
(408,40,102) ; (493,80,175)
(408,0,175) ; (493,80,220)
(397,80,102) ; (493,153,191)
(264,115,103) ; (297,175,168)
(285,0,106) ; (394,69,140)
(285,0,140) ; (394,69,174)
(267,78,114) ; (308,109,167)
(267,78,167) ; (308,109,220)
(99,122,119) ; (148,175,193)
(148,122,119) ; (197,175,193)
(499,132,145) ; (587,225,187)
(505,89,145) ; (587,128,176)
(505,89,176) ; (587,128,207)
(314,78,151) ; (394,122,218)
(312,122,151) ; (353,153,204)
(353,122,151) ; (394,153,204)
(397,157,155) ; (498,230,189)
(317,160,155) ; (397,230,187)
(317,160,187) ; (397,230,219)
(264,127,168) ; (291,175,220)
(314,0,174) ; (394,67,218)
(285,0,174) ; (314,51,212)
(134,0,181) ; (156,64,218)
(156,0,181) ; (178,64,218)
(178,0,181) ; (229,62,218)
(229,0,181) ; (278,64,220)
(0,0,185) ; (65,111,210)
(68,0,185) ; (133,60,218)
(68,60,185) ; (128,102,218)
(198,116,186) ; (226,175,213)
(226,116,186) ; (254,175,213)
(527,160,187) ; (587,225,220)
(499,166,187) ; (527,225,214)
(528,132,187) ; (587,160,214)
(439,157,189) ; (498,230,219)
(398,177,189) ; (439,230,220)
(410,80,191) ; (493,142,220)
(99,125,193) ; (197,175,213)
(0,122,195) ; (65,233,220)
(65,134,195) ; (89,233,220)
(214,182,196) ; (265,233,217)
(134,72,197) ; (241,101,219)
