0.0623
73 7301
587 233 220
60
1 68 1  60 1  37 1 4
2 98 0  75 0  26 1 2
3 80 0  36 1  50 1 2
4 75 1  91 1  54 1 2
5 91 1  59 1  79 1 6
6 104 0  43 1  71 1 1
7 87 0  89 0  24 1 1
8 41 1  33 1  75 0 1
9 93 0  63 1  32 1 1
10 79 0  95 0  37 1 2
11 109 1  89 1  72 1 1
12 49 1  86 1  56 1 1
13 104 0  91 0  44 1 1
14 90 0  29 1  40 1 4
15 115 0  52 1  66 1 1
16 34 1  96 0  47 1 3
17 99 1  98 1  79 1 1
18 39 1  34 1  20 1 3
19 82 1  91 1  76 1 2
20 58 1  35 1  48 1 2
21 75 0  29 1  24 1 1
22 61 1  45 1  74 1 1
23 109 0  25 1  59 0 2
24 55 1  89 1  78 1 4
25 85 0  46 1  39 1 2
26 49 1  48 1  60 1 1
27 120 0  48 1  50 1 2
28 53 1  97 1  68 1 1
29 91 0  31 1  46 1 2
30 39 1  54 1  50 1 1
31 55 1  78 1  56 1 1
32 70 1  80 1  79 1 1
33 78 0  33 1  68 0 1
34 77 1  41 1  52 1 2
35 74 0  34 1  68 0 3
36 76 0  30 1  53 1 2
37 85 1  79 1  58 1 2
38 102 0  33 1  29 1 1
39 103 1  54 1  80 1 2
40 112 0  43 1  43 1 2
41 89 1  71 1  59 1 2
42 74 1  82 1  59 1 1
43 51 0  45 0  21 1 3
44 55 1  43 1  30 1 3
45 111 0  96 0  45 1 2
46 68 1  96 1  51 1 2
47 93 1  53 1  79 1 3
48 109 1  100 1  66 1 2
49 89 1  51 1  72 1 1
50 48 1  32 1  37 1 2
51 107 0  68 1  46 1 2
52 54 0  27 1  48 1 3
53 103 0  50 1  33 1 2
54 60 1  33 1  43 1 1
55 58 1  99 1  77 1 1
56 44 1  75 0  33 1 1
57 91 1  59 1  74 1 3
58 33 1  91 0  51 1 4
59 112 0  31 1  73 0 3
60 81 1  97 0  47 1 1
(0,0,0) ; (91,79,59)
(50,113,152) ; (105,143,195)
(105,113,152) ; (160,143,195)
(50,143,152) ; (162,186,195)
(96,0,59) ; (156,37,127)
(96,37,59) ; (156,74,127)
(96,74,59) ; (156,111,127)
(96,0,127) ; (155,109,152)
(96,0,152) ; (155,109,177)
(156,0,59) ; (190,96,106)
(190,0,59) ; (271,97,106)
(162,160,59) ; (242,196,109)
(162,196,59) ; (242,232,109)
(162,160,109) ; (242,230,188)
(162,101,59) ; (244,160,133)
(242,189,59) ; (272,232,114)
(244,99,59) ; (273,189,99)
(244,99,99) ; (273,189,139)
(244,99,139) ; (273,189,179)
(156,0,106) ; (271,52,172)
(156,52,106) ; (268,95,149)
(242,193,114) ; (262,232,148)
(242,193,148) ; (262,232,182)
(242,193,182) ; (262,232,216)
(273,155,116) ; (358,194,162)
(273,194,116) ; (358,233,162)
(162,104,133) ; (211,160,219)
(211,117,133) ; (244,160,193)
(276,53,148) ; (335,142,219)
(156,52,149) ; (260,95,220)
(0,116,155) ; (48,174,190)
(0,174,155) ; (48,232,190)
(406,159,159) ; (451,233,220)
(369,165,159) ; (406,233,219)
(303,155,162) ; (358,233,218)
(273,157,162) ; (303,233,215)
(341,72,167) ; (437,140,218)
(156,0,172) ; (216,49,220)
(216,0,172) ; (270,50,211)
(96,0,177) ; (146,103,210)
(244,99,179) ; (273,189,219)
(442,55,182) ; (517,96,215)
(442,96,182) ; (517,140,215)
(0,0,186) ; (47,96,220)
(47,0,186) ; (94,96,220)
(162,177,188) ; (238,230,218)
(0,124,190) ; (48,178,217)
(0,178,190) ; (48,232,217)
(288,0,193) ; (342,48,220)
(50,145,195) ; (139,232,219)
(50,116,195) ; (125,145,219)
