0.0578
75 7501
587 233 220
40
1 59 1  81 1  60 1 1
2 105 0  33 1  64 1 3
3 30 1  58 1  35 1 2
4 30 1  27 1  73 0 3
5 37 1  75 0  64 1 7
6 89 0  43 1  30 1 6
7 84 0  43 1  34 1 2
8 112 1  57 1  63 1 8
9 49 1  50 1  27 1 4
10 76 1  89 1  67 1 2
11 118 0  29 1  74 0 2
12 92 1  47 1  73 1 4
13 72 0  57 0  23 1 4
14 53 1  54 1  37 1 5
15 94 0  26 1  77 0 2
16 50 1  41 1  29 1 3
17 107 0  77 0  29 1 7
18 71 0  74 0  22 1 5
19 83 0  30 1  74 0 6
20 60 0  25 1  32 1 3
21 112 0  97 1  53 1 2
22 69 1  70 1  72 1 5
23 51 0  47 0  23 1 3
24 50 1  52 1  27 1 2
25 51 1  94 1  60 1 2
26 82 1  54 1  60 1 2
27 120 0  41 1  22 1 2
28 69 1  77 1  44 1 6
29 97 1  62 1  50 1 5
30 102 0  75 0  36 1 7
31 112 0  79 0  22 1 3
32 64 1  71 1  46 1 7
33 87 0  75 0  32 1 4
34 92 0  31 1  60 1 3
35 95 1  67 1  57 1 1
36 49 1  80 1  73 1 3
37 69 1  89 1  59 1 2
38 43 1  52 1  28 1 3
39 36 1  93 0  28 1 2
40 85 0  25 1  64 0 3
(0,0,0) ; (37,75,64)
(111,0,44) ; (188,69,88)
(111,0,88) ; (188,69,132)
(111,0,132) ; (188,69,176)
(111,0,176) ; (186,64,213)
(113,69,0) ; (189,158,67)
(189,69,0) ; (265,158,67)
(113,69,67) ; (143,158,110)
(143,69,67) ; (173,158,110)
(173,69,67) ; (203,158,110)
(203,69,67) ; (233,158,110)
(233,69,67) ; (263,158,110)
(188,0,0) ; (277,69,59)
(188,0,59) ; (277,69,118)
(188,0,118) ; (232,69,195)
(232,0,118) ; (276,69,195)
(188,0,195) ; (273,64,220)
(277,0,0) ; (328,94,60)
(328,0,0) ; (359,92,60)
(277,0,60) ; (328,94,120)
(328,0,60) ; (359,92,120)
(266,95,0) ; (312,159,71)
(312,95,0) ; (358,159,71)
(266,95,71) ; (312,159,142)
(312,95,71) ; (358,159,142)
(266,95,142) ; (351,159,167)
(0,79,60) ; (112,158,82)
(0,79,82) ; (112,158,104)
(0,79,104) ; (112,158,126)
(400,127,87) ; (512,180,184)
(400,180,87) ; (512,233,184)
(367,128,87) ; (400,233,151)
(367,128,151) ; (400,233,215)
(113,69,110) ; (188,156,142)
(188,69,110) ; (263,156,142)
(113,69,142) ; (188,156,174)
(188,69,142) ; (263,156,174)
(328,0,120) ; (359,92,180)
(278,0,120) ; (328,62,217)
(278,62,120) ; (328,89,169)
(278,62,169) ; (328,89,218)
(0,84,126) ; (27,157,156)
(27,84,126) ; (110,158,156)
(0,84,156) ; (27,157,186)
(27,84,156) ; (110,158,186)
(0,160,147) ; (74,231,169)
(74,160,147) ; (148,231,169)
(0,160,169) ; (74,231,191)
(74,160,169) ; (148,231,191)
(148,161,147) ; (217,231,219)
(217,159,147) ; (310,195,175)
(217,195,147) ; (310,231,175)
(310,167,147) ; (356,231,218)
(434,0,162) ; (471,53,216)
(471,0,162) ; (508,53,216)
(508,0,162) ; (545,53,216)
(545,0,162) ; (582,53,216)
(487,53,162) ; (582,120,219)
(360,0,162) ; (434,118,191)
(360,0,191) ; (434,118,220)
(435,53,162) ; (487,96,190)
(435,53,190) ; (487,96,218)
(435,96,162) ; (487,123,212)
(324,109,167) ; (351,159,219)
(270,122,167) ; (324,159,220)
(274,95,167) ; (324,122,216)
(113,69,174) ; (185,126,197)
(185,69,174) ; (257,126,197)
(113,69,197) ; (185,126,220)
(185,69,197) ; (257,126,220)
(113,128,174) ; (165,156,217)
(165,126,174) ; (254,156,217)
(217,163,175) ; (301,197,218)
(217,197,175) ; (301,231,218)
(329,0,180) ; (359,58,215)
(437,131,184) ; (512,233,220)
(407,175,184) ; (437,233,219)
(0,93,186) ; (105,157,219)
(0,167,191) ; (60,199,216)
(0,199,191) ; (60,231,216)
(60,167,191) ; (145,231,216)
