0.0701
16 1601
587 233 220
40
1 60 0  38 1  24 1 3
2 34 1  36 1  28 1 4
3 85 1  69 1  76 1 3
4 56 1  85 1  57 1 5
5 69 1  81 1  47 1 3
6 40 1  39 1  64 1 6
7 56 1  56 1  47 1 6
8 77 0  29 1  76 0 4
9 84 0  41 1  69 1 4
10 34 1  59 1  64 1 3
11 85 0  90 0  34 1 6
12 89 0  84 1  43 1 3
13 102 0  71 0  20 1 4
14 103 0  54 1  36 1 3
15 120 0  47 1  65 1 5
16 82 0  34 1  74 0 6
17 96 0  40 1  56 1 4
18 96 0  55 0  25 1 9
19 67 1  43 1  42 1 4
20 31 1  52 0  21 1 3
21 75 1  62 1  72 1 5
22 120 0  61 0  25 1 5
23 45 1  30 1  68 0 7
24 118 1  77 1  66 1 2
25 100 0  82 0  22 1 3
26 36 1  48 1  50 1 4
27 56 0  27 1  23 1 4
28 107 0  29 1  31 1 4
29 35 1  70 0  21 1 1
30 80 0  67 0  24 1 4
31 81 1  75 1  66 1 2
32 68 0  91 0  24 1 5
33 100 0  67 0  32 1 1
34 49 1  63 0  27 1 6
35 87 1  48 1  44 1 4
36 71 0  33 1  53 1 7
37 67 1  34 1  37 1 8
38 46 1  96 0  24 1 6
39 35 1  73 0  71 0 4
40 36 1  87 0  45 1 4
(0,0,0) ; (72,75,62)
(401,150,87) ; (464,177,136)
(401,69,136) ; (432,176,165)
(432,69,136) ; (463,176,165)
(316,68,87) ; (392,145,116)
(278,71,108) ; (316,131,132)
(278,71,132) ; (316,131,156)
(317,68,116) ; (392,140,178)
(392,181,118) ; (413,233,149)
(74,113,148) ; (170,169,188)
(74,169,148) ; (170,225,188)
(74,87,148) ; (134,111,186)
(392,181,149) ; (413,233,180)
(282,71,156) ; (316,130,220)
(170,71,160) ; (272,142,180)
(427,73,165) ; (463,176,219)
(404,120,165) ; (427,176,192)
(404,120,192) ; (427,176,219)
(318,68,178) ; (355,135,212)
(355,68,178) ; (392,135,212)
(170,71,180) ; (210,135,219)
(260,159,180) ; (313,230,213)
(210,71,180) ; (244,138,217)
(244,71,180) ; (272,105,216)
(244,105,180) ; (272,139,216)
(74,87,186) ; (130,110,213)
(74,125,188) ; (141,225,220)
(141,118,188) ; (170,225,219)
(162,0,188) ; (269,29,219)
(162,29,188) ; (198,63,216)
(198,29,188) ; (234,63,216)
(312,0,192) ; (361,63,219)
(361,0,192) ; (410,63,219)
(289,0,192) ; (312,56,219)
(0,0,194) ; (71,102,214)
(0,111,194) ; (70,146,215)
