0.0598
30 3001
587 233 220
40
1 73 0  68 1  35 1 2
2 45 1  67 1  60 1 4
3 57 1  48 1  78 1 6
4 55 1  60 1  42 1 5
5 70 1  42 1  74 1 7
6 106 0  30 1  34 1 5
7 58 1  44 1  34 1 3
8 85 0  79 1  40 1 5
9 88 1  60 1  59 1 3
10 95 1  99 1  59 1 2
11 50 1  78 1  59 1 2
12 63 1  57 1  73 1 1
13 44 1  64 0  26 1 3
14 38 1  87 0  33 1 4
15 94 1  53 1  56 1 7
16 97 1  60 1  51 1 2
17 84 1  61 1  61 1 2
18 111 0  33 1  27 1 2
19 62 0  65 0  21 1 3
20 48 1  30 1  64 0 4
21 44 1  59 1  60 1 1
22 98 1  52 1  66 1 2
23 81 0  77 0  34 1 3
24 109 0  68 1  46 1 1
25 73 1  40 1  53 1 3
26 67 1  42 1  76 1 2
27 66 0  38 1  30 1 5
28 81 0  67 0  21 1 4
29 103 1  63 1  77 1 2
30 79 0  62 0  28 1 4
31 50 1  36 1  47 1 4
32 75 0  27 1  28 1 2
33 117 1  95 1  74 1 4
34 73 1  51 1  63 1 8
35 115 1  66 1  74 1 2
36 62 1  37 1  48 1 4
37 83 1  61 1  55 1 4
38 78 1  49 1  54 1 6
39 102 0  28 1  63 0 3
40 31 1  92 0  64 0 4
(0,0,0) ; (117,74,95)
(333,99,124) ; (439,133,154)
(0,0,95) ; (76,67,137)
(76,0,95) ; (152,67,137)
(152,0,95) ; (233,67,116)
(152,0,116) ; (233,67,137)
(0,0,137) ; (45,67,197)
(45,0,137) ; (90,67,197)
(90,0,137) ; (135,67,197)
(135,0,137) ; (180,67,197)
(180,0,137) ; (228,64,167)
(180,0,167) ; (228,64,197)
(0,67,95) ; (77,148,129)
(0,67,129) ; (77,148,163)
(0,67,163) ; (77,148,197)
(77,67,95) ; (139,146,123)
(139,67,95) ; (201,146,123)
(77,67,123) ; (139,146,151)
(139,67,123) ; (201,146,151)
(201,67,95) ; (231,131,143)
(154,159,110) ; (224,233,152)
(154,159,152) ; (189,232,220)
(189,159,152) ; (224,232,220)
(224,186,110) ; (274,233,146)
(224,186,146) ; (274,233,182)
(224,186,182) ; (274,233,218)
(224,150,110) ; (274,186,157)
(495,61,126) ; (587,125,157)
(495,61,157) ; (587,125,188)
(495,61,188) ; (587,125,219)
(443,126,126) ; (491,163,188)
(491,126,126) ; (539,163,188)
(539,126,126) ; (587,163,188)
(442,61,126) ; (495,117,220)
(201,67,143) ; (231,131,191)
(77,67,151) ; (186,113,219)
(77,113,151) ; (188,146,178)
(77,113,178) ; (188,146,205)
(337,65,154) ; (439,128,182)
(234,106,156) ; (293,150,216)
(224,152,157) ; (268,186,215)
(74,148,158) ; (153,233,198)
(391,65,182) ; (439,127,219)
(347,65,182) ; (391,123,216)
(481,129,188) ; (587,163,218)
(0,0,197) ; (65,62,218)
(65,0,197) ; (130,62,218)
(130,0,197) ; (195,62,218)
(0,67,197) ; (67,148,218)
(74,152,198) ; (141,233,219)
