0.0598
50 5001
587 233 220
40
1 34 1  47 1  63 1 4
2 36 1  99 0  65 1 6
3 58 0  87 0  26 1 1
4 60 0  27 1  30 1 7
5 94 0  27 1  58 0 5
6 91 1  74 1  56 1 2
7 92 1  61 1  60 1 3
8 99 0  40 1  24 1 7
9 77 0  94 0  25 1 6
10 86 0  34 1  52 1 10
11 37 1  67 1  58 1 2
12 35 1  47 1  62 1 5
13 49 1  85 1  48 1 3
14 74 0  54 0  24 1 5
15 103 0  68 0  29 1 5
16 51 1  100 0  39 1 9
17 68 1  58 1  49 1 3
18 36 1  99 0  32 1 3
19 97 0  78 0  20 1 5
20 94 0  89 0  29 1 5
21 43 1  31 1  57 1 4
22 74 1  100 1  73 1 1
23 72 0  74 0  25 1 2
24 50 0  100 0  21 1 6
25 43 1  54 1  56 1 4
26 67 0  33 1  35 1 4
27 54 1  51 1  41 1 4
28 96 1  79 1  78 1 2
29 55 1  30 1  29 1 4
30 100 0  37 1  41 1 2
31 112 0  87 1  52 1 3
32 112 0  36 1  49 1 3
33 53 1  66 1  73 1 3
34 70 1  72 1  74 1 4
35 87 1  71 1  62 1 4
36 55 1  65 1  76 1 4
37 74 0  61 0  30 1 5
38 40 1  77 0  26 1 4
39 77 1  54 1  72 1 4
40 50 1  33 1  46 1 4
(0,0,0) ; (97,78,20)
(100,146,34) ; (152,232,68)
(152,146,34) ; (204,232,68)
(204,146,52) ; (316,233,104)
(100,146,68) ; (152,232,102)
(152,146,68) ; (204,232,102)
(100,146,102) ; (152,232,136)
(152,146,102) ; (204,232,136)
(204,146,104) ; (316,233,156)
(100,146,136) ; (152,232,170)
(152,146,136) ; (204,232,170)
(204,146,156) ; (260,189,210)
(260,146,156) ; (316,189,210)
(204,189,156) ; (260,232,210)
(260,189,156) ; (316,232,210)
(100,146,170) ; (126,223,210)
(126,146,170) ; (152,223,210)
(152,146,170) ; (178,223,210)
(178,146,170) ; (204,223,210)
(425,77,0) ; (514,171,29)
(425,77,29) ; (514,171,58)
(425,77,58) ; (514,171,87)
(425,77,87) ; (514,171,116)
(425,77,116) ; (514,171,145)
(100,78,0) ; (137,145,58)
(137,78,0) ; (186,146,58)
(186,78,0) ; (289,146,29)
(186,78,29) ; (289,146,58)
(100,78,58) ; (137,145,116)
(137,78,58) ; (186,146,116)
(186,78,58) ; (289,146,87)
(186,78,87) ; (289,146,116)
(194,0,0) ; (249,76,65)
(249,0,0) ; (304,76,65)
(194,0,65) ; (249,76,130)
(249,0,65) ; (304,76,130)
(194,0,130) ; (248,74,154)
(248,0,130) ; (302,74,154)
(194,0,154) ; (248,74,178)
(248,0,154) ; (302,74,178)
(306,0,0) ; (367,74,30)
(306,0,30) ; (367,74,60)
(306,0,60) ; (367,74,90)
(306,0,90) ; (367,74,120)
(306,0,120) ; (367,74,150)
(306,0,150) ; (360,74,174)
(326,74,0) ; (425,139,36)
(326,139,0) ; (425,171,36)
(326,74,36) ; (425,139,72)
(326,139,36) ; (425,171,72)
(326,74,72) ; (425,98,112)
(326,98,72) ; (425,122,112)
(326,122,72) ; (425,146,112)
(326,146,72) ; (425,170,112)
(291,76,0) ; (326,143,33)
(291,76,33) ; (326,143,66)
(291,76,66) ; (326,143,99)
(291,76,99) ; (326,143,132)
(367,76,112) ; (425,170,139)
(367,76,139) ; (425,170,166)
(367,76,166) ; (425,170,193)
(367,76,193) ; (425,170,220)
(326,119,112) ; (367,170,166)
(326,119,166) ; (367,170,220)
(336,74,112) ; (367,117,169)
(100,78,116) ; (153,144,189)
(153,78,116) ; (206,144,189)
(206,78,116) ; (259,144,189)
(259,78,116) ; (289,107,171)
(259,107,116) ; (288,137,171)
(0,83,117) ; (50,183,138)
(50,83,117) ; (100,183,138)
(0,183,117) ; (100,233,138)
(0,83,138) ; (50,183,159)
(50,83,138) ; (100,183,159)
(0,183,138) ; (100,233,159)
(292,76,132) ; (326,139,179)
(458,80,145) ; (514,171,219)
(425,79,145) ; (458,125,195)
(425,125,145) ; (458,171,195)
(0,148,159) ; (49,233,207)
(49,148,159) ; (98,233,207)
(0,83,159) ; (47,146,193)
(47,83,159) ; (94,146,193)
(0,0,169) ; (112,36,218)
(0,36,169) ; (54,77,220)
(54,36,169) ; (108,77,220)
(112,0,169) ; (186,72,194)
(112,0,194) ; (186,72,219)
(259,78,171) ; (288,133,201)
(310,0,174) ; (360,33,220)
(310,33,174) ; (360,66,220)
(194,0,178) ; (294,37,219)
(194,37,178) ; (294,74,219)
(296,76,179) ; (326,136,206)
(100,78,189) ; (143,135,220)
(143,78,189) ; (172,133,219)
(172,78,189) ; (259,136,215)
(0,83,193) ; (94,141,220)
