0.0634
45 4501
587 233 220
40
1 77 0  28 1  50 1 3
2 84 1  61 1  44 1 3
3 62 0  52 1  30 1 4
4 112 0  28 1  76 0 3
5 37 1  37 1  33 1 3
6 68 1  82 1  63 1 7
7 82 0  40 1  31 1 2
8 62 0  48 1  29 1 7
9 75 0  26 1  50 1 5
10 101 1  99 1  52 1 7
11 36 1  46 1  32 1 2
12 44 1  81 0  25 1 3
13 101 0  50 1  79 1 2
14 69 0  27 1  43 1 4
15 51 1  76 1  54 1 4
16 114 0  84 0  32 1 3
17 65 1  50 1  45 1 7
18 101 0  46 1  65 1 3
19 74 0  49 1  29 1 2
20 36 1  98 0  59 1 2
21 106 0  29 1  28 1 4
22 41 1  89 0  36 1 1
23 113 0  69 1  44 1 3
24 63 0  61 0  25 1 2
25 92 1  73 1  60 1 3
26 72 1  82 1  73 1 1
27 31 1  81 0  29 1 1
28 107 1  73 1  61 1 2
29 110 0  33 1  48 1 1
30 35 1  66 1  43 1 1
31 36 1  97 0  47 1 7
32 32 1  52 1  33 1 4
33 78 0  93 0  20 1 2
34 78 0  77 0  25 1 9
35 113 0  85 1  43 1 4
36 64 0  53 0  24 1 5
37 97 1  71 1  74 1 4
38 98 0  77 0  23 1 5
39 63 1  78 1  65 1 3
40 74 1  48 1  47 1 6
(0,0,0) ; (99,52,101)
(385,63,61) ; (429,147,122)
(385,63,122) ; (429,147,183)
(385,63,183) ; (425,145,214)
(268,180,0) ; (332,233,24)
(268,180,24) ; (332,233,48)
(268,180,48) ; (332,233,72)
(268,180,72) ; (332,233,96)
(268,180,96) ; (332,233,120)
(268,180,120) ; (330,232,150)
(268,180,150) ; (330,232,180)
(198,103,0) ; (267,130,43)
(198,130,0) ; (267,157,43)
(198,103,43) ; (267,130,86)
(198,130,43) ; (267,157,86)
(335,102,0) ; (385,147,65)
(335,102,65) ; (385,147,130)
(335,102,130) ; (385,147,195)
(269,102,0) ; (332,180,65)
(269,102,65) ; (332,180,130)
(198,0,65) ; (299,50,144)
(198,50,65) ; (299,100,144)
(306,0,65) ; (381,26,115)
(306,0,115) ; (381,26,165)
(306,0,165) ; (381,26,215)
(299,26,65) ; (381,99,137)
(198,107,86) ; (263,157,131)
(0,0,124) ; (114,84,156)
(0,0,156) ; (114,84,188)
(0,0,188) ; (114,84,220)
(0,85,124) ; (113,154,168)
(0,85,168) ; (113,154,212)
(114,0,124) ; (187,60,216)
(114,60,124) ; (187,120,216)
(113,123,124) ; (195,154,164)
(269,102,130) ; (332,180,195)
(198,107,131) ; (263,157,176)
(156,165,135) ; (219,233,217)
(219,159,135) ; (256,196,168)
(219,196,135) ; (256,233,168)
(300,26,137) ; (381,70,162)
(300,26,162) ; (381,70,187)
(300,26,187) ; (381,70,212)
(300,70,137) ; (381,99,168)
(198,0,144) ; (299,99,196)
(0,158,154) ; (107,231,215)
(107,199,154) ; (140,231,206)
(107,156,154) ; (142,199,220)
(113,125,164) ; (187,154,213)
(219,168,168) ; (251,201,220)
(219,201,168) ; (252,233,220)
(304,70,168) ; (381,98,218)
(198,111,176) ; (230,157,212)
(230,111,176) ; (262,157,212)
(268,180,180) ; (330,232,210)
(465,63,195) ; (526,126,220)
(269,119,195) ; (332,180,220)
(198,0,196) ; (296,77,219)
(345,153,200) ; (438,231,220)
