0.0492
14 1401
587 233 220
15
1 64 1  69 1  39 1 16
2 66 1  64 1  47 1 14
3 66 0  31 1  30 1 8
4 97 1  64 1  53 1 14
5 70 0  50 0  21 1 19
6 34 1  97 0  41 1 16
7 77 0  27 1  76 0 10
8 87 0  26 1  77 0 17
9 55 1  35 1  70 0 12
10 72 1  42 1  52 1 14
11 75 1  83 1  51 1 8
12 49 0  34 1  22 1 16
13 61 0  92 0  20 1 10
14 39 1  90 0  48 1 12
15 62 0  58 0  22 1 16
(0,0,0) ; (64,97,53)
(433,157,0) ; (510,233,27)
(510,157,0) ; (587,233,27)
(433,157,27) ; (510,233,54)
(510,157,27) ; (587,233,54)
(433,157,54) ; (484,232,137)
(484,157,54) ; (535,232,137)
(535,157,54) ; (586,232,137)
(433,157,137) ; (484,232,220)
(484,157,137) ; (535,232,220)
(535,157,137) ; (586,232,220)
(509,64,0) ; (548,154,48)
(548,64,0) ; (587,154,48)
(509,64,48) ; (548,154,96)
(548,64,48) ; (587,154,96)
(509,64,96) ; (548,154,144)
(548,64,96) ; (587,154,144)
(509,64,144) ; (548,154,192)
(548,64,144) ; (587,154,192)
(509,64,192) ; (586,151,218)
(97,149,0) ; (149,191,72)
(149,149,0) ; (201,191,72)
(97,191,0) ; (149,233,72)
(149,191,0) ; (201,233,72)
(97,149,72) ; (149,191,144)
(149,149,72) ; (201,191,144)
(97,191,72) ; (149,233,144)
(149,191,72) ; (201,233,144)
(97,149,144) ; (148,232,219)
(148,149,144) ; (199,232,219)
(431,64,0) ; (470,154,48)
(470,64,0) ; (509,154,48)
(431,64,48) ; (470,154,96)
(470,64,48) ; (509,154,96)
(431,64,96) ; (508,151,122)
(431,64,122) ; (508,151,148)
(241,164,0) ; (305,233,39)
(305,164,0) ; (369,233,39)
(369,164,0) ; (433,233,39)
(241,164,39) ; (305,233,78)
(305,164,39) ; (369,233,78)
(369,164,39) ; (433,233,78)
(241,164,78) ; (305,233,117)
(305,164,78) ; (369,233,117)
(369,164,78) ; (433,233,117)
(241,164,117) ; (305,233,156)
(305,164,117) ; (369,233,156)
(369,164,117) ; (433,233,156)
(241,164,156) ; (288,230,220)
(288,164,156) ; (335,230,220)
(335,164,156) ; (382,230,220)
(382,164,156) ; (429,230,220)
(97,97,0) ; (169,149,42)
(97,97,42) ; (169,149,84)
(97,97,84) ; (169,149,126)
(97,97,126) ; (169,149,168)
(97,97,168) ; (167,147,189)
(97,97,189) ; (131,146,211)
(131,97,189) ; (165,146,211)
(192,0,0) ; (269,87,26)
(269,0,0) ; (346,87,26)
(192,0,26) ; (269,87,52)
(269,0,26) ; (346,87,52)
(192,0,52) ; (269,87,78)
(269,0,52) ; (346,87,78)
(192,0,78) ; (269,87,104)
(269,0,78) ; (346,87,104)
(192,0,104) ; (269,87,130)
(269,0,104) ; (346,87,130)
(192,0,130) ; (269,87,156)
(269,0,130) ; (346,87,156)
(192,0,156) ; (269,87,182)
(269,0,156) ; (346,87,182)
(201,164,0) ; (240,233,64)
(201,164,64) ; (240,233,128)
(201,164,128) ; (240,233,192)
(361,64,0) ; (431,114,21)
(361,114,0) ; (431,164,21)
(361,64,21) ; (431,114,42)
(361,114,21) ; (431,164,42)
(361,64,42) ; (431,114,63)
(361,114,42) ; (431,164,63)
(361,64,63) ; (431,114,84)
(361,114,63) ; (431,164,84)
(361,64,84) ; (431,114,105)
(361,114,84) ; (431,164,105)
(361,64,105) ; (431,114,126)
(361,114,105) ; (431,164,126)
(361,64,126) ; (431,114,147)
(361,114,126) ; (431,164,147)
(361,64,147) ; (431,114,168)
(361,114,147) ; (431,164,168)
(169,100,0) ; (191,149,34)
(191,100,0) ; (213,149,34)
(169,100,34) ; (191,149,68)
(191,100,34) ; (213,149,68)
(169,100,68) ; (191,149,102)
(191,100,68) ; (213,149,102)
(169,100,102) ; (191,149,136)
(191,100,102) ; (213,149,136)
(169,100,136) ; (191,149,170)
(191,100,136) ; (213,149,170)
(169,100,170) ; (191,149,204)
(191,100,170) ; (213,149,204)
(213,88,0) ; (290,164,27)
(213,88,27) ; (290,164,54)
(213,88,54) ; (290,164,81)
(213,88,81) ; (290,164,108)
(213,88,108) ; (290,164,135)
(213,88,135) ; (290,164,162)
(291,94,0) ; (326,164,55)
(326,94,0) ; (361,164,55)
(291,94,55) ; (326,164,110)
(326,94,55) ; (361,164,110)
(291,94,110) ; (326,164,165)
(326,94,110) ; (361,164,165)
(291,94,165) ; (326,164,220)
(326,94,165) ; (361,164,220)
(456,64,148) ; (508,106,220)
(456,106,148) ; (508,148,220)
(434,64,148) ; (456,113,182)
(434,64,182) ; (456,113,216)
(213,94,162) ; (248,164,217)
(248,94,162) ; (283,164,217)
(361,64,168) ; (431,114,189)
(361,114,168) ; (431,164,189)
(192,0,182) ; (262,55,217)
(262,0,182) ; (332,55,217)
(192,55,182) ; (258,86,212)
(258,55,182) ; (324,86,212)
(365,64,189) ; (431,95,219)
(365,95,189) ; (431,126,219)
(365,126,189) ; (431,157,219)
