0.0454
49 4901
587 233 220
15
1 67 0  59 0  20 1 13
2 80 0  97 0  26 1 10
3 97 1  76 1  55 1 8
4 52 1  83 1  52 1 9
5 110 0  75 0  21 1 13
6 37 1  80 0  65 1 10
7 63 0  68 0  28 1 12
8 30 1  60 0  73 0 12
9 92 0  25 1  80 0 9
10 49 1  32 1  35 1 12
11 52 1  46 1  78 1 14
12 61 0  58 0  21 1 13
13 37 1  44 1  33 1 15
14 100 0  43 1  77 1 17
15 99 0  71 0  28 1 11
(0,0,0) ; (97,76,55)
(327,97,65) ; (407,134,130)
(407,97,65) ; (487,134,130)
(327,0,78) ; (407,97,104)
(407,0,78) ; (487,97,104)
(327,0,104) ; (407,97,130)
(407,0,104) ; (487,97,130)
(327,0,130) ; (407,65,167)
(407,0,130) ; (487,65,167)
(327,65,130) ; (407,130,167)
(407,65,130) ; (487,130,167)
(327,0,167) ; (379,83,219)
(379,0,167) ; (431,83,219)
(431,0,167) ; (483,83,219)
(327,83,167) ; (405,129,219)
(405,83,167) ; (483,129,219)
(313,134,0) ; (345,183,35)
(313,183,0) ; (345,232,35)
(345,134,0) ; (416,233,28)
(416,134,0) ; (487,233,28)
(345,134,28) ; (416,233,56)
(416,134,28) ; (487,233,56)
(313,134,35) ; (345,183,70)
(313,183,35) ; (345,232,70)
(345,134,56) ; (416,233,84)
(416,134,56) ; (487,233,84)
(313,134,70) ; (345,183,105)
(313,183,70) ; (345,232,105)
(345,134,84) ; (416,233,112)
(416,134,84) ; (487,233,112)
(313,134,105) ; (345,183,140)
(313,183,105) ; (345,232,140)
(345,134,112) ; (416,233,140)
(416,134,112) ; (487,233,140)
(104,158,0) ; (214,233,21)
(104,158,21) ; (214,233,42)
(104,158,42) ; (214,233,63)
(104,158,63) ; (214,233,84)
(104,158,84) ; (214,233,105)
(104,158,105) ; (214,233,126)
(104,158,126) ; (214,233,147)
(104,158,147) ; (214,233,168)
(104,158,168) ; (214,233,189)
(104,158,189) ; (203,229,217)
(104,78,0) ; (196,158,25)
(104,78,25) ; (196,158,50)
(104,78,50) ; (196,158,75)
(104,78,75) ; (196,158,100)
(104,78,100) ; (196,158,125)
(104,78,125) ; (196,158,150)
(104,78,150) ; (196,158,175)
(104,78,175) ; (196,158,200)
(194,0,0) ; (252,61,21)
(252,0,0) ; (325,60,30)
(194,0,21) ; (252,61,42)
(252,0,30) ; (325,60,60)
(194,0,42) ; (252,61,63)
(252,0,60) ; (325,60,90)
(194,0,63) ; (252,61,84)
(194,0,84) ; (252,61,105)
(252,0,90) ; (325,60,120)
(194,0,105) ; (252,61,126)
(252,0,120) ; (325,60,150)
(194,0,126) ; (252,61,147)
(194,0,147) ; (252,61,168)
(252,0,150) ; (325,60,180)
(194,0,168) ; (252,61,189)
(252,0,180) ; (325,60,210)
(194,0,189) ; (252,61,210)
(214,166,0) ; (273,233,20)
(273,166,0) ; (310,199,44)
(273,199,0) ; (310,232,44)
(214,166,20) ; (273,233,40)
(214,166,40) ; (273,233,60)
(273,166,44) ; (310,199,88)
(273,199,44) ; (310,232,88)
(214,166,60) ; (273,233,80)
(214,166,80) ; (273,233,100)
(273,166,88) ; (310,199,132)
(273,199,88) ; (310,232,132)
(214,166,100) ; (273,233,120)
(214,166,120) ; (273,233,140)
(273,166,132) ; (310,199,176)
(273,199,132) ; (310,232,176)
(214,166,140) ; (273,233,160)
(214,166,160) ; (273,233,180)
(273,166,176) ; (310,199,220)
(273,199,176) ; (310,232,220)
(214,166,180) ; (273,233,200)
(214,166,200) ; (273,233,220)
(196,61,0) ; (264,124,28)
(196,61,28) ; (264,124,56)
(196,61,56) ; (264,124,84)
(196,61,84) ; (264,124,112)
(196,61,112) ; (264,124,140)
(196,61,140) ; (264,124,168)
(196,61,168) ; (264,124,196)
(196,61,196) ; (257,119,217)
(196,125,0) ; (233,158,44)
(196,125,44) ; (233,158,88)
(196,125,88) ; (233,158,132)
(196,125,132) ; (233,158,176)
(196,125,176) ; (233,158,220)
(233,129,0) ; (313,166,65)
(233,129,65) ; (313,166,130)
(264,61,0) ; (327,129,28)
(264,61,28) ; (327,129,56)
(264,61,56) ; (327,129,84)
(264,61,84) ; (327,129,112)
(264,61,112) ; (327,129,140)
(233,134,130) ; (268,166,179)
(268,134,130) ; (303,166,179)
(383,140,140) ; (435,186,218)
(435,140,140) ; (487,186,218)
(383,186,140) ; (435,232,218)
(435,186,140) ; (487,232,218)
(323,159,140) ; (383,232,170)
(323,159,170) ; (383,232,200)
(266,61,140) ; (327,119,161)
(266,61,161) ; (327,119,182)
(233,134,179) ; (282,166,214)
(278,61,182) ; (327,93,217)
(104,91,200) ; (163,158,220)
(324,165,200) ; (383,232,220)
