0.0481
50 5001
587 233 220
12
1 34 1  47 1  63 1 14
2 36 1  99 0  65 1 8
3 58 0  87 0  26 1 10
4 60 0  27 1  30 1 17
5 94 0  27 1  58 0 10
6 91 1  74 1  56 1 26
7 92 1  61 1  60 1 12
8 99 0  40 1  24 1 11
9 77 0  94 0  25 1 15
10 86 0  34 1  52 1 14
11 37 1  67 1  58 1 12
12 35 1  47 1  62 1 16
(0,0,0) ; (91,56,74)
(183,139,100) ; (260,233,125)
(260,139,100) ; (337,233,125)
(183,139,125) ; (260,233,150)
(260,139,125) ; (337,233,150)
(183,139,150) ; (260,233,175)
(260,139,150) ; (337,233,175)
(183,99,0) ; (282,139,24)
(183,99,24) ; (282,139,48)
(183,99,48) ; (282,139,72)
(183,99,72) ; (282,139,96)
(183,99,96) ; (282,139,120)
(183,99,120) ; (282,139,144)
(183,99,144) ; (282,139,168)
(183,99,168) ; (282,139,192)
(183,99,192) ; (282,139,216)
(290,91,0) ; (352,138,35)
(290,91,35) ; (352,138,70)
(290,91,70) ; (352,138,105)
(290,91,105) ; (352,138,140)
(290,91,140) ; (352,138,175)
(182,0,65) ; (218,99,130)
(218,0,65) ; (254,99,130)
(254,0,65) ; (290,99,130)
(182,0,130) ; (247,99,166)
(247,0,130) ; (287,99,154)
(247,0,154) ; (283,99,219)
(490,112,156) ; (524,159,219)
(379,92,156) ; (416,159,214)
(416,92,156) ; (453,159,214)
(453,92,156) ; (490,159,214)
(352,99,156) ; (379,159,186)
(182,0,166) ; (240,94,193)
(182,0,193) ; (240,94,220)
(438,165,168) ; (524,199,220)
(438,199,168) ; (524,233,220)
(376,163,168) ; (438,198,215)
(376,198,168) ; (438,233,215)
(342,170,168) ; (376,233,215)
(183,139,175) ; (260,233,200)
(290,171,175) ; (337,233,210)
(260,173,175) ; (290,233,202)
(277,141,175) ; (337,171,202)
(290,91,175) ; (352,138,210)
(352,99,186) ; (379,159,216)
