0.0398
67 6701
587 233 220
12
1 70 1  49 1  59 1 17
2 45 1  28 1  42 1 21
3 68 1  88 0  35 1 13
4 104 0  48 1  46 1 13
5 77 0  35 1  21 1 15
6 76 1  96 1  63 1 12
7 43 1  35 1  68 1 20
8 78 0  43 1  39 1 19
9 35 1  86 0  33 1 13
10 33 1  51 1  37 1 15
11 51 1  68 1  57 1 19
12 65 1  33 1  60 1 20
(0,0,0) ; (63,96,76)
(550,48,105) ; (583,134,140)
(156,97,114) ; (207,165,171)
(207,97,114) ; (258,165,171)
(156,165,114) ; (207,233,171)
(207,165,114) ; (258,233,171)
(439,200,118) ; (476,233,169)
(476,200,118) ; (513,233,169)
(513,200,118) ; (550,233,169)
(550,200,118) ; (587,233,169)
(439,200,169) ; (476,233,220)
(476,200,169) ; (513,233,220)
(513,200,169) ; (550,233,220)
(550,200,169) ; (587,233,220)
(356,135,118) ; (389,200,178)
(389,135,118) ; (422,200,178)
(422,135,118) ; (455,200,178)
(455,135,118) ; (488,200,178)
(488,135,118) ; (521,200,178)
(521,135,118) ; (554,200,178)
(554,135,118) ; (587,200,178)
(309,200,118) ; (374,233,178)
(374,200,118) ; (439,233,178)
(307,141,118) ; (356,200,188)
(318,96,120) ; (383,129,180)
(258,96,130) ; (318,129,195)
(0,142,140) ; (78,185,179)
(78,142,140) ; (156,185,179)
(0,185,140) ; (78,228,179)
(78,185,140) ; (156,228,179)
(0,142,179) ; (78,185,218)
(78,142,179) ; (156,185,218)
(0,185,179) ; (78,228,218)
(78,185,179) ; (156,228,218)
(427,48,140) ; (505,91,179)
(505,48,140) ; (583,91,179)
(427,91,140) ; (505,134,179)
(505,91,140) ; (583,134,179)
(427,48,179) ; (505,91,218)
(505,48,179) ; (583,91,218)
(427,91,179) ; (505,134,218)
(505,91,179) ; (583,134,218)
(0,99,140) ; (78,142,179)
(0,99,179) ; (78,142,218)
(78,99,140) ; (156,142,179)
(78,99,179) ; (155,120,214)
(78,120,179) ; (155,141,214)
(385,48,140) ; (427,76,185)
(385,76,140) ; (427,104,185)
(385,104,140) ; (427,132,185)
(0,0,152) ; (65,60,185)
(0,0,185) ; (65,60,218)
(0,60,152) ; (88,95,220)
(65,0,152) ; (116,57,220)
(116,0,152) ; (167,57,220)
(167,0,152) ; (218,57,220)
(218,0,152) ; (269,57,220)
(269,0,152) ; (320,57,220)
(320,0,152) ; (371,57,220)
(88,57,152) ; (139,94,185)
(139,57,152) ; (190,94,185)
(190,57,152) ; (241,94,185)
(88,57,185) ; (139,94,218)
(139,57,185) ; (190,94,218)
(190,57,185) ; (241,94,218)
(301,57,152) ; (378,92,173)
(301,57,173) ; (378,92,194)
(301,57,194) ; (378,92,215)
(241,57,152) ; (301,90,217)
(156,129,171) ; (202,233,219)
(202,98,171) ; (230,143,213)
(230,98,171) ; (258,143,213)
(202,143,171) ; (230,188,213)
(230,143,171) ; (258,188,213)
(202,188,171) ; (230,233,213)
(230,188,171) ; (258,233,213)
(156,97,171) ; (201,125,213)
(356,137,178) ; (401,165,220)
(401,137,178) ; (446,165,220)
(446,137,178) ; (491,165,220)
(491,137,178) ; (536,165,220)
(536,137,178) ; (581,165,220)
(356,165,178) ; (433,200,199)
(433,165,178) ; (510,200,199)
(510,165,178) ; (587,200,199)
(356,165,199) ; (433,200,220)
(433,165,199) ; (510,200,220)
(510,165,199) ; (587,200,220)
(362,212,178) ; (439,233,213)
(317,205,178) ; (362,233,220)
(332,96,180) ; (383,129,217)
(385,48,185) ; (406,125,220)
(406,48,185) ; (427,125,220)
(258,149,186) ; (303,191,214)
(258,191,186) ; (303,233,214)
(314,155,188) ; (356,200,216)
