0.0449
8 801
587 233 220
12
1 47 1  46 1  46 1 16
2 83 0  32 1  52 1 15
3 103 0  35 1  21 1 11
4 58 0  28 1  31 1 12
5 51 1  43 1  70 1 14
6 50 0  98 0  23 1 7
7 63 0  92 0  21 1 11
8 70 1  74 1  71 1 17
9 107 0  67 1  52 1 14
10 58 1  38 1  44 1 17
11 80 1  65 1  62 1 14
12 105 0  88 0  23 1 14
(0,0,0) ; (71,70,74)
(126,74,104) ; (189,166,125)
(0,74,125) ; (47,120,171)
(47,74,125) ; (94,120,171)
(94,74,125) ; (141,120,171)
(141,74,125) ; (188,120,171)
(0,120,125) ; (47,166,171)
(47,120,125) ; (94,166,171)
(94,120,125) ; (141,166,171)
(141,120,125) ; (188,166,171)
(0,74,171) ; (46,120,218)
(46,74,171) ; (92,120,218)
(92,74,171) ; (138,120,218)
(138,74,171) ; (184,120,218)
(0,120,171) ; (46,166,218)
(46,120,171) ; (92,166,218)
(92,120,171) ; (138,166,218)
(138,120,171) ; (184,166,218)
(323,126,62) ; (390,233,114)
(323,126,114) ; (390,233,166)
(323,126,166) ; (390,233,218)
(189,123,62) ; (259,166,113)
(189,123,113) ; (259,166,164)
(189,123,164) ; (259,166,215)
(189,73,62) ; (287,123,85)
(189,73,85) ; (287,123,108)
(189,73,108) ; (287,123,131)
(189,73,131) ; (287,123,154)
(189,73,154) ; (287,123,177)
(347,73,62) ; (390,124,132)
(289,73,62) ; (347,117,100)
(289,73,100) ; (347,117,138)
(259,123,62) ; (310,166,132)
(259,123,132) ; (310,166,202)
(390,130,70) ; (411,233,105)
(390,130,105) ; (411,233,140)
(390,130,140) ; (411,233,175)
(390,130,175) ; (411,233,210)
(347,73,132) ; (390,124,202)
(296,73,138) ; (347,116,208)
(0,0,148) ; (74,70,219)
(74,0,148) ; (148,70,219)
(148,0,148) ; (222,70,219)
(282,0,148) ; (325,70,199)
(325,0,148) ; (368,70,199)
(368,0,148) ; (411,70,199)
(411,0,148) ; (454,70,199)
(454,0,148) ; (497,70,199)
(282,0,199) ; (385,35,220)
(385,0,199) ; (488,35,220)
(282,35,199) ; (385,70,220)
(385,35,199) ; (488,70,220)
(222,0,148) ; (280,38,192)
(222,38,148) ; (280,69,176)
(222,38,176) ; (280,69,204)
(397,70,150) ; (504,122,217)
(507,0,156) ; (587,65,218)
(504,65,156) ; (587,117,188)
(504,65,188) ; (587,117,220)
(189,73,177) ; (287,123,200)
(222,0,192) ; (280,31,220)
(493,167,199) ; (585,230,220)
(482,132,199) ; (585,167,220)
(419,138,199) ; (482,230,220)
