0.0358
27 2701
587 233 220
12
1 45 1  26 1  47 1 15
2 68 1  75 1  74 1 14
3 43 1  100 0  45 1 23
4 93 0  37 1  62 1 12
5 59 1  55 1  65 1 15
6 120 0  41 1  79 1 12
7 30 1  46 1  58 1 15
8 50 1  37 1  63 1 8
9 104 0  74 0  32 1 11
10 41 1  44 1  23 1 17
11 33 1  26 1  32 1 17
12 51 1  58 1  58 1 17
(0,0,0) ; (68,74,75)
(229,175,58) ; (280,233,116)
(280,175,58) ; (331,233,116)
(331,175,58) ; (382,233,116)
(229,175,116) ; (280,233,174)
(280,175,116) ; (331,233,174)
(331,175,116) ; (382,233,174)
(229,175,174) ; (259,233,220)
(259,175,174) ; (289,233,220)
(289,175,174) ; (319,233,220)
(319,175,174) ; (349,233,220)
(349,175,174) ; (379,233,220)
(345,112,0) ; (382,175,50)
(345,112,50) ; (382,175,100)
(195,74,0) ; (260,133,55)
(195,74,55) ; (260,133,110)
(195,74,110) ; (260,133,165)
(225,134,0) ; (345,175,79)
(225,134,79) ; (345,175,158)
(263,111,0) ; (304,134,44)
(304,111,0) ; (345,134,44)
(263,111,44) ; (304,134,88)
(304,111,44) ; (345,134,88)
(263,111,88) ; (304,134,132)
(304,111,88) ; (345,134,132)
(263,111,132) ; (304,134,176)
(304,111,132) ; (345,134,176)
(352,129,100) ; (382,175,158)
(352,129,158) ; (382,175,216)
(225,138,158) ; (318,175,220)
(322,134,158) ; (345,175,202)
(543,90,164) ; (587,113,205)
(195,74,165) ; (225,132,211)
(225,74,165) ; (255,132,211)
(263,111,176) ; (304,134,220)
(304,111,176) ; (345,134,220)
(280,74,186) ; (306,106,219)
(306,74,186) ; (332,106,219)
(332,74,186) ; (358,106,219)
(358,74,186) ; (384,106,219)
(384,74,186) ; (410,106,219)
(410,74,186) ; (436,106,219)
(436,74,186) ; (462,106,219)
(462,74,186) ; (488,106,219)
(488,74,186) ; (514,106,219)
(514,74,186) ; (540,106,219)
(542,0,194) ; (586,41,217)
(541,41,194) ; (586,88,220)
