0.0449
67 6701
587 233 220
3
1 70 1  49 1  59 1 65
2 45 1  28 1  42 1 76
3 68 1  88 0  35 1 61
(0,0,0) ; (28,45,42)
(469,93,0) ; (528,163,49)
(528,93,0) ; (587,163,49)
(410,163,0) ; (469,233,49)
(469,163,0) ; (528,233,49)
(528,163,0) ; (587,233,49)
(410,93,49) ; (498,128,117)
(498,93,49) ; (586,128,117)
(410,128,49) ; (498,163,117)
(498,128,49) ; (586,163,117)
(410,163,49) ; (498,198,117)
(498,163,49) ; (586,198,117)
(410,198,49) ; (498,233,117)
(498,198,49) ; (586,233,117)
(410,93,117) ; (498,128,185)
(498,93,117) ; (586,128,185)
(410,128,117) ; (498,163,185)
(498,128,117) ; (586,163,185)
(410,163,117) ; (498,198,185)
(498,163,117) ; (586,198,185)
(410,198,117) ; (498,233,185)
(498,198,117) ; (586,233,185)
(410,93,185) ; (498,161,220)
(498,93,185) ; (586,161,220)
(410,161,185) ; (498,229,220)
(498,161,185) ; (586,229,220)
(545,0,0) ; (587,45,28)
(545,45,0) ; (587,90,28)
(545,0,28) ; (587,45,56)
(545,45,28) ; (587,90,56)
(545,0,56) ; (587,45,84)
(545,45,56) ; (587,90,84)
(545,0,84) ; (587,45,112)
(545,45,84) ; (587,90,112)
(545,0,112) ; (587,45,140)
(545,45,112) ; (587,90,140)
(545,0,140) ; (587,45,168)
(545,45,140) ; (587,90,168)
(545,0,168) ; (587,28,213)
(545,28,168) ; (587,56,213)
(545,56,168) ; (587,84,213)
(477,0,0) ; (545,88,35)
(477,0,35) ; (545,88,70)
(477,0,70) ; (545,88,105)
(477,0,105) ; (545,88,140)
(477,0,140) ; (545,88,175)
(351,90,0) ; (379,135,42)
(379,90,0) ; (407,135,42)
(351,135,0) ; (410,184,70)
(351,184,0) ; (410,233,70)
(351,90,42) ; (379,135,84)
(379,90,42) ; (407,135,84)
(351,135,70) ; (410,184,140)
(351,184,70) ; (410,233,140)
(351,90,84) ; (379,135,126)
(379,90,84) ; (407,135,126)
(351,90,126) ; (379,135,168)
(379,90,126) ; (407,135,168)
(351,135,140) ; (410,184,210)
(351,184,140) ; (410,233,210)
(351,90,168) ; (379,135,210)
(379,90,168) ; (407,135,210)
(295,149,0) ; (323,191,45)
(323,149,0) ; (351,191,45)
(295,191,0) ; (323,233,45)
(323,191,0) ; (351,233,45)
(295,149,45) ; (323,191,90)
(323,149,45) ; (351,191,90)
(295,191,45) ; (323,233,90)
(323,191,45) ; (351,233,90)
(295,149,90) ; (323,191,135)
(323,149,90) ; (351,191,135)
(295,191,90) ; (323,233,135)
(323,191,90) ; (351,233,135)
(295,149,135) ; (323,191,180)
(323,149,135) ; (351,191,180)
(295,191,135) ; (323,233,180)
(323,191,135) ; (351,233,180)
(302,90,0) ; (351,149,70)
(302,90,70) ; (351,149,140)
(302,90,140) ; (351,149,210)
(477,0,175) ; (545,88,210)
(306,191,180) ; (351,233,208)
