0.0335
45 4501
587 233 220
3
1 77 0  28 1  50 1 60
2 84 1  61 1  44 1 76
3 62 0  52 1  30 1 65
(0,0,0) ; (84,61,44)
(356,0,140) ; (433,50,168)
(433,0,140) ; (510,50,168)
(510,0,140) ; (587,50,168)
(279,0,168) ; (307,77,218)
(307,0,168) ; (335,77,218)
(335,0,168) ; (363,77,218)
(363,0,168) ; (391,77,218)
(391,0,168) ; (419,77,218)
(279,77,168) ; (307,154,218)
(307,77,168) ; (335,154,218)
(335,77,168) ; (363,154,218)
(363,77,168) ; (391,154,218)
(391,77,168) ; (419,154,218)
(279,154,168) ; (307,231,218)
(307,154,168) ; (335,231,218)
(335,154,168) ; (363,231,218)
(363,154,168) ; (391,231,218)
(391,154,168) ; (419,231,218)
(419,0,168) ; (447,77,218)
(447,0,168) ; (475,77,218)
(475,0,168) ; (503,77,218)
(503,0,168) ; (531,77,218)
(531,0,168) ; (559,77,218)
(559,0,168) ; (587,77,218)
(419,77,168) ; (447,154,218)
(447,77,168) ; (475,154,218)
(475,77,168) ; (503,154,218)
(503,77,168) ; (531,154,218)
(531,77,168) ; (559,154,218)
(559,77,168) ; (587,154,218)
(419,154,168) ; (447,231,218)
(447,154,168) ; (475,231,218)
(475,154,168) ; (503,231,218)
(503,154,168) ; (531,231,218)
(531,154,168) ; (559,231,218)
(559,154,168) ; (587,231,218)
(0,65,0) ; (61,149,44)
(61,65,0) ; (122,149,44)
(0,149,0) ; (61,233,44)
(61,149,0) ; (122,233,44)
(0,65,44) ; (61,149,88)
(61,65,44) ; (122,149,88)
(0,149,44) ; (61,233,88)
(61,149,44) ; (122,233,88)
(0,65,88) ; (61,149,132)
(61,65,88) ; (122,149,132)
(0,149,88) ; (61,233,132)
(61,149,88) ; (122,233,132)
(0,65,132) ; (61,149,176)
(61,65,132) ; (122,149,176)
(0,149,132) ; (61,233,176)
(61,149,132) ; (122,233,176)
(0,65,176) ; (61,149,220)
(61,65,176) ; (122,149,220)
(0,149,176) ; (61,233,220)
(61,149,176) ; (122,233,220)
(84,0,0) ; (128,61,84)
(128,0,0) ; (172,61,84)
(172,0,0) ; (216,61,84)
(84,0,84) ; (128,61,168)
(128,0,84) ; (172,61,168)
(172,0,84) ; (216,61,168)
(84,0,168) ; (146,30,220)
(146,0,168) ; (208,30,220)
(84,30,168) ; (146,60,220)
(146,30,168) ; (208,60,220)
(122,109,0) ; (174,171,30)
(174,109,0) ; (226,171,30)
(226,109,0) ; (278,171,30)
(122,171,0) ; (174,233,30)
(174,171,0) ; (226,233,30)
(226,171,0) ; (278,233,30)
(122,109,30) ; (174,171,60)
(174,109,30) ; (226,171,60)
(226,109,30) ; (278,171,60)
(122,171,30) ; (174,233,60)
(174,171,30) ; (226,233,60)
(226,171,30) ; (278,233,60)
(122,109,60) ; (174,171,90)
(174,109,60) ; (226,171,90)
(226,109,60) ; (278,171,90)
(122,171,60) ; (174,233,90)
(174,171,60) ; (226,233,90)
(226,171,60) ; (278,233,90)
(122,109,90) ; (174,171,120)
(174,109,90) ; (226,171,120)
(226,109,90) ; (278,171,120)
(122,171,90) ; (174,233,120)
(174,171,90) ; (226,233,120)
(226,171,90) ; (278,233,120)
(122,109,120) ; (174,171,150)
(174,109,120) ; (226,171,150)
(226,109,120) ; (278,171,150)
(122,171,120) ; (174,233,150)
(174,171,120) ; (226,233,150)
(226,171,120) ; (278,233,150)
(122,109,150) ; (174,171,180)
(174,109,150) ; (226,171,180)
(226,109,150) ; (278,171,180)
(122,171,150) ; (174,233,180)
(174,171,150) ; (226,233,180)
(226,171,150) ; (278,233,180)
(122,109,180) ; (174,171,210)
(174,109,180) ; (226,171,210)
(226,109,180) ; (278,171,210)
(122,171,180) ; (174,233,210)
(174,171,180) ; (226,233,210)
(226,171,180) ; (278,233,210)
(122,61,0) ; (206,105,61)
(122,61,61) ; (206,105,122)
(122,61,122) ; (206,105,183)
(216,0,0) ; (278,52,30)
(216,52,0) ; (278,104,30)
(216,0,30) ; (278,52,60)
(216,52,30) ; (278,104,60)
(216,0,60) ; (278,52,90)
(216,52,60) ; (278,104,90)
(216,0,90) ; (278,52,120)
(216,52,90) ; (278,104,120)
(216,0,120) ; (278,52,150)
(216,52,120) ; (278,104,150)
(216,0,150) ; (278,52,180)
(216,52,150) ; (278,104,180)
(216,0,180) ; (278,52,210)
(216,52,180) ; (278,104,210)
