0.0262
84 8401
587 233 220
3
1 48 1  64 0  31 1 104
2 40 1  44 1  78 1 97
3 45 1  30 1  52 1 97
(0,0,0) ; (40,78,44)
(523,62,172) ; (587,93,220)
(523,93,172) ; (587,124,220)
(523,124,172) ; (587,155,220)
(523,155,172) ; (587,186,220)
(499,193,0) ; (543,233,78)
(543,193,0) ; (587,233,78)
(499,193,78) ; (543,233,156)
(543,193,78) ; (587,233,156)
(0,79,0) ; (45,109,52)
(45,79,0) ; (90,109,52)
(0,109,0) ; (45,139,52)
(45,109,0) ; (90,139,52)
(0,139,0) ; (45,169,52)
(45,139,0) ; (90,169,52)
(90,79,0) ; (120,124,52)
(120,79,0) ; (150,124,52)
(150,79,0) ; (180,124,52)
(180,79,0) ; (210,124,52)
(90,124,0) ; (120,169,52)
(120,124,0) ; (150,169,52)
(150,124,0) ; (180,169,52)
(180,124,0) ; (210,169,52)
(0,79,52) ; (52,124,82)
(52,79,52) ; (104,124,82)
(104,79,52) ; (156,124,82)
(156,79,52) ; (208,124,82)
(0,124,52) ; (52,169,82)
(52,124,52) ; (104,169,82)
(104,124,52) ; (156,169,82)
(156,124,52) ; (208,169,82)
(0,79,82) ; (52,124,112)
(52,79,82) ; (104,124,112)
(104,79,82) ; (156,124,112)
(156,79,82) ; (208,124,112)
(0,124,82) ; (52,169,112)
(52,124,82) ; (104,169,112)
(104,124,82) ; (156,169,112)
(156,124,82) ; (208,169,112)
(0,79,112) ; (52,124,142)
(52,79,112) ; (104,124,142)
(104,79,112) ; (156,124,142)
(156,79,112) ; (208,124,142)
(0,124,112) ; (52,169,142)
(52,124,112) ; (104,169,142)
(104,124,112) ; (156,169,142)
(156,124,112) ; (208,169,142)
(0,79,142) ; (52,124,172)
(52,79,142) ; (104,124,172)
(104,79,142) ; (156,124,172)
(156,79,142) ; (208,124,172)
(0,124,142) ; (52,169,172)
(52,124,142) ; (104,169,172)
(104,124,142) ; (156,169,172)
(156,124,142) ; (208,169,172)
(0,79,172) ; (52,109,217)
(52,79,172) ; (104,109,217)
(104,79,172) ; (156,109,217)
(156,79,172) ; (208,109,217)
(0,109,172) ; (52,139,217)
(52,109,172) ; (104,139,217)
(104,109,172) ; (156,139,217)
(156,109,172) ; (208,139,217)
(0,139,172) ; (52,169,217)
(52,139,172) ; (104,169,217)
(104,139,172) ; (156,169,217)
(156,139,172) ; (208,169,217)
(367,79,0) ; (419,124,30)
(419,79,0) ; (471,124,30)
(471,79,0) ; (523,124,30)
(367,124,0) ; (419,169,30)
(419,124,0) ; (471,169,30)
(471,124,0) ; (523,169,30)
(367,79,30) ; (419,124,60)
(419,79,30) ; (471,124,60)
(471,79,30) ; (523,124,60)
(367,124,30) ; (419,169,60)
(419,124,30) ; (471,169,60)
(471,124,30) ; (523,169,60)
(367,79,60) ; (445,123,100)
(445,79,60) ; (523,123,100)
(367,123,60) ; (445,167,100)
(445,123,60) ; (523,167,100)
(367,79,100) ; (445,123,140)
(445,79,100) ; (523,123,140)
(367,123,100) ; (445,167,140)
(445,123,100) ; (523,167,140)
(367,79,140) ; (445,123,180)
(445,79,140) ; (523,123,180)
(367,123,140) ; (445,167,180)
(445,123,140) ; (523,167,180)
(367,79,180) ; (445,123,220)
(445,79,180) ; (523,123,220)
(367,123,180) ; (445,167,220)
(445,123,180) ; (523,167,220)
(210,79,0) ; (262,124,30)
(262,79,0) ; (314,124,30)
(314,79,0) ; (366,124,30)
(210,124,0) ; (262,169,30)
(262,124,0) ; (314,169,30)
(314,124,0) ; (366,169,30)
(210,79,30) ; (262,124,60)
(262,79,30) ; (314,124,60)
(314,79,30) ; (366,124,60)
(210,124,30) ; (262,169,60)
(262,124,30) ; (314,169,60)
(314,124,30) ; (366,169,60)
(210,79,60) ; (262,124,90)
(262,79,60) ; (314,124,90)
(314,79,60) ; (366,124,90)
(210,124,60) ; (288,168,100)
(288,124,60) ; (366,168,100)
(210,79,90) ; (262,124,120)
(262,79,90) ; (314,124,120)
(314,79,90) ; (366,124,120)
(210,124,100) ; (288,168,140)
(288,124,100) ; (366,168,140)
(210,79,120) ; (262,124,150)
(262,79,120) ; (314,124,150)
(314,79,120) ; (366,124,150)
(210,124,140) ; (288,168,180)
(288,124,140) ; (366,168,180)
(210,79,150) ; (262,124,180)
(262,79,150) ; (314,124,180)
(314,79,150) ; (366,124,180)
(509,193,156) ; (587,233,200)
(210,80,180) ; (288,124,220)
(288,80,180) ; (366,124,220)
(210,124,180) ; (288,168,220)
(288,124,180) ; (366,168,220)
