0.0415
8 801
587 233 220
3
1 47 1  46 1  46 1 98
2 83 0  32 1  52 1 103
3 103 0  35 1  21 1 80
(0,0,0) ; (83,32,52)
(230,0,151) ; (276,46,198)
(276,0,151) ; (322,46,198)
(322,0,151) ; (368,46,198)
(368,0,151) ; (414,46,198)
(0,46,151) ; (46,92,198)
(46,46,151) ; (92,92,198)
(92,46,151) ; (138,92,198)
(138,46,151) ; (184,92,198)
(184,46,151) ; (230,92,198)
(230,46,151) ; (276,92,198)
(276,46,151) ; (322,92,198)
(322,46,151) ; (368,92,198)
(368,46,151) ; (414,92,198)
(0,92,151) ; (46,138,198)
(46,92,151) ; (92,138,198)
(92,92,151) ; (138,138,198)
(138,92,151) ; (184,138,198)
(184,92,151) ; (230,138,198)
(230,92,151) ; (276,138,198)
(276,92,151) ; (322,138,198)
(322,92,151) ; (368,138,198)
(368,92,151) ; (414,138,198)
(0,138,151) ; (46,184,198)
(46,138,151) ; (92,184,198)
(92,138,151) ; (138,184,198)
(138,138,151) ; (184,184,198)
(184,138,151) ; (230,184,198)
(230,138,151) ; (276,184,198)
(276,138,151) ; (322,184,198)
(322,138,151) ; (368,184,198)
(368,138,151) ; (414,184,198)
(0,184,151) ; (46,230,198)
(46,184,151) ; (92,230,198)
(92,184,151) ; (138,230,198)
(138,184,151) ; (184,230,198)
(184,184,151) ; (230,230,198)
(230,184,151) ; (276,230,198)
(276,184,151) ; (322,230,198)
(322,184,151) ; (368,230,198)
(368,184,151) ; (414,230,198)
(0,0,198) ; (103,35,219)
(103,0,198) ; (206,35,219)
(206,0,198) ; (309,35,219)
(309,0,198) ; (412,35,219)
(0,35,198) ; (103,70,219)
(103,35,198) ; (206,70,219)
(206,35,198) ; (309,70,219)
(309,35,198) ; (412,70,219)
(0,70,198) ; (103,105,219)
(103,70,198) ; (206,105,219)
(206,70,198) ; (309,105,219)
(309,70,198) ; (412,105,219)
(0,105,198) ; (103,140,219)
(103,105,198) ; (206,140,219)
(206,105,198) ; (309,140,219)
(309,105,198) ; (412,140,219)
(0,140,198) ; (103,175,219)
(103,140,198) ; (206,175,219)
(206,140,198) ; (309,175,219)
(309,140,198) ; (412,175,219)
(0,175,198) ; (103,210,219)
(103,175,198) ; (206,210,219)
(206,175,198) ; (309,210,219)
(309,175,198) ; (412,210,219)
(421,0,0) ; (504,32,52)
(504,0,0) ; (587,32,52)
(421,32,0) ; (504,64,52)
(504,32,0) ; (587,64,52)
(421,64,0) ; (504,96,52)
(504,64,0) ; (587,96,52)
(421,96,0) ; (504,128,52)
(504,96,0) ; (587,128,52)
(421,0,52) ; (504,32,104)
(504,0,52) ; (587,32,104)
(421,32,52) ; (504,64,104)
(504,32,52) ; (587,64,104)
(421,64,52) ; (504,96,104)
(504,64,52) ; (587,96,104)
(421,96,52) ; (504,128,104)
(504,96,52) ; (587,128,104)
(421,0,104) ; (504,32,156)
(504,0,104) ; (587,32,156)
(421,32,104) ; (504,64,156)
(504,32,104) ; (587,64,156)
(421,64,104) ; (504,96,156)
(504,64,104) ; (587,96,156)
(421,96,104) ; (504,128,156)
(504,96,104) ; (587,128,156)
(421,128,0) ; (524,163,21)
(421,163,0) ; (524,198,21)
(421,198,0) ; (524,233,21)
(524,128,0) ; (545,231,35)
(545,128,0) ; (566,231,35)
(566,128,0) ; (587,231,35)
(421,128,21) ; (524,163,42)
(421,163,21) ; (524,198,42)
(421,198,21) ; (524,233,42)
(524,128,35) ; (545,231,70)
(545,128,35) ; (566,231,70)
(566,128,35) ; (587,231,70)
(421,128,42) ; (524,163,63)
(421,163,42) ; (524,198,63)
(421,198,42) ; (524,233,63)
(421,128,63) ; (524,163,84)
(421,163,63) ; (524,198,84)
(421,198,63) ; (524,233,84)
(524,128,70) ; (545,231,105)
(545,128,70) ; (566,231,105)
(566,128,70) ; (587,231,105)
(421,128,84) ; (524,163,105)
(421,163,84) ; (524,198,105)
(421,198,84) ; (524,233,105)
(421,128,105) ; (524,149,140)
(421,149,105) ; (524,170,140)
(421,170,105) ; (524,191,140)
(421,191,105) ; (524,212,140)
(421,212,105) ; (524,233,140)
(524,128,105) ; (545,231,140)
(545,128,105) ; (566,231,140)
(566,128,105) ; (587,231,140)
(421,128,140) ; (524,149,175)
(421,149,140) ; (524,170,175)
(421,170,140) ; (524,191,175)
(421,191,140) ; (524,212,175)
(421,212,140) ; (524,233,175)
(524,128,140) ; (545,231,175)
(545,128,140) ; (566,231,175)
(566,128,140) ; (587,231,175)
(421,0,156) ; (504,52,188)
(504,0,156) ; (587,52,188)
(421,0,188) ; (504,52,220)
(504,0,188) ; (587,52,220)
(484,52,156) ; (587,87,177)
(484,87,156) ; (587,122,177)
(484,52,177) ; (587,87,198)
(484,87,177) ; (587,122,198)
(484,52,198) ; (587,87,219)
(484,87,198) ; (587,122,219)
(437,52,156) ; (484,98,202)
(447,128,175) ; (482,231,196)
(482,128,175) ; (517,231,196)
(517,128,175) ; (552,231,196)
(552,128,175) ; (587,231,196)
(447,128,196) ; (482,231,217)
(482,128,196) ; (517,231,217)
(517,128,196) ; (552,231,217)
(552,128,196) ; (587,231,217)
(426,128,175) ; (447,231,210)
