0.049
32 3201
587 233 220
3
1 60 0  44 0  20 1 108
2 33 1  87 0  66 0 103
3 30 1  46 1  40 1 87
(0,0,0) ; (87,66,33)
(40,66,80) ; (80,96,126)
(80,66,80) ; (120,96,126)
(120,66,80) ; (160,96,126)
(160,66,80) ; (200,96,126)
(200,66,80) ; (240,96,126)
(240,66,80) ; (280,96,126)
(280,66,80) ; (320,96,126)
(320,66,80) ; (360,96,126)
(435,0,0) ; (465,46,40)
(465,0,0) ; (495,46,40)
(435,46,0) ; (465,92,40)
(465,46,0) ; (495,92,40)
(435,0,40) ; (465,46,80)
(465,0,40) ; (495,46,80)
(435,46,40) ; (465,92,80)
(465,46,40) ; (495,92,80)
(435,0,80) ; (495,44,100)
(435,44,80) ; (465,90,120)
(465,44,80) ; (495,90,120)
(435,0,100) ; (495,44,120)
(389,66,0) ; (435,96,40)
(389,66,40) ; (435,96,80)
(389,66,80) ; (435,96,120)
(261,101,0) ; (321,145,20)
(261,145,0) ; (321,189,20)
(261,189,0) ; (321,233,20)
(261,101,20) ; (321,145,40)
(261,145,20) ; (321,189,40)
(261,189,20) ; (321,233,40)
(261,101,40) ; (321,145,60)
(261,145,40) ; (321,189,60)
(261,189,40) ; (321,233,60)
(261,101,60) ; (321,145,80)
(261,145,60) ; (321,189,80)
(261,189,60) ; (321,233,80)
(261,101,80) ; (321,145,100)
(261,145,80) ; (321,189,100)
(261,189,80) ; (321,233,100)
(261,101,100) ; (321,145,120)
(261,145,100) ; (321,189,120)
(261,189,100) ; (321,233,120)
(261,101,120) ; (321,145,140)
(261,145,120) ; (321,189,140)
(261,189,120) ; (321,233,140)
(261,101,140) ; (321,145,160)
(261,145,140) ; (321,189,160)
(261,189,140) ; (321,233,160)
(495,0,120) ; (539,60,140)
(539,0,120) ; (585,30,160)
(539,30,120) ; (585,60,160)
(495,0,140) ; (539,60,160)
(495,0,160) ; (539,60,180)
(539,0,160) ; (585,30,200)
(539,30,160) ; (585,60,200)
(495,0,180) ; (539,60,200)
(495,0,200) ; (539,60,220)
(539,0,200) ; (583,60,220)
(495,60,120) ; (525,100,166)
(525,60,120) ; (555,100,166)
(555,60,120) ; (585,100,166)
(495,60,166) ; (525,100,212)
(525,60,166) ; (555,100,212)
(555,60,166) ; (585,100,212)
(435,0,120) ; (495,44,140)
(435,44,120) ; (465,90,160)
(465,44,120) ; (495,90,160)
(435,0,140) ; (495,44,160)
(435,0,160) ; (495,44,180)
(435,44,160) ; (465,90,200)
(465,44,160) ; (495,90,200)
(435,0,180) ; (495,44,200)
(435,0,200) ; (495,44,220)
(435,44,200) ; (495,88,220)
(389,66,120) ; (435,96,160)
(0,66,126) ; (40,96,172)
(40,66,126) ; (80,96,172)
(80,66,126) ; (120,96,172)
(120,66,126) ; (160,96,172)
(160,66,126) ; (200,96,172)
(200,66,126) ; (240,96,172)
(240,66,126) ; (280,96,172)
(280,66,126) ; (320,96,172)
(320,66,126) ; (360,96,172)
(0,66,172) ; (40,96,218)
(40,66,172) ; (80,96,218)
(80,66,172) ; (120,96,218)
(120,66,172) ; (160,96,218)
(160,66,172) ; (200,96,218)
(200,66,172) ; (240,96,218)
(240,66,172) ; (280,96,218)
(280,66,172) ; (320,96,218)
(320,66,172) ; (360,96,218)
(0,0,132) ; (87,66,165)
(87,0,132) ; (174,66,165)
(174,0,132) ; (261,66,165)
(261,0,132) ; (348,66,165)
(348,0,132) ; (435,66,165)
(0,0,165) ; (87,66,198)
(87,0,165) ; (174,66,198)
(174,0,165) ; (261,66,198)
(261,0,165) ; (348,66,198)
(348,0,165) ; (435,66,198)
(389,66,160) ; (435,96,200)
(261,101,160) ; (321,145,180)
(261,145,160) ; (321,189,180)
(261,189,160) ; (321,233,180)
(261,101,180) ; (321,145,200)
(261,145,180) ; (321,189,200)
(261,189,180) ; (321,233,200)
(261,101,200) ; (321,145,220)
(261,145,200) ; (321,189,220)
(261,189,200) ; (321,233,220)
(0,0,198) ; (44,60,218)
(44,0,198) ; (88,60,218)
(88,0,198) ; (132,60,218)
(132,0,198) ; (176,60,218)
(176,0,198) ; (220,60,218)
(220,0,198) ; (264,60,218)
(264,0,198) ; (308,60,218)
(308,0,198) ; (352,60,218)
(352,0,198) ; (396,60,218)
