0.0725
69 6901
587 233 220
3
1 59 1  61 1  58 1 48
2 32 1  31 1  66 0 66
3 109 0  32 1  79 0 57
(0,0,0) ; (61,58,59)
(555,0,93) ; (587,66,124)
(491,66,93) ; (523,132,124)
(523,66,93) ; (555,132,124)
(555,66,93) ; (587,132,124)
(491,132,93) ; (523,198,124)
(523,132,93) ; (555,198,124)
(555,132,93) ; (587,198,124)
(491,0,124) ; (523,66,155)
(523,0,124) ; (555,66,155)
(555,0,124) ; (587,66,155)
(491,66,124) ; (523,132,155)
(523,66,124) ; (555,132,155)
(555,66,124) ; (587,132,155)
(491,132,124) ; (523,198,155)
(523,132,124) ; (555,198,155)
(555,132,124) ; (587,198,155)
(521,201,0) ; (587,233,31)
(521,201,31) ; (587,233,62)
(521,201,62) ; (587,233,93)
(521,201,93) ; (587,233,124)
(521,201,124) ; (587,232,156)
(521,201,156) ; (587,232,188)
(521,201,188) ; (587,232,220)
(0,0,59) ; (79,109,91)
(79,0,59) ; (158,109,91)
(158,0,59) ; (237,109,91)
(0,0,91) ; (79,109,123)
(79,0,91) ; (158,109,123)
(158,0,91) ; (237,109,123)
(0,0,123) ; (79,109,155)
(79,0,123) ; (158,109,155)
(158,0,123) ; (237,109,155)
(0,0,155) ; (79,109,187)
(79,0,155) ; (158,109,187)
(158,0,155) ; (237,109,187)
(0,0,187) ; (79,109,219)
(79,0,187) ; (158,109,219)
(158,0,187) ; (237,109,219)
(0,110,59) ; (58,171,118)
(58,110,59) ; (116,171,118)
(116,110,59) ; (174,171,118)
(174,110,59) ; (232,171,118)
(0,171,59) ; (58,232,118)
(58,171,59) ; (116,232,118)
(116,171,59) ; (174,232,118)
(174,171,59) ; (232,232,118)
(232,110,59) ; (290,171,118)
(290,110,59) ; (348,171,118)
(232,171,59) ; (290,232,118)
(290,171,59) ; (348,232,118)
(348,110,59) ; (409,168,118)
(348,168,59) ; (409,226,118)
(251,0,59) ; (330,109,91)
(330,0,59) ; (409,109,91)
(409,0,59) ; (488,109,91)
(251,0,91) ; (330,109,123)
(330,0,91) ; (409,109,123)
(409,0,91) ; (488,109,123)
(251,0,123) ; (330,109,155)
(330,0,123) ; (409,109,155)
(409,0,123) ; (488,109,155)
(251,0,155) ; (330,109,187)
(330,0,155) ; (409,109,187)
(409,0,155) ; (488,109,187)
(251,0,187) ; (330,109,219)
(330,0,187) ; (409,109,219)
(409,0,187) ; (488,109,219)
(409,123,59) ; (488,232,91)
(409,123,91) ; (488,232,123)
(409,123,123) ; (488,232,155)
(409,123,155) ; (488,232,187)
(409,123,187) ; (488,232,219)
(0,117,118) ; (79,226,150)
(79,117,118) ; (158,226,150)
(158,117,118) ; (237,226,150)
(237,117,118) ; (316,226,150)
(316,117,118) ; (395,226,150)
(0,117,150) ; (79,226,182)
(79,117,150) ; (158,226,182)
(158,117,150) ; (237,226,182)
(237,117,150) ; (316,226,182)
(316,117,150) ; (395,226,182)
(0,117,182) ; (79,226,214)
(79,117,182) ; (158,226,214)
(158,117,182) ; (237,226,214)
(237,117,182) ; (316,226,214)
(316,117,182) ; (395,226,214)
(491,0,155) ; (523,66,186)
(523,0,155) ; (555,66,186)
(555,0,155) ; (587,66,186)
(491,66,155) ; (523,132,186)
(523,66,155) ; (555,132,186)
(555,66,155) ; (587,132,186)
(491,0,186) ; (522,66,218)
(522,0,186) ; (553,66,218)
(553,0,186) ; (584,66,218)
(491,66,186) ; (522,132,218)
(522,66,186) ; (553,132,218)
(553,66,186) ; (584,132,218)
(555,132,155) ; (587,198,186)
(555,132,186) ; (586,198,218)
(496,137,155) ; (555,198,213)
