0.0371
43 4301
587 233 220
3
1 83 0  33 1  65 1 59
2 38 1  33 1  79 0 71
3 42 1  66 1  62 1 73
(0,0,0) ; (42,66,62)
(395,200,141) ; (474,233,179)
(474,200,141) ; (553,233,179)
(0,200,179) ; (79,233,217)
(79,200,179) ; (158,233,217)
(158,200,179) ; (237,233,217)
(237,200,179) ; (316,233,217)
(316,200,179) ; (395,233,217)
(395,200,179) ; (474,233,217)
(474,200,179) ; (553,233,217)
(419,0,149) ; (502,65,182)
(502,0,149) ; (585,65,182)
(419,65,149) ; (502,130,182)
(502,65,149) ; (585,130,182)
(419,130,149) ; (502,195,182)
(502,130,149) ; (585,195,182)
(419,0,182) ; (452,79,220)
(452,0,182) ; (485,79,220)
(485,0,182) ; (518,79,220)
(518,0,182) ; (551,79,220)
(551,0,182) ; (584,79,220)
(419,79,182) ; (498,112,220)
(498,79,182) ; (577,112,220)
(419,112,182) ; (452,191,220)
(452,112,182) ; (485,191,220)
(485,112,182) ; (518,191,220)
(518,112,182) ; (551,191,220)
(551,112,182) ; (584,191,220)
(89,0,149) ; (172,65,182)
(172,0,149) ; (255,65,182)
(89,65,149) ; (172,130,182)
(172,65,149) ; (255,130,182)
(89,130,149) ; (172,195,182)
(172,130,149) ; (255,195,182)
(89,0,182) ; (122,79,220)
(122,0,182) ; (155,79,220)
(155,0,182) ; (188,79,220)
(188,0,182) ; (221,79,220)
(221,0,182) ; (254,79,220)
(89,79,182) ; (168,112,220)
(168,79,182) ; (247,112,220)
(89,112,182) ; (122,191,220)
(122,112,182) ; (155,191,220)
(155,112,182) ; (188,191,220)
(188,112,182) ; (221,191,220)
(221,112,182) ; (254,191,220)
(340,0,149) ; (419,33,187)
(340,33,149) ; (419,66,187)
(340,66,149) ; (419,99,187)
(340,99,149) ; (419,132,187)
(340,132,149) ; (419,165,187)
(340,165,149) ; (419,198,187)
(340,0,187) ; (378,79,220)
(378,0,187) ; (416,79,220)
(340,79,187) ; (419,117,220)
(340,117,187) ; (419,155,220)
(340,155,187) ; (419,193,220)
(256,0,149) ; (298,62,215)
(298,0,149) ; (340,62,215)
(256,62,149) ; (298,124,215)
(298,62,149) ; (340,124,215)
(256,124,149) ; (335,162,182)
(256,124,182) ; (335,162,215)
(257,165,149) ; (340,198,214)
