0.0426
44 4401
587 233 220
3
1 56 1  85 1  47 1 73
2 60 0  29 1  22 1 63
3 38 1  72 1  72 1 57
(0,0,0) ; (85,56,47)
(85,114,56) ; (170,161,112)
(170,114,56) ; (255,161,112)
(255,114,56) ; (340,161,112)
(340,114,56) ; (425,161,112)
(425,114,56) ; (510,161,112)
(0,114,112) ; (56,161,197)
(56,114,112) ; (112,161,197)
(112,114,112) ; (168,161,197)
(168,114,112) ; (224,161,197)
(224,114,112) ; (280,161,197)
(280,114,112) ; (336,161,197)
(336,114,112) ; (392,161,197)
(392,114,112) ; (448,161,197)
(448,114,112) ; (504,161,197)
(527,72,0) ; (587,101,22)
(527,72,22) ; (587,101,44)
(527,72,44) ; (587,101,66)
(527,72,66) ; (587,101,88)
(527,72,88) ; (587,101,110)
(527,72,110) ; (587,101,132)
(527,72,132) ; (587,101,154)
(527,72,154) ; (587,101,176)
(527,72,176) ; (587,101,198)
(527,72,198) ; (587,101,220)
(426,0,0) ; (511,56,47)
(426,56,0) ; (511,112,47)
(426,0,47) ; (511,56,94)
(426,56,47) ; (511,112,94)
(426,0,94) ; (511,56,141)
(426,56,94) ; (511,112,141)
(461,161,0) ; (499,233,72)
(461,161,72) ; (499,233,144)
(461,161,144) ; (499,233,216)
(439,0,141) ; (511,72,179)
(439,0,179) ; (511,72,217)
(439,72,141) ; (511,110,213)
(0,132,197) ; (60,161,219)
(60,132,197) ; (120,161,219)
(120,132,197) ; (180,161,219)
(180,132,197) ; (240,161,219)
(240,132,197) ; (300,161,219)
(300,132,197) ; (360,161,219)
(360,132,197) ; (420,161,219)
(420,132,197) ; (480,161,219)
