0.0449
17 1701
587 233 220
3
1 71 1  60 1  54 1 55
2 97 0  34 1  56 1 65
3 74 0  33 1  32 1 69
(0,0,0) ; (34,97,56)
(222,98,66) ; (296,130,99)
(0,130,66) ; (74,162,99)
(74,130,66) ; (148,162,99)
(148,130,66) ; (222,162,99)
(222,130,66) ; (296,162,99)
(0,98,99) ; (74,130,132)
(74,98,99) ; (148,130,132)
(148,98,99) ; (222,130,132)
(222,98,99) ; (296,130,132)
(0,130,99) ; (74,162,132)
(74,130,99) ; (148,162,132)
(148,130,99) ; (222,162,132)
(222,130,99) ; (296,162,132)
(0,98,132) ; (74,130,165)
(74,98,132) ; (148,130,165)
(148,98,132) ; (222,130,165)
(222,98,132) ; (296,130,165)
(0,130,132) ; (74,162,165)
(74,130,132) ; (148,162,165)
(148,130,132) ; (222,162,165)
(222,130,132) ; (296,162,165)
(303,99,0) ; (374,159,54)
(374,99,0) ; (445,159,54)
(445,99,0) ; (516,159,54)
(516,99,0) ; (587,159,54)
(303,99,54) ; (374,159,108)
(374,99,54) ; (445,159,108)
(445,99,54) ; (516,159,108)
(516,99,54) ; (587,159,108)
(303,99,108) ; (374,159,162)
(374,99,108) ; (445,159,162)
(445,99,108) ; (516,159,162)
(516,99,108) ; (587,159,162)
(303,99,162) ; (374,159,216)
(374,99,162) ; (445,159,216)
(445,99,162) ; (516,159,216)
(516,99,162) ; (587,159,216)
(425,162,96) ; (479,233,156)
(479,162,96) ; (533,233,156)
(533,162,96) ; (587,233,156)
(425,162,156) ; (479,233,216)
(479,162,156) ; (533,233,216)
(533,162,156) ; (587,233,216)
(519,0,128) ; (553,97,184)
(553,0,128) ; (587,97,184)
(0,102,165) ; (71,162,219)
(71,102,165) ; (142,162,219)
(142,102,165) ; (213,162,219)
(213,102,165) ; (284,162,219)
(531,0,184) ; (587,97,218)
