0.0445
12 1201
587 233 220
3
1 30 1  65 0  67 0 57
2 39 1  61 1  53 1 64
3 89 0  40 1  50 1 81
(0,0,0) ; (67,65,30)
(458,180,139) ; (519,233,178)
(519,180,139) ; (580,233,178)
(275,180,178) ; (336,233,217)
(336,180,178) ; (397,233,217)
(397,180,178) ; (458,233,217)
(458,180,178) ; (519,233,217)
(519,180,178) ; (580,233,217)
(270,115,0) ; (337,180,30)
(270,115,30) ; (337,180,60)
(270,115,60) ; (337,180,90)
(270,115,90) ; (337,180,120)
(276,65,0) ; (337,104,53)
(276,65,53) ; (337,104,106)
(276,65,106) ; (337,104,159)
(276,65,159) ; (337,104,212)
(0,111,120) ; (53,172,159)
(53,111,120) ; (106,172,159)
(106,111,120) ; (159,172,159)
(159,111,120) ; (212,172,159)
(212,111,120) ; (265,172,159)
(0,172,120) ; (53,233,159)
(53,172,120) ; (106,233,159)
(106,172,120) ; (159,233,159)
(159,172,120) ; (212,233,159)
(212,172,120) ; (265,233,159)
(0,68,120) ; (89,108,170)
(89,68,120) ; (178,108,170)
(178,68,120) ; (267,108,170)
(0,68,170) ; (89,108,220)
(89,68,170) ; (178,108,220)
(178,68,170) ; (267,108,220)
(270,115,120) ; (337,180,150)
(270,115,150) ; (337,180,180)
(270,115,180) ; (337,180,210)
(0,116,159) ; (53,155,220)
(53,116,159) ; (106,155,220)
(106,116,159) ; (159,155,220)
(159,116,159) ; (212,155,220)
(212,116,159) ; (265,155,220)
(0,155,159) ; (53,194,220)
(53,155,159) ; (106,194,220)
(106,155,159) ; (159,194,220)
(159,155,159) ; (212,194,220)
(212,155,159) ; (265,194,220)
(0,194,159) ; (53,233,220)
(53,194,159) ; (106,233,220)
(106,194,159) ; (159,233,220)
(159,194,159) ; (212,233,220)
(212,194,159) ; (265,233,220)
