0.0775
90 9001
587 233 220
3
1 34 1  65 0  26 1 60
2 100 0  91 0  33 1 70
3 87 0  27 1  45 1 51
(0,0,0) ; (91,100,33)
(0,206,135) ; (87,233,180)
(87,206,135) ; (174,233,180)
(174,206,135) ; (261,233,180)
(261,206,135) ; (348,233,180)
(348,206,135) ; (435,233,180)
(435,206,135) ; (522,233,180)
(0,206,180) ; (65,232,214)
(65,206,180) ; (130,232,214)
(130,206,180) ; (195,232,214)
(195,206,180) ; (260,232,214)
(260,206,180) ; (325,232,214)
(325,206,180) ; (390,232,214)
(390,206,180) ; (455,232,214)
(455,206,180) ; (520,232,214)
(553,0,0) ; (587,65,26)
(553,65,0) ; (587,130,26)
(553,130,0) ; (587,195,26)
(553,0,26) ; (587,65,52)
(553,65,26) ; (587,130,52)
(553,130,26) ; (587,195,52)
(553,0,52) ; (587,65,78)
(553,65,52) ; (587,130,78)
(553,130,52) ; (587,195,78)
(553,0,78) ; (587,65,104)
(553,65,78) ; (587,130,104)
(553,130,78) ; (587,195,104)
(553,0,104) ; (587,65,130)
(553,65,104) ; (587,130,130)
(553,130,104) ; (587,195,130)
(553,0,130) ; (587,65,156)
(553,65,130) ; (587,130,156)
(553,130,130) ; (587,195,156)
(553,0,156) ; (587,65,182)
(553,65,156) ; (587,130,182)
(553,130,156) ; (587,195,182)
(553,0,182) ; (587,65,208)
(553,65,182) ; (587,130,208)
(553,130,182) ; (587,195,208)
(522,207,0) ; (587,233,34)
(522,207,34) ; (587,233,68)
(522,207,68) ; (587,233,102)
(522,207,102) ; (587,233,136)
(522,207,136) ; (587,233,170)
(522,207,170) ; (587,233,204)
(0,0,165) ; (45,87,192)
(45,0,165) ; (90,87,192)
(90,0,165) ; (135,87,192)
(135,0,165) ; (180,87,192)
(180,0,165) ; (225,87,192)
(225,0,165) ; (270,87,192)
(270,0,165) ; (315,87,192)
(315,0,165) ; (360,87,192)
(0,87,165) ; (87,132,192)
(87,87,165) ; (174,132,192)
(174,87,165) ; (261,132,192)
(261,87,165) ; (348,132,192)
(0,0,192) ; (45,87,219)
(45,0,192) ; (90,87,219)
(90,0,192) ; (135,87,219)
(135,0,192) ; (180,87,219)
(180,0,192) ; (225,87,219)
(225,0,192) ; (270,87,219)
(270,0,192) ; (315,87,219)
(315,0,192) ; (360,87,219)
(0,87,192) ; (87,132,219)
(87,87,192) ; (174,132,219)
(174,87,192) ; (261,132,219)
(261,87,192) ; (348,132,219)
(0,132,165) ; (65,166,191)
(65,132,165) ; (130,166,191)
(130,132,165) ; (195,166,191)
(0,166,165) ; (65,200,191)
(65,166,165) ; (130,200,191)
(130,166,165) ; (195,200,191)
(195,132,165) ; (260,166,191)
(260,132,165) ; (325,166,191)
(195,166,165) ; (260,200,191)
(260,166,165) ; (325,200,191)
(325,132,165) ; (359,197,191)
(0,132,191) ; (65,166,217)
(65,132,191) ; (130,166,217)
(130,132,191) ; (195,166,217)
(0,166,191) ; (65,200,217)
(65,166,191) ; (130,200,217)
(130,166,191) ; (195,200,217)
(195,132,191) ; (260,166,217)
(260,132,191) ; (325,166,217)
(195,166,191) ; (260,200,217)
(260,166,191) ; (325,200,217)
(325,132,191) ; (359,197,217)
(459,0,165) ; (546,45,192)
(459,0,192) ; (546,45,219)
(364,100,165) ; (455,200,198)
(455,100,165) ; (546,200,198)
(459,45,165) ; (546,72,210)
(368,0,165) ; (459,100,198)
