0.0291
89 8901
587 233 220
3
1 105 0  44 1  47 1 65
2 48 1  68 1  79 1 56
3 30 1  45 0  20 1 53
(0,0,0) ; (105,47,44)
(384,49,0) ; (432,117,79)
(432,49,0) ; (480,117,79)
(0,117,0) ; (68,165,79)
(68,117,0) ; (136,165,79)
(136,117,0) ; (204,165,79)
(204,117,0) ; (272,165,79)
(272,117,0) ; (340,165,79)
(340,117,0) ; (408,165,79)
(408,117,0) ; (476,165,79)
(0,165,0) ; (48,233,79)
(48,165,0) ; (96,233,79)
(96,165,0) ; (144,233,79)
(144,165,0) ; (192,233,79)
(192,165,0) ; (240,233,79)
(240,165,0) ; (288,233,79)
(288,165,0) ; (336,233,79)
(336,165,0) ; (384,233,79)
(384,165,0) ; (432,233,79)
(432,165,0) ; (480,233,79)
(482,92,0) ; (587,139,44)
(482,139,0) ; (587,186,44)
(482,186,0) ; (587,233,44)
(482,92,44) ; (587,139,88)
(482,139,44) ; (587,186,88)
(482,186,44) ; (587,233,88)
(482,92,88) ; (587,139,132)
(482,139,88) ; (587,186,132)
(482,186,88) ; (587,233,132)
(482,92,132) ; (587,139,176)
(482,139,132) ; (587,186,176)
(482,186,132) ; (587,233,176)
(482,92,176) ; (587,139,220)
(482,139,176) ; (587,186,220)
(482,186,176) ; (587,233,220)
(482,47,0) ; (587,91,47)
(482,47,47) ; (587,91,94)
(482,47,94) ; (587,91,141)
(482,47,141) ; (587,91,188)
(0,137,79) ; (79,185,147)
(79,137,79) ; (158,185,147)
(158,137,79) ; (237,185,147)
(237,137,79) ; (316,185,147)
(0,185,79) ; (79,233,147)
(79,185,79) ; (158,233,147)
(158,185,79) ; (237,233,147)
(237,185,79) ; (316,233,147)
(0,137,147) ; (79,185,215)
(79,137,147) ; (158,185,215)
(158,137,147) ; (237,185,215)
(237,137,147) ; (316,185,215)
(0,185,147) ; (79,233,215)
(79,185,147) ; (158,233,215)
(158,185,147) ; (237,233,215)
(237,185,147) ; (316,233,215)
(0,49,79) ; (105,93,126)
(105,49,79) ; (210,93,126)
(210,49,79) ; (315,93,126)
(0,93,79) ; (105,137,126)
(105,93,79) ; (210,137,126)
(210,93,79) ; (315,137,126)
(0,49,126) ; (105,93,173)
(105,49,126) ; (210,93,173)
(210,49,126) ; (315,93,173)
(0,93,126) ; (105,137,173)
(105,93,126) ; (210,137,173)
(210,93,126) ; (315,137,173)
(0,49,173) ; (105,93,220)
(105,49,173) ; (210,93,220)
(210,49,173) ; (315,93,220)
(0,93,173) ; (105,137,220)
(105,93,173) ; (210,137,220)
(210,93,173) ; (315,137,220)
(318,97,79) ; (397,165,127)
(397,97,79) ; (476,165,127)
(318,165,79) ; (397,233,127)
(397,165,79) ; (476,233,127)
(318,97,127) ; (397,165,175)
(397,97,127) ; (476,165,175)
(318,165,127) ; (397,233,175)
(397,165,127) ; (476,233,175)
(318,49,79) ; (397,97,147)
(397,49,79) ; (476,97,147)
(318,49,147) ; (397,97,215)
(397,49,147) ; (476,97,215)
(416,98,175) ; (446,143,195)
(446,98,175) ; (476,143,195)
(416,143,175) ; (446,188,195)
(446,143,175) ; (476,188,195)
(416,188,175) ; (446,233,195)
(446,188,175) ; (476,233,195)
(416,98,195) ; (446,143,215)
(446,98,195) ; (476,143,215)
(416,143,195) ; (446,188,215)
(446,143,195) ; (476,188,215)
(416,188,195) ; (446,233,215)
(446,188,195) ; (476,233,215)
(322,128,175) ; (369,233,219)
(369,128,175) ; (416,233,219)
(326,97,175) ; (371,127,195)
(371,97,175) ; (416,127,195)
(326,97,195) ; (371,127,215)
(371,97,195) ; (416,127,215)
(497,47,188) ; (542,67,218)
(542,47,188) ; (587,67,218)
(497,67,188) ; (542,87,218)
(542,67,188) ; (587,87,218)
