0.0863
49 4901
587 233 220
70
1 67 0  59 0  20 1 2
2 80 0  97 0  26 1 1
3 97 1  76 1  55 1 4
4 52 1  83 1  52 1 1
5 110 0  75 0  21 1 2
6 37 1  80 0  65 1 2
7 63 0  68 0  28 1 1
8 30 1  60 0  73 0 1
9 92 0  25 1  80 0 3
10 49 1  32 1  35 1 1
11 52 1  46 1  78 1 3
12 61 0  58 0  21 1 2
13 37 1  44 1  33 1 3
14 100 0  43 1  77 1 3
15 99 0  71 0  28 1 2
16 84 0  73 0  32 1 3
17 63 1  40 1  36 1 1
18 51 0  93 0  23 1 1
19 31 1  44 1  65 0 1
20 57 1  40 1  45 1 2
21 100 1  73 1  73 1 1
22 70 1  44 1  79 1 1
23 83 0  35 1  53 1 1
24 77 1  42 1  78 1 2
25 102 1  94 1  65 1 3
26 75 0  100 0  32 1 1
27 88 0  91 0  35 1 1
28 43 1  25 1  54 0 4
29 103 0  95 1  50 1 2
30 86 0  58 0  27 1 3
31 64 1  35 1  63 1 1
32 37 1  92 0  36 1 2
33 110 1  73 1  73 1 1
34 40 1  45 1  28 1 1
35 105 0  51 1  59 1 1
36 93 0  96 0  46 1 1
37 101 0  69 0  30 1 1
38 35 1  45 1  25 1 2
39 114 0  44 0  21 1 2
40 108 1  97 1  80 1 2
41 36 1  28 1  36 1 2
42 101 0  42 1  69 1 1
43 63 1  98 1  60 1 2
44 74 0  61 0  22 1 1
45 114 0  43 1  74 1 2
46 86 1  89 1  45 1 1
47 82 1  80 1  69 1 1
48 98 0  63 1  38 1 1
49 65 0  30 1  22 1 2
50 38 1  78 0  66 1 1
51 80 1  85 1  75 1 3
52 59 1  99 0  40 1 3
53 90 0  81 0  21 1 2
54 61 1  55 1  53 1 3
55 72 1  84 1  71 1 1
56 51 1  57 1  63 1 1
57 97 0  33 1  43 1 1
58 50 1  79 0  26 1 3
59 68 1  74 1  47 1 2
60 41 1  74 1  78 1 2
61 118 0  52 1  64 1 2
62 58 1  95 1  52 1 2
63 69 1  57 1  55 1 1
64 49 1  64 1  69 1 2
65 100 0  60 1  40 1 1
66 40 1  87 0  72 1 2
67 116 1  65 1  65 1 1
68 33 1  69 0  35 1 1
69 88 1  45 1  48 1 4
70 37 1  88 0  45 1 3
(0,0,0) ; (63,60,98)
(367,55,97) ; (407,154,156)
(91,141,102) ; (171,233,127)
(91,141,127) ; (171,233,152)
(91,141,152) ; (171,233,177)
(171,189,102) ; (285,233,123)
(171,189,123) ; (285,233,144)
(171,189,144) ; (285,232,218)
(171,145,102) ; (241,189,181)
(171,145,181) ; (204,189,218)
(204,145,181) ; (237,189,218)
(241,144,102) ; (281,189,159)
(241,144,159) ; (281,189,216)
(302,0,104) ; (367,65,220)
(297,65,104) ; (332,90,149)
(332,65,104) ; (367,90,149)
(292,158,112) ; (376,231,144)
(292,158,144) ; (376,231,176)
(386,162,115) ; (487,231,145)
(386,162,145) ; (487,231,187)
(302,94,126) ; (366,157,161)
(63,0,128) ; (168,51,187)
(487,158,129) ; (587,233,161)
(231,52,131) ; (284,135,166)
(231,52,166) ; (283,135,218)
(302,65,149) ; (367,87,179)
(302,65,179) ; (367,87,209)
(80,52,150) ; (177,132,176)
(177,52,150) ; (227,131,176)
(373,0,150) ; (430,55,219)
(369,55,156) ; (407,153,219)
(536,170,161) ; (587,233,218)
(487,198,161) ; (536,233,193)
(491,158,161) ; (536,198,189)
(305,99,161) ; (366,157,182)
(80,52,176) ; (194,126,219)
(296,166,176) ; (376,231,213)
(194,52,176) ; (225,117,220)
(91,167,177) ; (169,233,215)
(333,113,182) ; (366,157,219)
(305,121,182) ; (333,157,218)
(63,0,187) ; (160,43,220)
(452,162,187) ; (487,231,220)
(393,164,187) ; (452,231,207)
(500,162,189) ; (536,198,217)
(181,0,194) ; (260,50,220)
(490,60,197) ; (583,111,220)
(417,55,198) ; (478,129,220)
