0.0777
73 7301
587 233 220
70
1 68 1  60 1  37 1 2
2 98 0  75 0  26 1 2
3 80 0  36 1  50 1 2
4 75 1  91 1  54 1 3
5 91 1  59 1  79 1 1
6 104 0  43 1  71 1 1
7 87 0  89 0  24 1 2
8 41 1  33 1  75 0 2
9 93 0  63 1  32 1 3
10 79 0  95 0  37 1 1
11 109 1  89 1  72 1 3
12 49 1  86 1  56 1 2
13 104 0  91 0  44 1 1
14 90 0  29 1  40 1 1
15 115 0  52 1  66 1 2
16 34 1  96 0  47 1 2
17 99 1  98 1  79 1 1
18 39 1  34 1  20 1 1
19 82 1  91 1  76 1 1
20 58 1  35 1  48 1 1
21 75 0  29 1  24 1 1
22 61 1  45 1  74 1 2
23 109 0  25 1  59 0 1
24 55 1  89 1  78 1 2
25 85 0  46 1  39 1 4
26 49 1  48 1  60 1 2
27 120 0  48 1  50 1 1
28 53 1  97 1  68 1 2
29 91 0  31 1  46 1 1
30 39 1  54 1  50 1 1
31 55 1  78 1  56 1 2
32 70 1  80 1  79 1 2
33 78 0  33 1  68 0 1
34 77 1  41 1  52 1 3
35 74 0  34 1  68 0 1
36 76 0  30 1  53 1 2
37 85 1  79 1  58 1 2
38 102 0  33 1  29 1 1
39 103 1  54 1  80 1 2
40 112 0  43 1  43 1 3
41 89 1  71 1  59 1 1
42 74 1  82 1  59 1 1
43 51 0  45 0  21 1 1
44 55 1  43 1  30 1 3
45 111 0  96 0  45 1 1
46 68 1  96 1  51 1 2
47 93 1  53 1  79 1 2
48 109 1  100 1  66 1 2
49 89 1  51 1  72 1 1
50 48 1  32 1  37 1 1
51 107 0  68 1  46 1 3
52 54 0  27 1  48 1 1
53 103 0  50 1  33 1 2
54 60 1  33 1  43 1 2
55 58 1  99 1  77 1 1
56 44 1  75 0  33 1 1
57 91 1  59 1  74 1 1
58 33 1  91 0  51 1 2
59 112 0  31 1  73 0 1
60 81 1  97 0  47 1 2
61 38 1  47 1  65 1 1
62 64 1  70 1  41 1 3
63 106 0  25 1  36 1 2
64 86 0  56 1  38 1 3
65 51 0  43 0  20 1 1
66 81 0  71 0  29 1 1
67 112 0  85 0  41 1 1
68 91 0  63 0  31 1 2
69 70 1  46 1  73 1 2
70 69 1  46 1  45 1 1
(0,0,0) ; (79,85,58)
(519,180,123) ; (587,233,220)
(158,190,138) ; (262,233,209)
(158,165,138) ; (264,190,174)
(158,165,174) ; (264,190,210)
(341,82,139) ; (445,173,183)
(0,0,145) ; (112,43,188)
(0,43,145) ; (112,86,188)
(0,86,145) ; (112,129,188)
(112,0,145) ; (145,91,196)
(112,91,145) ; (147,139,203)
(158,85,146) ; (256,160,172)
(158,100,172) ; (207,160,220)
(207,100,172) ; (256,160,220)
(289,105,173) ; (334,174,219)
(279,75,173) ; (334,105,216)
(267,180,177) ; (344,232,218)
(377,113,183) ; (445,173,220)
(343,82,183) ; (445,111,216)
(345,125,183) ; (377,173,220)
(350,186,184) ; (425,230,217)
(0,0,188) ; (112,73,219)
(0,73,188) ; (91,119,219)
(287,0,189) ; (335,54,216)
(87,155,190) ; (140,231,220)
(345,0,190) ; (426,71,219)
(112,0,196) ; (141,75,220)
