0.0823
75 7501
587 233 220
70
1 59 1  81 1  60 1 2
2 105 0  33 1  64 1 3
3 30 1  58 1  35 1 1
4 30 1  27 1  73 0 4
5 37 1  75 0  64 1 1
6 89 0  43 1  30 1 1
7 84 0  43 1  34 1 2
8 112 1  57 1  63 1 7
9 49 1  50 1  27 1 2
10 76 1  89 1  67 1 3
11 118 0  29 1  74 0 3
12 92 1  47 1  73 1 3
13 72 0  57 0  23 1 1
14 53 1  54 1  37 1 1
15 94 0  26 1  77 0 2
16 50 1  41 1  29 1 1
17 107 0  77 0  29 1 1
18 71 0  74 0  22 1 1
19 83 0  30 1  74 0 1
20 60 0  25 1  32 1 1
21 112 0  97 1  53 1 3
22 69 1  70 1  72 1 1
23 51 0  47 0  23 1 4
24 50 1  52 1  27 1 1
25 51 1  94 1  60 1 1
26 82 1  54 1  60 1 4
27 120 0  41 1  22 1 2
28 69 1  77 1  44 1 3
29 97 1  62 1  50 1 2
30 102 0  75 0  36 1 3
31 112 0  79 0  22 1 2
32 64 1  71 1  46 1 1
33 87 0  75 0  32 1 2
34 92 0  31 1  60 1 2
35 95 1  67 1  57 1 3
36 49 1  80 1  73 1 2
37 69 1  89 1  59 1 2
38 43 1  52 1  28 1 1
39 36 1  93 0  28 1 2
40 85 0  25 1  64 0 3
41 108 0  49 1  67 1 1
42 48 1  33 1  32 1 2
43 112 0  32 1  72 0 1
44 87 1  61 1  70 1 2
45 32 1  90 0  42 1 1
46 65 1  60 1  51 1 2
47 43 1  64 1  43 1 2
48 42 1  34 1  27 1 1
49 50 1  96 1  68 1 2
50 46 1  26 1  38 1 1
51 60 1  54 1  72 1 1
52 83 0  54 0  22 1 3
53 64 1  57 1  65 1 2
54 78 1  84 1  79 1 1
55 109 0  27 1  73 0 1
56 86 0  47 1  28 1 3
57 117 0  98 0  49 1 2
58 54 1  44 1  75 1 3
59 83 0  29 1  73 0 2
60 50 1  90 1  71 1 2
61 120 0  49 1  27 1 2
62 65 1  85 1  63 1 1
63 46 1  59 0  25 1 2
64 84 1  55 1  47 1 1
65 113 0  78 1  49 1 1
66 70 1  94 1  67 1 1
67 102 0  39 1  37 1 1
68 30 1  69 0  57 1 1
69 49 1  58 1  76 1 1
70 73 1  74 1  45 1 1
(0,0,0) ; (97,112,53)
(98,91,58) ; (147,164,138)
(147,91,58) ; (196,164,138)
(196,91,58) ; (270,164,103)
(196,91,103) ; (270,162,125)
(270,91,58) ; (297,164,88)
(304,149,65) ; (358,232,87)
(304,149,87) ; (358,232,109)
(304,149,109) ; (359,233,156)
(304,149,156) ; (358,232,178)
(305,105,65) ; (359,149,140)
(305,105,140) ; (359,149,215)
(387,84,72) ; (415,170,119)
(270,104,88) ; (295,164,120)
(359,120,93) ; (386,170,142)
(359,120,142) ; (386,170,191)
(312,0,108) ; (375,57,220)
(300,57,108) ; (375,101,162)
(387,84,119) ; (415,170,166)
(270,105,120) ; (295,164,166)
(415,80,124) ; (465,170,195)
(0,145,125) ; (64,230,150)
(0,145,150) ; (63,230,215)
(64,146,125) ; (98,230,168)
(64,146,168) ; (98,230,211)
(0,113,125) ; (48,145,158)
(48,113,125) ; (96,145,158)
(196,92,125) ; (263,162,219)
(504,91,134) ; (583,169,218)
(467,94,134) ; (504,169,198)
(98,97,138) ; (193,164,195)
(97,0,145) ; (171,83,175)
(171,0,145) ; (284,78,194)
(194,171,146) ; (248,231,218)
(248,167,146) ; (294,231,217)
(0,114,158) ; (92,145,218)
(0,0,159) ; (92,31,219)
(0,31,159) ; (49,107,217)
(49,31,159) ; (84,61,217)
(49,61,159) ; (96,112,182)
(49,61,182) ; (96,112,205)
(306,57,162) ; (375,87,219)
(387,84,166) ; (415,170,213)
(270,105,166) ; (295,164,212)
(97,0,175) ; (166,77,219)
(308,203,178) ; (358,232,219)
(305,149,178) ; (358,203,215)
(171,0,194) ; (265,77,220)
(98,100,195) ; (183,164,220)
(418,119,195) ; (465,170,218)
