0.0845
50 5001
587 233 220
70
1 34 1  47 1  63 1 2
2 36 1  99 0  65 1 4
3 58 0  87 0  26 1 1
4 60 0  27 1  30 1 2
5 94 0  27 1  58 0 2
6 91 1  74 1  56 1 3
7 92 1  61 1  60 1 3
8 99 0  40 1  24 1 1
9 77 0  94 0  25 1 2
10 86 0  34 1  52 1 1
11 37 1  67 1  58 1 2
12 35 1  47 1  62 1 3
13 49 1  85 1  48 1 2
14 74 0  54 0  24 1 2
15 103 0  68 0  29 1 1
16 51 1  100 0  39 1 2
17 68 1  58 1  49 1 2
18 36 1  99 0  32 1 2
19 97 0  78 0  20 1 1
20 94 0  89 0  29 1 1
21 43 1  31 1  57 1 3
22 74 1  100 1  73 1 1
23 72 0  74 0  25 1 1
24 50 0  100 0  21 1 3
25 43 1  54 1  56 1 2
26 67 0  33 1  35 1 4
27 54 1  51 1  41 1 2
28 96 1  79 1  78 1 1
29 55 1  30 1  29 1 2
30 100 0  37 1  41 1 3
31 112 0  87 1  52 1 2
32 112 0  36 1  49 1 3
33 53 1  66 1  73 1 2
34 70 1  72 1  74 1 3
35 87 1  71 1  62 1 1
36 55 1  65 1  76 1 2
37 74 0  61 0  30 1 1
38 40 1  77 0  26 1 1
39 77 1  54 1  72 1 2
40 50 1  33 1  46 1 2
41 107 0  82 1  45 1 1
42 36 1  93 0  50 1 2
43 41 1  43 1  38 1 1
44 71 1  68 1  43 1 1
45 58 1  62 1  65 1 5
46 77 1  68 1  57 1 2
47 112 0  40 1  35 1 3
48 57 1  88 0  30 1 2
49 116 0  74 1  56 1 3
50 85 1  51 1  51 1 2
51 119 0  25 1  26 1 1
52 67 0  92 0  21 1 3
53 100 0  25 1  28 1 2
54 95 0  40 1  51 1 2
55 74 0  60 1  35 1 1
56 102 1  56 1  77 1 1
57 73 0  34 1  70 0 2
58 119 0  38 1  39 1 1
59 34 1  62 1  40 1 2
60 78 0  50 1  26 1 3
61 49 1  76 1  76 1 2
62 120 0  49 1  41 1 1
63 82 1  89 1  73 1 2
64 84 0  85 0  42 1 5
65 40 1  85 0  70 1 1
66 98 1  59 1  74 1 2
67 63 1  78 1  51 1 3
68 35 1  88 0  76 0 3
69 113 0  96 0  32 1 1
70 90 0  40 1  32 1 1
(0,0,0) ; (99,36,65)
(330,122,58) ; (395,184,116)
(250,0,0) ; (327,56,102)
(250,0,102) ; (326,55,167)
(250,0,167) ; (324,54,191)
(228,146,0) ; (328,183,41)
(228,146,41) ; (328,183,82)
(252,56,0) ; (328,144,35)
(252,56,35) ; (328,144,70)
(252,56,70) ; (328,144,105)
(228,185,69) ; (313,233,118)
(228,185,118) ; (313,233,167)
(228,146,82) ; (328,183,123)
(84,72,91) ; (137,145,157)
(137,72,91) ; (190,145,157)
(190,72,91) ; (252,143,178)
(399,83,105) ; (467,132,163)
(399,132,105) ; (467,181,163)
(252,56,105) ; (322,141,145)
(469,86,106) ; (546,180,131)
(546,86,106) ; (582,179,156)
(469,86,131) ; (546,180,156)
(338,96,116) ; (395,184,146)
(338,96,146) ; (395,184,176)
(338,96,176) ; (395,127,219)
(338,127,176) ; (394,181,219)
(333,60,116) ; (395,95,163)
(333,60,163) ; (395,95,210)
(116,147,120) ; (163,181,183)
(163,147,120) ; (210,181,183)
(228,155,123) ; (328,183,148)
(252,56,145) ; (322,128,219)
(529,0,146) ; (587,67,183)
(529,0,183) ; (587,67,220)
(456,0,146) ; (529,70,180)
(456,0,180) ; (529,70,214)
(421,0,146) ; (456,74,206)
(228,155,148) ; (328,183,173)
(326,190,152) ; (397,233,220)
(515,87,156) ; (582,179,177)
(515,87,177) ; (582,179,198)
(515,87,198) ; (582,179,219)
(481,93,156) ; (515,179,208)
(84,72,157) ; (187,140,186)
(399,104,163) ; (467,181,220)
(0,0,165) ; (94,58,192)
(94,0,165) ; (137,56,219)
(0,0,192) ; (94,58,219)
(137,0,165) ; (213,65,220)
(213,0,165) ; (248,62,212)
(228,193,167) ; (305,233,193)
(0,72,168) ; (84,157,210)
(228,159,173) ; (327,183,213)
(190,72,178) ; (252,106,218)
(190,106,178) ; (252,140,218)
(116,148,183) ; (183,181,218)
(84,72,186) ; (111,132,216)
(111,72,186) ; (185,133,216)
(250,0,191) ; (324,54,215)
(228,203,193) ; (288,233,220)
