0.0765
77 7701
587 233 220
70
1 97 0  81 1  48 1 2
2 42 1  31 1  74 0 1
3 87 0  29 1  38 1 1
4 77 0  71 0  34 1 1
5 90 1  57 1  78 1 3
6 99 0  43 1  78 1 2
7 54 1  77 1  62 1 4
8 44 1  87 1  65 1 2
9 50 0  89 0  25 1 1
10 43 1  57 1  44 1 1
11 105 0  89 0  26 1 3
12 54 1  48 1  68 1 1
13 51 1  32 1  67 0 2
14 88 1  90 1  61 1 1
15 50 1  66 1  61 1 1
16 107 0  51 1  79 1 2
17 50 1  69 1  40 1 3
18 118 0  60 1  46 1 3
19 115 0  69 1  38 1 2
20 76 0  76 0  20 1 1
21 107 0  61 1  51 1 1
22 103 1  95 1  71 1 1
23 91 0  94 0  43 1 1
24 45 1  46 1  37 1 2
25 116 0  54 1  56 1 2
26 105 1  68 1  72 1 1
27 42 1  87 0  45 1 2
28 51 1  97 0  48 1 1
29 47 1  38 1  28 1 2
30 116 0  93 0  40 1 1
31 90 1  92 1  73 1 3
32 36 1  63 1  34 1 1
33 57 1  57 1  38 1 2
34 83 0  33 1  46 1 1
35 70 1  37 1  73 1 2
36 77 0  26 1  53 0 4
37 101 0  94 1  48 1 2
38 110 0  81 0  39 1 2
39 83 1  49 1  73 1 1
40 92 0  78 0  33 1 1
41 98 0  48 1  68 1 1
42 102 1  83 1  64 1 1
43 111 1  87 1  68 1 1
44 73 1  66 1  71 1 2
45 82 1  71 1  51 1 1
46 48 1  99 0  53 1 1
47 31 1  99 0  75 0 1
48 69 1  39 1  76 1 1
49 68 0  47 0  23 1 1
50 112 0  91 1  56 1 2
51 30 1  25 1  53 0 1
52 44 1  39 1  47 1 2
53 44 1  81 0  27 1 4
54 55 1  54 1  77 1 2
55 55 1  71 1  37 1 1
56 39 1  85 0  64 1 1
57 83 0  64 0  28 1 2
58 88 0  25 1  80 0 1
59 94 0  26 1  65 0 1
60 98 1  96 1  55 1 1
61 79 1  90 1  70 1 1
62 77 1  61 1  40 1 1
63 43 1  79 1  46 1 3
64 76 1  100 0  40 1 2
65 30 1  72 0  54 1 2
66 108 1  68 1  78 1 1
67 30 1  28 1  27 1 1
68 66 1  99 1  53 1 3
69 115 0  49 1  50 1 1
70 64 1  55 1  77 1 1
(0,0,0) ; (53,99,66)
(0,152,108) ; (110,233,147)
(0,152,147) ; (110,233,186)
(0,102,108) ; (115,152,157)
(0,0,109) ; (75,99,140)
(75,0,109) ; (147,68,214)
(75,68,109) ; (147,98,163)
(75,68,163) ; (147,98,217)
(359,187,116) ; (396,233,161)
(359,187,161) ; (396,232,207)
(117,105,130) ; (155,162,187)
(155,105,130) ; (193,162,187)
(205,111,138) ; (276,162,220)
(277,119,138) ; (323,162,217)
(159,0,139) ; (207,68,193)
(159,68,139) ; (206,96,177)
(0,0,140) ; (70,90,219)
(489,0,151) ; (587,48,219)
(502,48,151) ; (587,87,215)
(359,0,151) ; (409,89,176)
(409,0,151) ; (489,88,176)
(314,0,151) ; (359,87,193)
(0,102,157) ; (66,152,218)
(66,116,157) ; (100,152,220)
(406,91,158) ; (479,174,207)
(375,100,158) ; (406,174,200)
(323,105,174) ; (367,162,217)
(444,0,176) ; (489,87,218)
(363,0,176) ; (444,27,220)
(363,27,176) ; (444,54,220)
(363,54,176) ; (444,81,220)
(212,0,176) ; (306,91,219)
(159,68,177) ; (189,96,204)
(530,97,182) ; (585,168,219)
(479,101,182) ; (530,168,214)
(0,155,186) ; (92,233,219)
(117,111,187) ; (184,162,219)
(159,0,193) ; (206,68,216)
(315,0,193) ; (359,81,220)
