0.0879
85 8501
587 233 220
70
1 89 0  70 0  34 1 3
2 64 1  54 1  34 1 2
3 105 0  31 1  37 1 2
4 104 0  44 1  45 1 4
5 89 1  80 1  76 1 2
6 49 1  62 1  72 1 3
7 82 0  30 1  50 1 3
8 84 0  26 1  43 1 2
9 46 1  42 1  51 1 3
10 99 0  32 1  20 1 1
11 31 1  51 1  27 1 2
12 119 0  72 1  59 1 3
13 59 0  28 1  75 0 3
14 70 1  70 1  45 1 3
15 48 1  84 1  48 1 2
16 116 0  27 1  40 1 2
17 64 1  93 1  73 1 2
18 93 0  38 1  36 1 3
19 61 0  28 1  80 0 1
20 54 1  61 1  57 1 3
21 77 1  83 1  48 1 3
22 101 1  81 1  56 1 1
23 64 0  39 1  23 1 1
24 37 1  69 1  59 1 1
25 112 0  71 1  52 1 2
26 43 1  70 1  48 1 3
27 95 0  90 0  23 1 2
28 44 1  99 0  39 1 1
29 50 1  40 1  33 1 1
30 89 0  61 0  20 1 1
31 64 1  62 1  48 1 2
32 89 0  44 1  66 1 2
33 107 0  37 1  33 1 3
34 101 0  62 0  27 1 2
35 72 1  63 1  72 1 3
36 116 0  51 1  44 1 1
37 87 1  47 1  58 1 3
38 39 1  57 0  22 1 2
39 116 0  98 0  23 1 2
40 115 0  51 1  31 1 5
41 33 1  32 1  48 1 2
42 88 0  50 0  22 1 4
43 61 1  94 1  50 1 1
44 70 0  31 1  72 0 1
45 120 0  58 1  50 1 1
46 46 1  82 1  75 1 4
47 116 0  30 1  49 1 1
48 110 0  61 0  27 1 1
49 36 1  53 0  25 1 2
50 107 0  53 1  42 1 1
51 92 1  70 1  53 1 1
52 38 1  70 0  29 1 2
53 106 0  32 1  69 0 1
54 75 1  94 1  54 1 5
55 43 1  57 0  25 1 3
56 55 1  59 1  77 1 2
57 33 1  86 0  53 1 1
58 59 0  50 0  23 1 1
59 94 0  42 1  65 1 2
60 30 1  93 0  73 0 2
61 53 1  89 1  48 1 1
62 33 1  66 0  79 0 3
63 66 0  60 1  33 1 1
64 65 1  99 0  48 1 1
65 47 1  68 1  69 1 1
66 70 0  37 1  30 1 4
67 38 1  76 0  76 0 4
68 64 0  27 1  67 0 3
69 101 1  60 1  66 1 1
70 72 1  95 1  76 1 1
(0,0,0) ; (82,46,75)
(207,45,0) ; (269,109,48)
(207,45,48) ; (269,109,96)
(251,116,0) ; (332,172,101)
(271,76,0) ; (335,115,23)
(271,76,23) ; (335,110,77)
(271,76,77) ; (335,110,131)
(271,76,131) ; (303,109,179)
(303,76,131) ; (335,109,179)
(269,173,85) ; (316,231,172)
(316,173,85) ; (363,231,172)
(363,173,85) ; (410,231,172)
(73,46,87) ; (188,77,138)
(73,77,87) ; (188,108,138)
(73,46,138) ; (188,77,189)
(73,77,138) ; (188,108,189)
(73,46,189) ; (183,107,216)
(164,0,88) ; (268,44,133)
(164,0,133) ; (268,44,178)
(164,0,178) ; (263,44,217)
(207,45,96) ; (268,95,190)
(251,118,101) ; (326,172,195)
(251,118,195) ; (287,171,220)
(287,118,195) ; (323,171,220)
(338,77,108) ; (411,170,138)
(0,121,113) ; (71,233,165)
(0,121,165) ; (71,233,217)
(0,47,113) ; (70,84,143)
(0,84,113) ; (70,121,143)
(415,81,113) ; (445,163,163)
(445,81,113) ; (475,163,163)
(475,81,113) ; (505,163,163)
(415,81,163) ; (501,114,216)
(415,114,163) ; (504,162,216)
(73,114,116) ; (117,230,167)
(117,114,116) ; (148,229,167)
(148,114,116) ; (246,230,139)
(148,114,139) ; (246,230,162)
(392,0,131) ; (512,50,189)
(398,50,131) ; (455,75,174)
(455,50,131) ; (512,75,174)
(355,0,131) ; (392,70,161)
(355,0,161) ; (392,69,220)
(338,77,138) ; (411,170,168)
(0,47,143) ; (70,119,174)
(0,47,174) ; (70,117,219)
(277,0,143) ; (346,68,190)
(148,125,162) ; (175,176,193)
(148,176,162) ; (175,227,193)
(175,125,162) ; (212,230,193)
(212,123,162) ; (245,230,199)
(73,122,167) ; (110,229,200)
(110,122,167) ; (147,229,200)
(368,86,168) ; (411,170,194)
(368,86,194) ; (411,170,220)
(338,100,168) ; (368,170,205)
(305,200,172) ; (410,231,209)
(294,173,172) ; (410,200,212)
(269,174,172) ; (294,231,215)
(398,50,174) ; (455,72,213)
(455,50,174) ; (512,72,213)
(285,76,179) ; (335,109,219)
(396,0,189) ; (512,49,219)
(279,0,190) ; (346,64,217)
(207,45,190) ; (266,95,213)
(0,0,192) ; (116,40,219)
(148,126,193) ; (210,227,220)
(212,131,199) ; (244,230,219)
(73,140,200) ; (134,229,220)
