0.0801
93 9301
587 233 220
70
1 112 0  93 0  21 1 2
2 107 1  98 1  69 1 2
3 90 0  65 0  21 1 1
4 110 0  49 1  54 1 2
5 70 1  67 1  47 1 1
6 66 1  64 1  48 1 1
7 45 1  26 1  76 0 1
8 118 0  51 1  55 1 1
9 68 1  61 1  77 1 2
10 70 0  26 1  41 1 1
11 56 1  69 1  62 1 2
12 45 1  99 0  41 1 1
13 30 1  93 0  68 0 1
14 79 1  89 1  80 1 2
15 70 0  94 0  29 1 1
16 52 1  49 1  56 1 2
17 48 1  54 1  63 1 3
18 104 1  62 1  63 1 1
19 71 1  94 1  49 1 4
20 100 1  70 1  57 1 1
21 44 1  78 1  65 1 1
22 41 1  33 1  33 1 1
23 35 1  71 0  61 1 2
24 83 1  51 1  44 1 1
25 64 0  27 1  38 1 2
26 112 1  74 1  67 1 2
27 85 1  67 1  55 1 2
28 51 1  44 1  40 1 1
29 39 1  37 1  32 1 1
30 103 0  83 0  29 1 2
31 59 1  88 1  53 1 1
32 45 1  94 0  48 1 2
33 84 1  80 1  63 1 1
34 33 1  44 1  40 1 1
35 84 1  70 1  74 1 1
36 38 1  63 1  74 1 1
37 59 1  62 1  67 1 2
38 36 1  85 0  51 1 1
39 56 1  82 1  65 1 3
40 67 0  28 1  44 1 2
41 109 1  92 1  73 1 1
42 117 1  76 1  69 1 4
43 70 1  85 1  57 1 1
44 96 0  36 1  24 1 1
45 78 0  85 0  33 1 1
46 58 1  89 0  31 1 1
47 110 1  56 1  56 1 2
48 35 1  64 1  35 1 1
49 89 1  58 1  67 1 2
50 93 1  47 1  64 1 1
51 119 1  76 1  61 1 2
52 89 1  63 1  47 1 1
53 32 1  75 0  33 1 1
54 81 1  100 1  64 1 1
55 34 1  44 1  42 1 2
56 53 1  44 1  46 1 3
57 55 1  89 1  65 1 1
58 96 1  87 1  72 1 3
59 68 0  40 1  32 1 3
60 72 1  84 1  77 1 1
61 53 1  94 0  33 1 1
62 94 1  73 1  60 1 1
63 67 1  46 1  60 1 2
64 41 1  37 1  21 1 2
65 112 0  36 1  21 1 1
66 59 1  58 1  58 1 4
67 37 1  35 1  60 1 2
68 91 1  50 1  79 1 1
69 82 0  27 1  26 1 1
70 37 1  39 1  69 1 1
(0,0,0) ; (61,76,119)
(363,123,105) ; (407,176,151)
(363,176,105) ; (407,229,151)
(0,76,135) ; (65,132,217)
(65,76,135) ; (153,135,188)
(0,137,136) ; (48,231,181)
(48,137,136) ; (96,231,181)
(96,138,136) ; (208,231,157)
(96,138,157) ; (208,231,178)
(550,130,142) ; (587,169,211)
(367,124,151) ; (406,161,183)
(367,161,151) ; (407,229,183)
(299,122,151) ; (361,178,220)
(216,189,152) ; (294,233,217)
(216,151,152) ; (290,189,215)
(0,0,154) ; (40,68,186)
(0,0,186) ; (40,68,218)
(40,0,154) ; (77,35,214)
(40,35,154) ; (77,70,214)
(77,0,154) ; (121,67,182)
(77,0,182) ; (121,67,210)
(122,0,166) ; (216,70,195)
(216,0,166) ; (305,63,213)
(154,73,171) ; (206,129,220)
(216,75,173) ; (286,142,220)
(96,186,178) ; (195,231,219)
(96,160,178) ; (166,186,219)
(96,139,178) ; (208,160,214)
(0,163,181) ; (93,231,211)
(0,139,181) ; (96,163,217)
(371,165,183) ; (406,229,218)
(373,124,183) ; (406,165,216)
(418,135,186) ; (471,229,219)
(65,76,188) ; (140,109,220)
(65,109,188) ; (147,135,215)
(122,0,195) ; (212,65,216)
