0.0361
90 9001
587 233 220
10
1 34 1  65 0  26 1 19
2 100 0  91 0  33 1 18
3 87 0  27 1  45 1 15
4 53 1  48 1  45 1 18
5 45 1  77 0  36 1 18
6 89 0  41 1  56 1 18
7 112 0  55 1  35 1 22
8 53 1  46 1  59 1 19
9 65 0  35 1  20 1 12
10 114 0  98 0  44 1 12
(0,0,0) ; (114,98,44)
(273,133,0) ; (364,233,33)
(182,133,33) ; (273,233,66)
(273,133,33) ; (364,233,66)
(182,133,66) ; (273,233,99)
(273,133,66) ; (364,233,99)
(182,133,99) ; (273,233,132)
(273,133,99) ; (364,233,132)
(229,0,0) ; (275,53,59)
(275,0,0) ; (321,53,59)
(321,0,0) ; (367,53,59)
(229,53,0) ; (275,106,59)
(275,53,0) ; (321,106,59)
(321,53,0) ; (367,106,59)
(229,0,59) ; (275,53,118)
(275,0,59) ; (321,53,118)
(321,0,59) ; (367,53,118)
(229,53,59) ; (275,106,118)
(275,53,59) ; (321,106,118)
(321,53,59) ; (367,106,118)
(237,107,0) ; (302,133,34)
(302,107,0) ; (367,133,34)
(237,107,34) ; (302,133,68)
(302,107,34) ; (367,133,68)
(237,107,68) ; (302,133,102)
(302,107,68) ; (367,133,102)
(237,107,102) ; (302,133,136)
(302,107,102) ; (367,133,136)
(237,107,136) ; (302,133,170)
(302,107,136) ; (367,133,170)
(237,107,170) ; (302,133,204)
(302,107,170) ; (367,133,204)
(278,0,118) ; (367,41,174)
(278,41,118) ; (367,82,174)
(278,0,174) ; (365,27,219)
(278,27,174) ; (365,54,219)
(278,54,174) ; (365,81,219)
(229,0,118) ; (277,53,163)
(229,53,118) ; (277,106,163)
(302,82,118) ; (367,102,153)
(182,135,132) ; (296,233,176)
(182,135,176) ; (296,233,220)
(296,168,132) ; (330,233,158)
(330,168,132) ; (364,233,158)
(296,168,158) ; (330,233,184)
(330,168,158) ; (364,233,184)
(299,133,132) ; (364,168,152)
(299,133,152) ; (364,168,172)
(299,133,172) ; (364,168,192)
(299,133,192) ; (364,167,218)
(302,82,153) ; (367,102,188)
(229,0,163) ; (277,45,216)
(229,45,163) ; (275,104,216)
(0,188,165) ; (87,233,192)
(0,188,192) ; (87,233,219)
(0,153,165) ; (112,188,220)
(0,133,165) ; (65,153,200)
(87,188,165) ; (174,233,192)
(87,188,192) ; (174,233,219)
(65,133,165) ; (130,153,200)
(112,154,165) ; (177,188,191)
(112,154,191) ; (177,188,217)
(304,168,184) ; (324,233,219)
(324,168,184) ; (344,233,219)
(344,168,184) ; (364,233,219)
(498,0,191) ; (585,45,218)
(498,45,191) ; (585,90,218)
(498,90,191) ; (585,135,218)
(498,135,191) ; (585,180,218)
(498,180,191) ; (585,225,218)
